Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.098060556732296,2.783023024419579,-0.009562824346586627,154.69828066807278
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.190801203004506,3.1011173983250404,-0.08831364350259505,153.95445057359748
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,7.994154739911041,2.7481748182913193,0.10774885349967844,153.9287011734174
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.181404494208424,2.771437964472129,-0.00907851298679421,154.29327622845713
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.251366513801004,2.9814857358773588,-0.06263823167674723,153.8802696854126
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.10943288900132,2.738205754700095,0.08984646996704589,153.81725701384084
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.270057559098614,2.558298510672412,-0.007582000672671781,155.0048967707106
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.36797825937695,2.798847443072746,-0.07239097067066524,154.39095742137147
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.167450626594087,2.5325488517332437,0.16336487586982248,153.80253182715686
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.335045841809642,2.2668445985352776,-0.00040784081586700565,156.93576896190405
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.448546491130116,2.4867519563030873,-0.06768729411062069,156.35518760738935
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.231905144991734,2.2660322008820426,0.23993073594205866,154.96853348847046
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,7.867804188433344,3.4678484485707837,-0.021308684157830535,151.64607494020484
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.181105342937617,5.033527018870141,-0.3122677988767278,147.32252190158226
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,7.7245308006796325,3.372735865466559,0.13742349453724956,149.90053871115992
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,7.997979551448885,3.279680555174486,-0.02370891416510544,151.28716645671332
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.155059944265979,3.953812389509484,-0.1613020250422605,149.3617306339905
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,7.866528727558274,3.1768406489734207,0.12746799570556536,150.16596754851653
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.086465161164622,3.2474823068351055,-0.022892944109570015,150.91236428412327
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.210289006867452,3.710129420972232,-0.1207696516063464,149.67897098461248
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,7.98840450646066,3.149024451062325,0.11303342081623609,150.12727053497514
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.173551186009318,2.9828634510287357,-0.0203304679378155,151.93657328828783
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.325909054732245,3.444739585819964,-0.12422814279927073,150.4457139750923
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.054961326457509,2.9005253104978634,0.1854584103778301,150.23283493914442
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.268789280168624,2.6607706115778877,-0.011316713516997833,154.25501987274416
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.43586037918327,3.0589571774724744,-0.11217168012989054,152.89271429261322
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.160304509287537,2.619655078398117,0.2583462129025917,151.63955824895615
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.300558164602853,4.118757427702444,-0.0336574799306582,148.9746562108818
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.783546351772106,7.359186648401432,-0.5141078798023245,141.5512563243761
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.085238735420718,3.93792821386349,0.14062656662225057,147.16296675279835
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.412449160494056,3.811004256014636,-0.03471931878701776,148.9624983508505
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.64495168842961,4.963750983472769,-0.22872837247577513,145.83826923005898
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.213680582386896,3.6329707586127657,0.1321484303944839,147.7738482097662
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.5057221465518,3.755281430491516,-0.033444535068167386,148.63047825566653
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.68889933741456,4.533462131785362,-0.1700359780687839,146.57158439275074
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.346607759435427,3.58628224947375,0.11894365399417947,147.77832311377446
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.549000430658463,3.4219772501917407,-0.02929743836069344,150.05210598528433
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.760640338327141,4.142942572933423,-0.16395897077856397,147.7924784819001
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.363314643970021,3.2812386036383954,0.18900180682439208,148.21780856480885
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.618980872758383,3.0570893614712986,-0.018113170641165903,152.77790979245853
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.843193069099973,3.656464668707525,-0.14240380659286445,150.80681390304008
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.445023241323804,2.9763129789695295,0.2583020422437907,149.98099833762117
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.866254916159652,4.144262261227312,-0.023389021631204765,151.55691376080844
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.152839662259417,7.273052989009003,-0.46799989281336934,146.587637969088
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.754508197405077,4.017870549313131,0.08279214042302774,150.804875962106
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.229906767995635,3.8639357143302355,-0.031834920486255115,149.49789761471052
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.420851459154916,4.968822784786504,-0.21527584550906956,146.83220483403255
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.071586569015095,3.699669946672843,0.10688256208001115,148.66591042219028
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.325741828947287,3.799012206022881,-0.03052004632987533,149.1804232001548
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.475303987313088,4.52290247503961,-0.1565461132698455,147.4987509130071
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.20189350661304,3.643843850702386,0.09321845186150944,148.63315890878891
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.39148376591427,3.4344260688500197,-0.026339030575147648,150.64202613911962
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.5713167914368,4.106065642788657,-0.1515578852428709,148.76190838737224
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.247337432739274,3.3080352518125626,0.1454250880340398,149.378979507577
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.391483722108575,3.434425863676712,-0.026339030098730617,150.64202613911925
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.571325510672311,4.106067207298609,-0.15155798650463242,148.76190838739734
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.247337801438704,3.3080348932346832,0.14542506883327727,149.3789795075773
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.791948913672932,3.981127567950044,-0.003268109227530889,155.5734447588027
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,7.951282585799956,5.687851138793392,-0.2786417904593183,153.74044381574927
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.75734423609459,3.965252909899576,0.05098904580332494,155.2117628150563
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.112955755538668,3.657479099564128,-0.011927407994770524,153.51878577720692
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.233467662240535,4.305479141545489,-0.13247767516747896,152.49523210564368
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.059423420260433,3.6001121098859588,0.06023543518628338,153.15947856886677
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.203785070646317,3.5913719071017347,-0.010842506216781204,153.180815537323
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.289674948183208,3.9718421713536625,-0.08549927759268523,152.676943041358
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.16963984759504,3.540150779486162,0.046168422095943795,152.99313451427076
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.386613423783023,3.409499169041893,-0.018386153432829008,151.840218592786
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.538464507745609,3.999949193751792,-0.13246830085361996,150.38684666296965
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.283345454557507,3.3235760762756064,0.12299934704865918,150.79889520516582
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.386609308919475,3.4094994045002944,-0.01838615262460573,151.84021859277294
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.538471348058223,3.9999512709923364,-0.13246846518301778,150.38684666297712
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.28334789927948,3.32357569667411,0.12299938603270316,150.79889520516465
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009
CAJ-663,forage_static,7.209243054065159,0.2784246301861736,,115.24341505559784
CAJ-663,forage_dynamic_simdrop,7.611117439440351,1.6166005624122044,,113.07974807501087
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.112814786185607,0.146125419056933,,115.32624917298979
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.537445822147526,1.5422841394999736,,113.406957882338
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.537435957183398,1.5422832533225368,,113.40695788232763
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.537440431704291,1.5422840266546716,,113.40695788232868
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.628735438188578,1.7131687823450108,,112.82973564653565
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.628700705889354,1.7131732060534373,,112.82973564648992
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.628708411088319,1.71317262864414,,112.82973564646366
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.628711331155951,1.7131737712731987,,112.82973564645948
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.628713779118074,1.713172741897235,,112.8297356464564
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.56749154142925,1.7512224493764017,,112.86820635369374
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.611120577145791,1.616599675921253,,113.07974807500428
CAJ-663,forage_dynamic_norms_associative,7.191420443963798,0.5792121426407735,,115.16241643380289
CAJ-663,forage_dynamic_norms_categorical,7.187598329903047,0.6797335330588972,,115.12474095310642
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.139682802170698,2.5580234375977544,,111.3128136945833
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.139674569732957,2.5580216453150726,,111.31281369458291
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.239337966106868,2.4616431269924175,,111.36300440793228
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.239339642678504,2.4616436527495695,,111.36300440793374
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.664386139556375,1.7059353934222337,,112.6355433855727
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.139677385025649,2.5580235320039084,,111.31281369457902
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.139683030241355,2.558024995744572,,111.31281369458561
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.23934014612495,2.4616421942166054,,111.36300440793335
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.2393408670736275,2.4616434722311187,,111.36300440793464
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.6643958646079815,1.7059367203290983,,112.63554338557437
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.139676932978279,2.5580234788416814,,111.31281369457909
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.139679710194495,2.558023950186803,,111.31281369457997
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.2393333330208804,2.461642273340419,,111.3630044079344
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.239335587499177,2.461641614477688,,111.36300440793305
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.6643907925765395,1.7059346429899482,,112.63554338557154
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.13967849873999,2.558023223814636,,111.31281369457923
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.139684487593597,2.5580243105618017,,111.31281369458722
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.239335895789554,2.461644003788577,,111.3630044079337
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.239339821267899,2.4616430979619146,,111.36300440793322
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.66439273405316,1.7059366602690775,,112.63554338557077
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,6.998307784815215,3.7003438206934396,,112.18583600020676
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,6.998313332743748,3.7003424412810073,,112.18583600019457
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.2560506934208115,3.420320755765499,,111.7266526548887
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.256058103170793,3.420322382118968,,111.72665265488133
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.458733768291943,2.6509943937356506,,112.64077177517332
CAJ-663,forage_phonologicalstatic,7.084359246559237,0.23567540753161853,0.07833041921090377,114.44246395092948
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.47582375738302,1.4979353118445682,0.07008967179285874,112.44374924158232
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.422723561574746,1.4224001859199822,0.11913774208209325,111.73668625980163
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.632022576814502,1.6174174767690974,-0.08859123703219522,112.88408925318389
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.993960113883212,0.10773528355204347,0.07900536599301586,114.51227838680254
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.040157466942514,0.11936787728333319,0.05669187014047439,114.95578912689206
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.038564995461448,0.14145929359061454,0.41213551108729746,114.1734652449934
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,7.395983327354666,1.4175737867824207,0.06984804918344015,112.77660261774206
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.3868311259411295,1.3411549057777843,0.11769378007595829,112.19582468790804
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.559964194693426,1.5431773937648765,-0.035007645763510085,113.3609710974724
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,7.39598049769887,1.4175699094924188,0.06984810952526713,112.7766026177263
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.386818416619556,1.341154596987506,0.11769378688673843,112.19582468792188
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.559961206535825,1.5431757286135146,-0.03500765356440092,113.36097109746994
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,7.395979300200415,1.417571423881562,0.0698480874813439,112.77660261772925
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.386824218299072,1.3411546176760134,0.11769373855958022,112.19582468790948
