Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodal_alpha=0.1,5.633333333333334,1.9405039437103846,forage_phonologicaldynamicglobal,8.51840010985252,1.4191457330482486,2.2337459335803516,0.7505864441747615,-0.028274045309901272,0.08832082600761952
multimodal_alpha=0.1,5.633333333333334,1.9405039437103846,forage_phonologicaldynamiclocal,8.421922330570075,1.4017326836355157,2.0369387646499715,0.7344641149230291,0.036729110159489625,0.10398944918073653
multimodal_alpha=0.1,5.633333333333334,1.9405039437103846,forage_phonologicaldynamicswitch,8.501024303862673,1.3826494989175548,2.1122503907923043,0.5617207209068422,-1.4555601410192607,1.0703411850012048
multimodal_alpha=0.2,5.633333333333334,1.9405039437103846,forage_dynamic,8.448042673484775,1.3443562426449012,2.1112618984575344,0.5615694014142641,,
multimodal_alpha=0.2,5.633333333333334,1.9405039437103846,forage_phonologicaldynamicglobal,8.518399251728976,1.419145604914377,2.2337457675057184,0.7505864655820524,-0.028274042429394745,0.08832081749478805
multimodal_alpha=0.2,5.633333333333334,1.9405039437103846,forage_phonologicaldynamiclocal,8.421922889635749,1.4017339772597381,2.0369389288737305,0.734463734655736,0.03672909979835579,0.1039894375409564
multimodal_alpha=0.2,5.633333333333334,1.9405039437103846,forage_phonologicaldynamicswitch,8.50102405544038,1.382648504129252,2.1122511625868885,0.5617232079454022,-1.4903923074588235,1.0966602195338833
multimodal_alpha=0.30000000000000004,5.583333333333333,1.9518509733640586,forage_dynamic,8.452771974118033,1.3419980960653843,2.1390187293699388,0.5395544468955837,,
multimodal_alpha=0.30000000000000004,5.583333333333333,1.9518509733640586,forage_phonologicaldynamicglobal,8.524651858268621,1.4151032772997174,2.263429456946218,0.7298471507303326,-0.02901120372437358,0.08818931021705669
multimodal_alpha=0.30000000000000004,5.583333333333333,1.9518509733640586,forage_phonologicaldynamiclocal,8.428220957691268,1.3979167665739338,2.0653223966571037,0.7188240223392887,0.035929588558577655,0.10364377339141466
multimodal_alpha=0.30000000000000004,5.583333333333333,1.9518509733640586,forage_phonologicaldynamicswitch,8.50646615324523,1.3811125051729902,2.1400306355192162,0.5396045861607311,-1.4910393617869573,1.0657623263542317
multimodal_alpha=0.4,5.616666666666666,1.9069317997476702,forage_dynamic,8.460930765840839,1.3351460703798368,2.186783116244547,0.48359543951739087,,
multimodal_alpha=0.4,5.616666666666666,1.9069317997476702,forage_phonologicaldynamicglobal,8.534569647454047,1.40841779156986,2.3154594290022987,0.684338966192784,-0.030154498842318085,0.08815803566545133
