Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodal_alpha=0.9,5.5,1.8841443681416772,forage_dynamic,8.47254738175896,1.3017423521931255,2.671106232256141,0.6002050550114232,,
multimodal_alpha=0.9,5.5,1.8841443681416772,forage_phonologicaldynamicglobal,8.559332832363403,1.3755652659120636,2.851487955677197,0.8489546141462688,-0.036593758976438344,0.08943687340826179
multimodal_alpha=0.9,5.5,1.8841443681416772,forage_phonologicaldynamiclocal,8.538199724533092,1.3634647469290517,2.88023783072795,0.9624930358518786,-0.03768839629958203,0.10392685543606704
multimodal_alpha=0.9,5.5,1.8841443681416772,forage_phonologicaldynamicswitch,8.50049859158539,1.310833651861259,2.6715135219952892,0.5995632201529304,-0.24072851650663685,0.700829252594673
multimodal_alpha=1.0,5.483333333333333,1.9364199498616572,forage_dynamic,8.468971384054187,1.3057666240848151,2.6611850996729256,0.601184548973193,,
multimodal_alpha=1.0,5.483333333333333,1.9364199498616572,forage_phonologicaldynamicglobal,8.557032523763523,1.3802264050878745,2.8390065452046302,0.8402431166642033,-0.036358662016189494,0.08903457892967676
multimodal_alpha=1.0,5.483333333333333,1.9364199498616572,forage_phonologicaldynamiclocal,8.554471411650836,1.3636872868206276,2.932886581744161,1.0274915218792062,-0.050758683852027496,0.10986739022829099
multimodal_alpha=1.0,5.483333333333333,1.9364199498616572,forage_phonologicaldynamicswitch,8.49401687165013,1.3178698473380182,2.6615686481040464,0.6005276093985956,-0.11815008074134702,0.5415317675423678
norms_associative,10.433333333333334,3.179972047396364,forage_dynamic,8.166796984500671,1.319126694779028,3.034218261710916,0.7941621017627757,,
norms_associative,10.433333333333334,3.179972047396364,forage_phonologicaldynamicglobal,8.217793693183372,1.3705487480871774,3.1915427979886526,0.9573451650406917,-0.029766286561343835,0.08004422955230688
