Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.25_fall=0.75,7.2,2.6695817400234567,forage_phonologicaldynamicswitch,8.71208692532546,1.3381529510655803,2.983423770211786,0.6063244836161226,-0.14593760609965703,0.5954396787050338
delta_rise=0.25_fall=1.0,6.233333333333333,2.465540283363646,forage_dynamic,8.775339368414881,1.3148039079611185,2.8877920540817863,0.5920294078725602,,
delta_rise=0.25_fall=1.0,6.233333333333333,2.465540283363646,forage_phonologicaldynamicglobal,8.908575706332588,1.423011693576369,3.126771111509591,0.894679961571855,-0.04566003781273554,0.1013455482559996
delta_rise=0.25_fall=1.0,6.233333333333333,2.465540283363646,forage_phonologicaldynamiclocal,8.94037369432045,1.4278646758264275,3.3214324898765293,1.2348520309099769,-0.1099803717854521,0.3497991053992491
delta_rise=0.25_fall=1.0,6.233333333333333,2.465540283363646,forage_phonologicaldynamicswitch,8.790043972038497,1.325823303886758,2.8880026186475454,0.591793032997712,-0.2483644587579952,0.7491913005530179
delta_rise=0.5_fall=0.0,10.7,3.190088817990287,forage_dynamic,8.355934487713647,1.4004619936991929,3.2977422668218614,0.5715485906666677,,
delta_rise=0.5_fall=0.0,10.7,3.190088817990287,forage_phonologicaldynamicglobal,8.445509851928216,1.4725028786562906,3.550022762261291,0.9315433240971248,-0.042958410926701274,0.10269268168837023
delta_rise=0.5_fall=0.0,10.7,3.190088817990287,forage_phonologicaldynamiclocal,8.505444662166038,1.4756477389645386,4.036141190041207,1.5565086857835482,-0.17941912785783673,0.44154667968136374
delta_rise=0.5_fall=0.0,10.7,3.190088817990287,forage_phonologicaldynamicswitch,8.376835797453605,1.4041458806689036,3.297623001132972,0.5713060521518863,-0.037829209033355446,0.31978291298691836
delta_rise=0.5_fall=0.25,10.066666666666666,3.103045099396541,forage_dynamic,8.426197144876614,1.3604087054249627,3.292468480153681,0.5813044746877135,,
delta_rise=0.5_fall=0.25,10.066666666666666,3.103045099396541,forage_phonologicaldynamicglobal,8.526306069325111,1.4446361791721987,3.5608351857894984,0.9707344733568121,-0.04556979033689974,0.10704883233157696
delta_rise=0.5_fall=0.25,10.066666666666666,3.103045099396541,forage_phonologicaldynamiclocal,8.591171797434782,1.4470277541904515,4.049702769910364,1.576438913619094,-0.19103388031305474,0.47998007764858036
delta_rise=0.5_fall=0.25,10.066666666666666,3.103045099396541,forage_phonologicaldynamicswitch,8.442211585894194,1.369284242908576,3.2924179354577467,0.5810090679096882,-0.03249340644711266,0.32565033836789786
delta_rise=0.5_fall=0.5,9.183333333333334,2.9125685495032654,forage_dynamic,8.524114277658855,1.336340423535293,3.2030155141045613,0.5956247500366386,,
