Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBM-702,0.38713409311200814,0.20567164508569638,6.2669650489999995,0.6392147621851951,0.35914285714285715,0.3228167727848242,27.0,simdrop,8,3.0,0.816496580927726
CBP-707,0.34487699537688027,0.09139593131771075,6.426971202071429,0.595494114644735,0.22637142857142858,0.10528050966007771,28.0,simdrop,9,2.8,0.7483314773547882
CBS-711,0.3595026148933654,0.1253460360302031,6.260002499041666,0.6797548562548887,0.18812222222222222,0.05554391905910533,24.0,simdrop,6,3.4285714285714284,1.049781318335648
CBW-715,0.363157856443876,0.0928689523853783,6.3748033285,0.558242655579542,0.23888333333333334,0.05234005795436862,18.0,simdrop,3,4.5,2.0615528128088303
CCB-720,0.29302255637906965,0.12915687992383998,6.314433697928571,0.580432354570715,0.19721666666666668,0.046582332129968186,14.0,simdrop,4,2.8,0.7483314773547882
CCC-721,0.3180986452852153,0.09505632758545941,6.8124379824,0.5986519320213568,0.210725,0.050991200221214644,15.0,simdrop,5,2.5,0.7637626158259734
CCD-722,0.31177784429691696,0.10895448767575389,6.376748685827586,0.6050713176776548,0.21375000000000002,0.08096223056325572,29.0,simdrop,8,3.2222222222222223,0.7856742013183862
CCF-724,0.3116388934701026,0.11101610592625662,6.692817220888888,0.49048371964421816,0.31224285714285716,0.16316303561308299,18.0,simdrop,3,4.5,1.118033988749895
CCH-726,0.35003856035561803,0.11478823622525643,6.543690395652175,0.7236100657252736,0.184,0.035771616841129394,23.0,simdrop,6,3.2857142857142856,1.2777531299998797
CCL-730,0.3521220646954293,0.16853953535596025,6.519394399,0.6849803448573388,0.37105000000000005,0.3735986014427784,24.0,simdrop,7,3.0,1.118033988749895
CCX-744,0.27561060697150325,0.12954030260465868,6.738666615666666,0.571077994658705,0.2361222222222222,0.10239794648548595,18.0,simdrop,4,3.6,1.3564659966250538
CDG-753,0.39299752527048426,0.17089154229974116,6.346388401374999,0.6824393242268838,0.2855875,0.29494671885661944,24.0,simdrop,5,4.0,1.9148542155126762
CDH-754,0.36895879517744323,0.19891739641348347,6.334237794642857,0.6643653433635454,0.35545714285714286,0.31045819287596443,14.0,simdrop,3,3.5,1.5
CDM-759,0.3023212882509279,0.06831036573782703,6.474237478210527,0.6598765142221453,0.2529,0.17838689093412347,19.0,simdrop,6,2.7142857142857144,1.0301575072754257
CDR-764,0.293820675659378,0.1309861254204004,6.393026524611112,0.5920317418071622,0.210725,0.08500605370599594,18.0,simdrop,5,3.0,0.5773502691896257
CDU-767,0.30923369361220254,0.1513032984180173,6.565930487315789,0.6988614402617767,0.20625,0.0590726953281576,19.0,simdrop,5,3.1666666666666665,1.0671873729054748
SGO-159,0.3361446606390973,0.08371722124317613,6.4016273585,0.6411605462785708,0.20390714285714287,0.06635808992806452,36.0,simdrop,11,3.0,1.0801234497346435
SIU-211,0.3564426187475435,0.1796519869254172,6.432574712958334,0.6245600459970438,0.3042416666666667,0.23426325307743903,24.0,simdrop,6,3.4285714285714284,1.498298354528788
SIZ-390,0.3239991779744712,0.14165335580086968,6.487649293647059,0.7368110846558632,0.22564285714285712,0.07131668475055135,17.0,simdrop,3,4.25,0.4330127018922193
SKE-234,0.3657575571485745,0.10548847073121165,6.367286678035714,0.5901612156050691,0.1805153846153846,0.045238126363976186,28.0,simdrop,8,3.111111111111111,1.1967032904743342
SMK-401,0.36302323726207286,0.1772756251030675,6.505736243916666,0.6386501812982434,0.3325909090909091,0.27244856562127634,24.0,simdrop,6,3.4285714285714284,1.2936264483053452
SNI-300,0.3905872581946481,0.10771184219404265,6.410085361555556,0.7165080740130801,0.21834000000000003,0.05441415665472033,18.0,simdrop,5,3.0,0.5773502691896257
SNR-308,0.331151282395805,0.10645007751978919,6.4474940810625,0.50021963577484,0.1896875,0.08066439181660554,16.0,simdrop,3,4.0,0.7071067811865476
SNT-310,0.35990057457860075,0.13584408631147132,6.5527510436666665,0.662045831084206,0.19957272727272726,0.05519219312383031,27.0,simdrop,8,3.0,0.9428090415820634
SNV-312,0.3240721565366065,0.08750691038245342,6.720283500611111,0.6347825840931732,0.22183333333333333,0.0611524542979811,18.0,simdrop,5,3.0,1.4142135623730951
SNY-315,0.33253370402968796,0.12210901640141661,6.54664250795,0.72035354184348,0.2145875,0.08916800254896053,20.0,simdrop,5,3.3333333333333335,1.49071198499986
SOE-320,0.3633321671244702,0.10134061205873919,6.626689191461538,0.5771547370537824,0.1429,,13.0,simdrop,3,3.25,1.920286436967152
SOQ-329,0.31342064563164396,0.1085766559511625,6.499542490043479,0.5674727375287706,0.25614615384615386,0.07901615462870672,23.0,simdrop,8,2.5555555555555554,0.9558139185602919
SOX-335,0.31876595339355884,0.10574933662418261,6.655072126909091,0.6779379246922526,0.23764,0.11406512613415197,11.0,simdrop,2,3.6666666666666665,0.4714045207910317
SPA-338,0.41557843686806406,0.2038553122890911,6.471152199294117,0.9048534114424266,0.31385,0.2851909986557881,17.0,simdrop,5,2.8333333333333335,1.3437096247164249
SPC-340,0.3407276766328199,0.09426350063837015,6.499437326400001,0.651974245789699,0.20794444444444446,0.0467006721341115,20.0,simdrop,7,2.5,0.8660254037844386
SPH-344,0.3353858655269816,0.1120885809282213,6.5737674871,0.7010935793451064,0.19763333333333333,0.053589209112780666,10.0,simdrop,3,2.5,1.118033988749895
SPL-436,0.34288078084662915,0.19828865474047158,6.540703819235294,0.7089803103214902,0.2958375,0.2883785257385557,17.0,simdrop,4,3.4,0.8
SPV-450,0.36356693350188346,0.09750952105951231,6.504031099368421,0.5597194806775284,0.23215,0.06183421383020892,19.0,simdrop,6,2.7142857142857144,0.6998542122237652
SPX-452,0.3992961083461868,0.1322887658412293,6.453645362363637,0.7176798636230398,0.23689999999999997,0.09275252018139453,22.0,simdrop,7,2.75,1.0897247358851685
SRF-483,0.32001994517052196,0.09891168800683854,6.615934784625,0.6299980407865635,0.4476,0.214427889977027,16.0,simdrop,3,4.0,1.8708286933869707
SRR-498,0.28216745426395634,0.11297872103276696,6.532058767,0.5199468758827097,0.25832499999999997,0.08763455844205144,18.0,simdrop,3,4.5,1.5
SSG-520,0.4469017384704631,0.2334086264587295,6.751145306375,0.6917239142542806,0.6125,0.4479118216792229,16.0,simdrop,4,3.2,1.7204650534085253
SSZ-539,0.3463180841021889,0.12402277742735188,6.485443646769231,0.6588822594537521,0.17425,0.010677312395916868,13.0,simdrop,2,4.333333333333333,1.247219128924647
SUG-544,0.39152829002368417,0.20164242743428282,6.5358109356,0.555220093690128,0.3258571428571429,0.30226316821131693,15.0,simdrop,3,3.75,1.299038105676658
SUT-556,0.2825184117794331,0.0938960314013901,6.620866158599999,0.6137537362482876,0.19843333333333332,0.07650629603721078,15.0,simdrop,4,3.0,0.6324555320336759
SUV-558,0.3694141783714099,0.06888266620504382,6.316534983736842,0.5978328158694746,0.1702625,0.02652346333235646,19.0,simdrop,4,3.8,1.16619037896906
SVA-563,0.36260668688387343,0.2537705452562745,6.37790043747619,0.7261653057321801,0.379475,0.38638999820684505,21.0,simdrop,5,3.5,0.7637626158259734
SVH-570,0.32807675999680724,0.08370797917752003,6.3854671668666665,0.5493864388402436,0.2285857142857143,0.09895302637398934,15.0,simdrop,4,3.0,0.0
SVY-587,0.39892669103507816,0.07008782508091305,6.385397893421053,0.7304456323812385,0.20001666666666665,0.06995742753036784,19.0,simdrop,5,3.1666666666666665,0.6871842709362768
SZA-781,0.4039564751012415,0.08674682791255815,6.303591460882353,0.5307749355485716,0.2333333333333333,0.08816021400457993,17.0,simdrop,3,4.25,2.5860201081971503
