Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,10.089734440944724,2.425124627842606,-0.01752631445202216,97.76021064354357
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,10.082687542582402,2.416376135834364,-0.015126417090422955,97.77593385995752
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,10.055417619101405,2.3619284286925155,-0.023558626806180455,97.77669152282908
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,9.576141655747096,2.410776981087841,-0.009611845997106653,99.10967327713664
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,9.434310019129816,2.08927158254051,0.085312771058639,98.72461077479642
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,9.56543049893123,2.375430145388846,-0.11638446313370278,98.49726084778578
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,9.57613743939926,2.41077714816189,-0.009611841904805796,99.10967327713644
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,9.434308447254068,2.0892733266311825,0.08531268160021359,98.72461077479228
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,9.565424012760193,2.3754304764140093,-0.11638441599718742,98.4972608477828
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,9.858183256623539,2.522352723233146,-0.01465499832267267,97.77332323774925
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,9.80650968958058,2.4120557770251994,0.01601919918674022,97.77929433295539
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,9.827498463318191,2.46899707686118,-0.06768253034413332,97.62041256532692
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,9.969587773718118,2.4638037321726878,-0.015945311874345447,97.80998083640326
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,9.94327226856249,2.4140200058864143,-0.002215248003016613,97.83740699602657
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,9.936911569847746,2.406102215423063,-0.04492147380799169,97.76775001976048
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,10.08973261473051,2.4251252767674623,-0.01752632724011644,97.76021064354458
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,10.082683880961707,2.416376579687669,-0.01512644015768203,97.77593385995529
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,10.055413519249816,2.361927838174189,-0.02355859024779921,97.7766915228272
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,9.434615222767704,2.393648980565279,-0.007976197719278195,99.38012861162822
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,9.345741480272915,2.125418678190535,0.06930061234329547,99.15468777983722
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,9.443998265515697,2.3635266163797857,-0.07050895301636358,99.09779508385877
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,9.434617411965394,2.39364865070096,-0.007976186346505364,99.38012861162755
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,9.34574788897502,2.1254189594333446,0.06930057524138251,99.15468777982815
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,9.443982071042832,2.363524758769053,-0.07050884138590395,99.09779508391576
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,9.705703662425112,2.5066123832265643,-0.012971948907194015,98.06019647668792
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,9.690554956052097,2.4710081179240317,-0.0032776206605561026,98.07798267872978
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,9.690286133981337,2.458996591515269,-0.02487787253555673,98.0483254205158
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,9.705705512171916,2.506612665784623,-0.012971965232067605,98.06019647669152
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,9.690553195777625,2.471008231925272,-0.003277611480611345,98.07798267872887
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,9.690286734972755,2.4589973247439736,-0.02487783527294821,98.04832542051557
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,9.831151580207491,2.4585538532743136,-0.014439553474167666,98.02627286175134
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,9.831736263053632,2.4739190169030256,-0.018574051310517,98.02669577040346
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,9.809344029396645,2.4059376249942344,-0.008368496189546009,98.04610338492449
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,9.434620748741294,2.393647871321302,-0.00797616380109977,99.38012861162969
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,9.345748199789766,2.1254183678761924,0.06930059987742275,99.15468777982741
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,9.444000335306491,2.3635263966550775,-0.07050896382291572,99.09779508385823
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,9.434615747836236,2.3936476545446554,-0.007976140537394018,99.38012861162836
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,9.345745875796668,2.125418338063508,0.0693006055576493,99.15468777982922
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,9.44400491426577,2.3635267998514493,-0.07050896012916907,99.09779508386089
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,9.70569899512099,2.506612285923356,-0.01297197383478829,98.06019647668428
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,9.69054883402838,2.471007562534788,-0.0032775634434526663,98.07798267872992
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,9.690283270286168,2.458997483543818,-0.02487785781166158,98.0483254205176
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,9.705707138002845,2.506612287910802,-0.012971948767029578,98.06019647669476
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,9.690540271500288,2.4710077234377,-0.003277543953784272,98.07798267874846
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,9.690286471698926,2.458997394220718,-0.02487781992288965,98.04832542051574
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,9.831154138724798,2.458554989130904,-0.014439590300197475,98.02627286175009
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,9.831738634734785,2.4739199600850066,-0.0185740999831929,98.02669577040035
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,9.809352657875094,2.405937641870324,-0.008368515820856591,98.04610338492259
CAP-671,forage_random_baseline,0.0,0.0,,116.6168140276385
CAQ-672,forage_static,8.632648613177361,1.7484322282330858,,127.54115434421611
CAQ-672,forage_dynamic_simdrop,8.70959916131723,2.663905180050413,,126.30405669893297
CAQ-672,forage_dynamic_multimodal_alpha=0.0,8.632677831018395,1.7484337589123407,,127.54115434435927
CAQ-672,forage_dynamic_multimodal_alpha=0.1,8.416071502414857,2.319835494548522,,126.78285853375395
CAQ-672,forage_dynamic_multimodal_alpha=0.2,8.416061985309549,2.319834517378298,,126.78285853377503
CAQ-672,forage_dynamic_multimodal_alpha=0.30000000000000004,8.416072457836941,2.31983624652418,,126.78285853375995
CAQ-672,forage_dynamic_multimodal_alpha=0.4,8.416080655909251,2.3198307751290876,,126.78285853374213
CAQ-672,forage_dynamic_multimodal_alpha=0.5,8.416069711183786,2.319830282757438,,126.78285853374145
CAQ-672,forage_dynamic_multimodal_alpha=0.6000000000000001,8.709594190784031,2.663905688896723,,126.30405669891707
CAQ-672,forage_dynamic_multimodal_alpha=0.7000000000000001,8.709577043371372,2.6639077321203355,,126.3040566989366
CAQ-672,forage_dynamic_multimodal_alpha=0.8,8.709561962368976,2.6639075537917103,,126.30405669903165
CAQ-672,forage_dynamic_multimodal_alpha=0.9,8.709571346405575,2.6639071340055143,,126.30405669896035
CAQ-672,forage_dynamic_multimodal_alpha=1.0,8.70957577634008,2.663904233246952,,126.30405669893288
CAQ-672,forage_dynamic_norms_associative,7.9751534458950335,2.8946510382547572,,127.54848851193847
CAQ-672,forage_dynamic_norms_categorical,7.7534561263610655,2.4041903598004075,,128.08079293619178
CAQ-672,forage_dynamic_delta_rise=0.0_fall=0.0,8.515705042684049,3.087509024407264,,124.8866580630403
CAQ-672,forage_dynamic_delta_rise=0.0_fall=0.25,8.59287618710884,2.98873130321322,,124.83551488875
CAQ-672,forage_dynamic_delta_rise=0.0_fall=0.5,8.592874150126798,2.9887328729180633,,124.83551488874505
CAQ-672,forage_dynamic_delta_rise=0.0_fall=0.75,8.683838387694507,2.841196179865841,,125.08720722087082
CAQ-672,forage_dynamic_delta_rise=0.0_fall=1.0,8.370338137493514,2.494016858218134,,125.6941444473236
CAQ-672,forage_dynamic_delta_rise=0.25_fall=0.0,8.515709074288518,3.0875106957083784,,124.88665806303806
CAQ-672,forage_dynamic_delta_rise=0.25_fall=0.25,8.59286212764289,2.9887314695426106,,124.83551488874258
CAQ-672,forage_dynamic_delta_rise=0.25_fall=0.5,8.59284954675149,2.9887324493321805,,124.83551488879473
CAQ-672,forage_dynamic_delta_rise=0.25_fall=0.75,8.683841054459732,2.8411967401467133,,125.0872072208735
CAQ-672,forage_dynamic_delta_rise=0.25_fall=1.0,8.370348760984358,2.494011375904592,,125.6941444472659
CAQ-672,forage_dynamic_delta_rise=0.5_fall=0.0,8.40423438173948,3.386358924791682,,124.84799499429056
CAQ-672,forage_dynamic_delta_rise=0.5_fall=0.25,8.471541946443022,3.2351401088311214,,124.86503121953967
CAQ-672,forage_dynamic_delta_rise=0.5_fall=0.5,8.471543464650043,3.2351394087461736,,124.86503121953518
CAQ-672,forage_dynamic_delta_rise=0.5_fall=0.75,8.471548731635554,3.2351403780687296,,124.86503121951738
CAQ-672,forage_dynamic_delta_rise=0.5_fall=1.0,8.096682389618206,2.7504594744439403,,125.71657310971474
CAQ-672,forage_dynamic_delta_rise=0.75_fall=0.0,8.261439944769617,3.4352670445097653,,125.17371573522212
CAQ-672,forage_dynamic_delta_rise=0.75_fall=0.25,8.329484862620356,3.266686972605532,,125.20638232023971
CAQ-672,forage_dynamic_delta_rise=0.75_fall=0.5,8.329491411847862,3.2666870456436063,,125.2063823202482
CAQ-672,forage_dynamic_delta_rise=0.75_fall=0.75,8.329498332626006,3.266686518732877,,125.20638232027412
CAQ-672,forage_dynamic_delta_rise=0.75_fall=1.0,7.974422954130688,2.7566007873587925,,126.05905081895718
CAQ-672,forage_dynamic_delta_rise=1.0_fall=0.0,8.126608901450698,3.477887446853902,,125.61815792667456
CAQ-672,forage_dynamic_delta_rise=1.0_fall=0.25,8.12660063893346,3.47788844303469,,125.61815792667488
CAQ-672,forage_dynamic_delta_rise=1.0_fall=0.5,8.126602163713944,3.47788828854792,,125.61815792667299
CAQ-672,forage_dynamic_delta_rise=1.0_fall=0.75,8.126603301964282,3.4778888895347624,,125.61815792667322
CAQ-672,forage_dynamic_delta_rise=1.0_fall=1.0,7.7859615657281545,2.837346957676956,,126.57537319767651
CAQ-672,forage_phonologicalstatic,8.73187832349014,1.8600552453367918,-0.0366492589262806,127.36375381861586
CAQ-672,forage_phonologicaldynamicglobal_simdrop,8.793075429588066,2.8333684245649904,-0.03998254980610812,126.09643560768522
CAQ-672,forage_phonologicaldynamiclocal_simdrop,8.747606043257004,2.76501038500588,-0.02420857606920966,126.25517611207985
CAQ-672,forage_phonologicaldynamicswitch_simdrop,8.742032544847817,2.6656209890228437,-0.06814740171515399,126.09078672691112
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.731861168577701,1.8600535970170637,-0.03664916003552146,127.36375381861333
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,8.731867003022684,1.8600544002847372,-0.03664921785384775,127.36375381860272
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,8.632647835332095,1.748431976199483,0.9334463248083694,127.54115434421635
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.51283620602201,2.4801547109421156,-0.04153494689508918,126.56041493150524
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,8.409409451380824,2.305792493913717,0.0037374373174798785,126.78156846520588
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.480365491145959,2.321201609878485,-0.16326901615284395,125.93598059269038
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.512837751717932,2.48015637257138,-0.04153496545393302,126.56041493150423
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.409413261449549,2.305792478365547,0.003737392015535889,126.78156846520875
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.480369147816251,2.3212013482157285,-0.16326893687772015,125.9359805926954
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.512841806062202,2.480154923585094,-0.0415349284785988,126.56041493150286
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.409412442856587,2.3057923524375377,0.003737410269990038,126.7815684652075
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.480360211554771,2.3211992035834093,-0.1632689811961742,125.93598059269532
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.51284434686014,2.480154554313067,-0.0415349238690667,126.56041493150607
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.409413535326362,2.3057921024587706,0.0037373979655101488,126.78156846520886
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.480363144998694,2.3212003321109216,-0.16326895785969528,125.9359805926904
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.512838769981824,2.4801556217428886,-0.04153496694284074,126.5604149315026
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.409409937684567,2.305790097107752,0.003737511035166281,126.7815684652079
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.480361450825907,2.321200287736757,-0.16326893537396395,125.93598059269114
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.793076262201227,2.833369685867007,-0.03998257722135469,126.09643560768643
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.74760090823205,2.765008133108164,-0.024208486611153532,126.25517611208122
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.742034764003485,2.6656205847753434,-0.06814736845249714,126.09078672691295
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.793074837403966,2.8333681385128546,-0.03998255202591355,126.0964356076854
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.747602090642046,2.765009447774645,-0.024208521770165924,126.25517611207971
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.742027650618011,2.6656207529663187,-0.06814737819570718,126.09078672691325
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.793073898812985,2.8333672894768487,-0.03998249585776489,126.09643560768654
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.747605622613248,2.765008632803956,-0.024208486851724925,126.25517611207886
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.742033119744027,2.6656208354215716,-0.06814742444030657,126.09078672691145
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.793075472313271,2.833368433644204,-0.03998256940202773,126.0964356076853
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.747610777714355,2.765007864630454,-0.024208452312787787,126.25517611208701
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.742047434654477,2.6656231738335925,-0.06814730327859844,126.09078672695624
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.793073633027864,2.8333690782045697,-0.039982558918260344,126.09643560768606
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.747600913928364,2.765010109306036,-0.024208544407365255,126.25517611208198
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.742022322086681,2.665619082171914,-0.06814736868898773,126.09078672692613
CAQ-672,forage_phonologicaldynamicglobal_norms_associative,8.012654725286692,3.045485417098785,-0.03331260422591872,127.40466709912639
CAQ-672,forage_phonologicaldynamiclocal_norms_associative,8.045695384294117,3.4440522858986493,-0.11560875143153465,127.02692864612943
CAQ-672,forage_phonologicaldynamicswitch_norms_associative,7.972420560748276,2.894596455800649,0.0046809506947157594,127.54653596892443
CAQ-672,forage_phonologicaldynamicglobal_norms_categorical,7.802154697731706,2.54143117202194,-0.03414528164530429,127.92977382792735
CAQ-672,forage_phonologicaldynamiclocal_norms_categorical,7.793332746347125,2.588168828753835,-0.045318999235410364,127.97606964859074
CAQ-672,forage_phonologicaldynamicswitch_norms_categorical,7.76832166382538,2.4038766800252382,-0.02676888981318795,128.024374399924
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.600126788006047,3.3187721590495447,-0.04841560729400733,124.59166947052721
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.53154748235361,3.138328610221602,-0.010936664535305058,124.87815654019815
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.539739319743735,3.0882850039468317,-0.0987850212415078,124.38042946365235
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.688890360205116,3.225762652593187,-0.0502512588646948,124.51819758441454
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.641851304440975,3.1243088952910223,-0.02918249353108793,124.77117959241066
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.609499428838465,2.989311173130162,-0.08259760539919946,124.50255879207099
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.688891820914272,3.225761890451775,-0.05025121968264199,124.51819758441397
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.641845307900622,3.124310838091882,-0.02918252069823234,124.77117959240302
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.609497860931198,2.989310420783349,-0.08259745848812729,124.50255879206964
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.767768519519008,3.0440563914594625,-0.04595439523758698,124.81872143398763
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.684101725846437,2.8417966688566927,-0.00014008511880510564,125.08720552535216
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.670978446576541,2.840701744361451,-0.15802056360305003,124.25557670524489
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.470273077524446,2.685498231263166,-0.04722321431077249,125.41173603476847
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.316864704481068,2.394731742696985,0.02573180358945033,125.63137192126713
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.351837657784683,2.493840824626753,-2.356357498529994,123.00087833349274
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.600118157475825,3.3187708834045386,-0.048415592571641006,124.59166947052086
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.531541271905338,3.1383320490939823,-0.010936850250523166,124.87815654018948
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.539733811785414,3.0882847333234005,-0.098784902152198,124.38042946364665
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.688891728853418,3.2257621146957782,-0.05025125120454306,124.518197584414
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.641848960744962,3.1243086058234684,-0.029182481379704535,124.77117959240651
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.60949430947584,2.989311663164729,-0.08259748947125815,124.50255879206898
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.688893474686699,3.225762409270708,-0.05025126147568179,124.51819758441404
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.64184839769426,3.1243097081481697,-0.029182553522281326,124.77117959240476
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.609505971659322,2.9893117954217034,-0.08259757398212249,124.502558792088
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.767770762887862,3.0440572745571393,-0.0459544309892066,124.81872143399163
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.684097065992754,2.8417951464370623,-0.00013997739140587804,125.0872055253521
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.670970956084942,2.8407004294934786,-0.1580205520855114,124.25557670524262
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.470267228171242,2.685498908497245,-0.04722323636379937,125.41173603477614
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.316867760196795,2.3947323377428322,0.025731758836105567,125.63137192126881
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.351847863176891,2.4938390054532875,-2.2447429449359904,123.00087840890457
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.465521767520483,3.6223299090031653,-0.046859886299546676,124.57278593972302
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.497020134669768,3.8877591022440177,-0.09669295613338194,124.37793526095135
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.408813053459605,3.386542397181882,-0.012067087598585264,124.83708775536756
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.543139456809774,3.474234486663471,-0.048490386362721384,124.57045180240185
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.606683699490386,3.8200264620851683,-0.11432053098890382,124.1615854560346
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.470137742288337,3.2350850007011576,0.004346535020693521,124.86370070323179
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.543136950333789,3.4742326706282536,-0.04849032797274066,124.57045180240709
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.60667762434189,3.8200256610272314,-0.11432045938595858,124.16158545603058
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.470143598006949,3.235085441877968,0.0043465489062194385,124.86370070323647
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.54314748937575,3.4742363786440307,-0.04849044806601605,124.5704518024083
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.606669872441913,3.8200220696358715,-0.11432022997276445,124.16158545604684
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.470134660519207,3.235085799016717,0.004346641285446062,124.86370070323463
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.181181121756852,2.9655834828233956,-0.0485188877848433,125.4215333454155
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.181364549755157,3.013506406321766,-0.058940185761638154,125.48883441475476
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.107952177626103,2.75044866494524,-0.03685921037547567,125.63504254698141
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.325370015114379,3.6835154888829442,-0.04791330006207113,124.88654215892593
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.322595335663017,3.812492393789532,-0.07191104704900862,124.93505763584564
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.277989844538533,3.4358453061759153,-0.03356990700154083,125.08458506993728
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.403817092508646,3.5164825193577083,-0.04939209563541844,124.90128131278901
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.428804585975037,3.746048523314573,-0.09262333950784135,124.77839303386587
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.338311287679828,3.266992253721697,-0.019641163980017116,125.17749969859041
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.40382071317774,3.5164803312055044,-0.049392018406023155,124.90128131278126
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.428818028384521,3.746051623575592,-0.09262364635149598,124.77839303389065
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.338308734666292,3.2669924663308882,-0.019641165459243673,125.17749969859146
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.403821511893128,3.5164815075549583,-0.049392080813873,124.90128131278135
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.428807266093308,3.746047955400761,-0.09262338224668148,124.77839303386561
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.33831254856796,3.2669921556014327,-0.01964113637847986,125.17749969859074
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.059837703359886,2.9787432383630374,-0.048964234347336585,125.75899190168973
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.021083286948457,2.918337791283559,-0.03590783397223423,125.98014730094326
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.000026352047216,2.756388050270743,-0.061181566475576814,125.81926616846438
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,8.18414253827278,3.7204865438888284,-0.046059840459295745,125.3518624910518
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.163043367316448,3.716000586057975,-0.04531059983954115,125.5306289303208
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,8.146871815959294,3.478337497024293,-0.04637382888676604,125.43961818283903
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.184149522748205,3.7204872988647337,-0.046059838012792564,125.35186249104368
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.163028471779349,3.7159974787751344,-0.04531033163469244,125.53062893033598
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.146870558970958,3.478337653310358,-0.046373824375593,125.43961818283923
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.18414333411598,3.720488580524515,-0.046059892148935244,125.35186249105095
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.163037909030079,3.7159992100194383,-0.04531049347916981,125.53062893031665
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.146872059379174,3.478337542609301,-0.04637381579845948,125.43961818283904
