Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.75_fall=0.0,11.083333333333334,3.4990077958695025,forage_dynamic,8.18222628473841,1.4817308532641502,4.980698534394027,0.9105963888231305,,
delta_rise=0.75_fall=0.0,11.083333333333334,3.4990077958695025,forage_phonologicaldynamicglobal,8.227123053693765,1.522961264110732,5.255692493416985,1.2194734421476618,-0.03393138254947158,0.09441219103840166
delta_rise=0.75_fall=0.0,11.083333333333334,3.4990077958695025,forage_phonologicaldynamiclocal,8.270398162009688,1.4973029491750738,6.473161003507724,2.7930710853231897,-0.40278914413136035,0.7854017188574365
delta_rise=0.75_fall=0.0,11.083333333333334,3.4990077958695025,forage_phonologicaldynamicswitch,8.188911641865015,1.4848842675947833,4.980899196670505,0.9099571565233346,-0.025611901858127614,0.3292870625746132
delta_rise=0.75_fall=0.25,10.416666666666666,3.4655046129275635,forage_dynamic,8.267718346955462,1.4603747157287068,4.945878806277934,0.9204629302136565,,
delta_rise=0.75_fall=0.25,10.416666666666666,3.4655046129275635,forage_phonologicaldynamicglobal,8.314653352453524,1.4983266478149575,5.228669744785372,1.233077082943084,-0.03568919017212619,0.09420407223924501
delta_rise=0.75_fall=0.25,10.416666666666666,3.4655046129275635,forage_phonologicaldynamiclocal,8.35319086017235,1.4848966529021792,6.3514350592368505,2.830084555240223,-0.3330550041111049,0.7048018443122451
delta_rise=0.75_fall=0.25,10.416666666666666,3.4655046129275635,forage_phonologicaldynamicswitch,8.27189028287302,1.4608947953278257,4.946141796528637,0.9197538758364407,-0.020649867343708623,0.2808239893927606
delta_rise=0.75_fall=0.5,9.983333333333333,3.232603010303341,forage_dynamic,8.294727682854129,1.4534627806416336,4.913014631204854,0.8864936717340781,,
delta_rise=0.75_fall=0.5,9.983333333333333,3.232603010303341,forage_phonologicaldynamicglobal,8.345192785287512,1.4928197836531933,5.199514960621755,1.2011207069580947,-0.03706359050096409,0.09404993080273906
delta_rise=0.75_fall=0.5,9.983333333333333,3.232603010303341,forage_phonologicaldynamiclocal,8.381618511770945,1.4795297745531104,6.2567400195278475,2.7318228408889222,-0.3543146773885995,0.786581583648619
delta_rise=0.75_fall=0.5,9.983333333333333,3.232603010303341,forage_phonologicaldynamicswitch,8.295573282073253,1.4531444491351804,4.913437997999283,0.8857411924018711,-0.018122405674215563,0.2899969216488665
delta_rise=0.75_fall=0.75,8.483333333333333,3.002730239113878,forage_dynamic,8.450375956346313,1.4823294411534635,4.683846246179016,0.9038737571654057,,
delta_rise=0.75_fall=0.75,8.483333333333333,3.002730239113878,forage_phonologicaldynamicglobal,8.50483707130562,1.5378023957551792,4.949557451239039,1.2074300152181139,-0.03816547925486916,0.09196781378810068
delta_rise=0.75_fall=0.75,8.483333333333333,3.002730239113878,forage_phonologicaldynamiclocal,8.526179131088215,1.5244955152893316,5.7207455984425195,2.516060791927643,-0.23736199283329107,0.5644628991881695
delta_rise=0.75_fall=0.75,8.483333333333333,3.002730239113878,forage_phonologicaldynamicswitch,8.453029254052527,1.4876478111440083,4.684329402831479,0.9034458029981591,-0.13738821123973327,0.6214189619856499
delta_rise=0.75_fall=1.0,7.7,3.236767935250637,forage_dynamic,8.544069149152554,1.4422588445721805,4.502472435043523,0.908022442744655,,
delta_rise=0.75_fall=1.0,7.7,3.236767935250637,forage_phonologicaldynamicglobal,8.599462261948108,1.4970709491312868,4.755097250501539,1.212889222029305,-0.03774308978415194,0.09152949273704834
delta_rise=0.75_fall=1.0,7.7,3.236767935250637,forage_phonologicaldynamiclocal,8.61857713131281,1.4913997842745679,5.309581964069869,2.034224612328807,-0.19991854603240172,0.5181084231972638
delta_rise=0.75_fall=1.0,7.7,3.236767935250637,forage_phonologicaldynamicswitch,8.550146291932059,1.4464519407055303,4.502823819472421,0.907786873581892,-0.18111110513638667,0.7076930614268965
delta_rise=1.0_fall=0.0,12.066666666666666,3.727674282385138,forage_dynamic,8.102732409988034,1.4660637303251427,5.288236325292592,0.934771572196647,,
delta_rise=1.0_fall=0.0,12.066666666666666,3.727674282385138,forage_phonologicaldynamicglobal,8.140679652588082,1.4979372518718754,5.525499854600833,1.1441840399306193,-0.030224520168550616,0.09305659428657773
delta_rise=1.0_fall=0.0,12.066666666666666,3.727674282385138,forage_phonologicaldynamiclocal,8.1897627173007,1.4842507950136878,7.278989424537953,3.749019006090362,-0.521686333943071,0.8901143805313595
delta_rise=1.0_fall=0.0,12.066666666666666,3.727674282385138,forage_phonologicaldynamicswitch,8.101863899945847,1.461114793757908,5.28838081241746,0.9346795164921646,0.016420594148691993,0.08634899745880868
delta_rise=1.0_fall=0.25,11.6,3.729164338919199,forage_dynamic,8.164725986106797,1.480716660423001,5.283271563755929,0.9594316401020077,,
delta_rise=1.0_fall=0.25,11.6,3.729164338919199,forage_phonologicaldynamicglobal,8.204476806474052,1.5135988612019085,5.537624005342578,1.179793731148397,-0.0320392725161481,0.09335792150914735
delta_rise=1.0_fall=0.25,11.6,3.729164338919199,forage_phonologicaldynamiclocal,8.252480972776176,1.5046623734693814,7.286861240905337,3.815803952180584,-0.47290508899130407,0.8629140051199611
delta_rise=1.0_fall=0.25,11.6,3.729164338919199,forage_phonologicaldynamicswitch,8.16131228820829,1.4739793350842514,5.283450831330608,0.9592581641567086,0.018591606463913665,0.0890538694429417
delta_rise=1.0_fall=0.5,11.2,3.5674453978535765,forage_dynamic,8.191103289807135,1.4809172358630334,5.205525188389547,0.9399602191415907,,
delta_rise=1.0_fall=0.5,11.2,3.5674453978535765,forage_phonologicaldynamicglobal,8.234312256376946,1.5148091201921035,5.466683597113332,1.1782328057654923,-0.03340780712652154,0.09318950798881824
delta_rise=1.0_fall=0.5,11.2,3.5674453978535765,forage_phonologicaldynamiclocal,8.281950814463334,1.504533543047947,7.19921802687333,3.8247541949457537,-0.47439314273559513,0.8584677453119505
delta_rise=1.0_fall=0.5,11.2,3.5674453978535765,forage_phonologicaldynamicswitch,8.185522184873971,1.4727360631870337,5.205759907392446,0.9397207443432418,0.020931127981305274,0.08914156245181394
delta_rise=1.0_fall=0.75,9.816666666666666,3.273589603002931,forage_dynamic,8.327591986331036,1.4372665323788736,4.917728227699896,0.933750074330433,,
delta_rise=1.0_fall=0.75,9.816666666666666,3.273589603002931,forage_phonologicaldynamicglobal,8.375803895636816,1.4865091631760594,5.163905808650203,1.2099058535672758,-0.0349148660980755,0.09349415943266653
delta_rise=1.0_fall=0.75,9.816666666666666,3.273589603002931,forage_phonologicaldynamiclocal,8.400850376254164,1.4930720422535455,6.31010565773299,2.9907074140312924,-0.356626847320816,0.73880975749859
delta_rise=1.0_fall=0.75,9.816666666666666,3.273589603002931,forage_phonologicaldynamicswitch,8.324718747384914,1.438056986684883,4.9185598977304315,0.9335944027654246,-0.04850480242707451,0.43144329624849254
delta_rise=1.0_fall=1.0,8.933333333333334,3.345976024354561,forage_dynamic,8.428949197601925,1.3999840521621054,4.690088270307326,0.9675945287377553,,
delta_rise=1.0_fall=1.0,8.933333333333334,3.345976024354561,forage_phonologicaldynamicglobal,8.47814194790075,1.448135463342442,4.9257635820224115,1.249538415848563,-0.0348381882749914,0.09289052518100492
delta_rise=1.0_fall=1.0,8.933333333333334,3.345976024354561,forage_phonologicaldynamiclocal,8.50250066744381,1.4630386577880632,5.835970391496276,2.6839561494784814,-0.3177792833940608,0.7031046035557825
delta_rise=1.0_fall=1.0,8.933333333333334,3.345976024354561,forage_phonologicaldynamicswitch,8.42891865833128,1.397597382283106,4.690759476368281,0.9675147724111511,-0.05029929571914974,0.4412572102077768
multimodal_alpha=0.0,1.2166666666666666,1.0342737656066803,forage_dynamic,8.776464878159855,1.4680735968830292,2.221461299649517,0.947575726291485,,
multimodal_alpha=0.0,1.2166666666666666,1.0342737656066803,forage_phonologicaldynamicglobal,8.819212923366177,1.5247171724983413,2.2836561503341293,1.0898643586131265,-0.015549604451144644,0.08721225394080066
multimodal_alpha=0.0,1.2166666666666666,1.0342737656066803,forage_phonologicaldynamiclocal,8.80336546148454,1.5284343500709685,2.2520640437556962,1.0791303991545567,-0.0026056128934260642,0.09413218973319738
multimodal_alpha=0.0,1.2166666666666666,1.0342737656066803,forage_phonologicaldynamicswitch,8.792885121988341,1.4680853074578417,2.222183519465859,0.9477325832753194,-1.0628902755494563,1.3325961839070688
multimodal_alpha=0.1,4.8,1.610382977224155,forage_dynamic,8.607105433696372,1.41804890665906,2.8038126303999134,1.1713036216694612,,
multimodal_alpha=0.1,4.8,1.610382977224155,forage_phonologicaldynamicglobal,8.64740128847269,1.476404076249964,2.9284362438211224,1.4385980918076307,-0.020920890183875843,0.09294375372950528
multimodal_alpha=0.1,4.8,1.610382977224155,forage_phonologicaldynamiclocal,8.567898317393693,1.4533365282007806,2.7311714528644626,1.3586385691645344,0.042895509173327316,0.10394469059290937
multimodal_alpha=0.1,4.8,1.610382977224155,forage_phonologicaldynamicswitch,8.670321244664084,1.4623003991730017,2.8056605449881116,1.1706812402415991,-1.7141759404565835,0.9762618969240671
