Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.25_fall=1.0,6.0,2.569046515733026,forage_phonologicaldynamicglobal,9.045055955708099,1.593866420828162,3.014215784012951,0.7843521373038655,-0.03716506279755098,0.09052752566499138
delta_rise=0.25_fall=1.0,6.0,2.569046515733026,forage_phonologicaldynamiclocal,9.073308626985286,1.5852146131088127,3.1294924700702986,0.8976682373295862,-0.058297098613960034,0.11745916891787268
delta_rise=0.25_fall=1.0,6.0,2.569046515733026,forage_phonologicaldynamicswitch,8.932309251267267,1.4968636854059527,2.8192292920454274,0.5660349845530162,-0.3175856005615144,0.8346235591579084
delta_rise=0.5_fall=0.0,11.283333333333333,3.478944603691694,forage_dynamic,8.367722790319775,1.5925252881423022,3.425583321221453,0.752797564374921,,
delta_rise=0.5_fall=0.0,11.283333333333333,3.478944603691694,forage_phonologicaldynamicglobal,8.441494582184296,1.65879076734533,3.6291073425820435,0.9277519879622617,-0.03455367765110464,0.08957223944719644
delta_rise=0.5_fall=0.0,11.283333333333333,3.478944603691694,forage_phonologicaldynamiclocal,8.515151711368285,1.6462472629802136,4.113255292239811,1.425359684208573,-0.10809893732776334,0.15972417820784582
delta_rise=0.5_fall=0.0,11.283333333333333,3.478944603691694,forage_phonologicaldynamicswitch,8.377492573560323,1.601285070445771,3.4256375270667974,0.7525498436376769,-0.03809753203954461,0.3218221294021142
delta_rise=0.5_fall=0.25,10.683333333333334,3.3788147165668745,forage_dynamic,8.443769828613442,1.5505510772840105,3.4118501374216494,0.7540768756341026,,
delta_rise=0.5_fall=0.25,10.683333333333334,3.3788147165668745,forage_phonologicaldynamicglobal,8.525393228757654,1.6246690381828546,3.633425007102924,0.9609504434194441,-0.03734193324398812,0.09453181220437233
delta_rise=0.5_fall=0.25,10.683333333333334,3.3788147165668745,forage_phonologicaldynamiclocal,8.603945044948366,1.6106303882196105,4.127058945015729,1.4410696925350555,-0.11370240371942408,0.1626920287170437
delta_rise=0.5_fall=0.25,10.683333333333334,3.3788147165668745,forage_phonologicaldynamicswitch,8.452157148477347,1.5603250135573825,3.411907282452968,0.7538946755803871,-0.03299559553731544,0.3116559112969428
delta_rise=0.5_fall=0.5,9.766666666666667,3.3384960020277927,forage_dynamic,8.567784805395684,1.5228611739477598,3.29705894044316,0.7670690873224794,,
delta_rise=0.5_fall=0.5,9.766666666666667,3.3384960020277927,forage_phonologicaldynamicglobal,8.655874987834322,1.5935294366287902,3.5191140284317735,0.979540922988281,-0.037887959936274876,0.09488682285231413
delta_rise=0.5_fall=0.5,9.766666666666667,3.3384960020277927,forage_phonologicaldynamiclocal,8.719855978221343,1.5763272241960393,3.9074004257470794,1.3622385996848196,-0.10109655966193216,0.14821170138503761
delta_rise=0.5_fall=0.5,9.766666666666667,3.3384960020277927,forage_phonologicaldynamicswitch,8.575731361740594,1.5329593781693276,3.297135279006558,0.7667949789294092,-0.0775613937185128,0.45748616496008704
delta_rise=0.5_fall=0.75,8.266666666666667,3.335998934185814,forage_dynamic,8.72429240526848,1.563410887706592,3.1371886594617333,0.6570622172516225,,
