Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,9.889411167578801,2.450668042851154,-0.11784570438388829,99.36048642504566
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,9.815133485764195,2.464890064809503,-0.003836347609068917,99.95753026062859
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,9.68682954267969,2.1753782641506434,0.07400492150448666,99.5962240595155
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,9.88941551589346,2.450667730208238,-0.11784574682512242,99.36048642504716
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,10.110667078210273,2.5939520644614307,-0.00760124117896791,98.71678435432301
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,10.056842438453133,2.4942038066460817,0.01846037572231103,98.69617280659233
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,10.132672484636702,2.5651850729005936,-0.0669629383402721,98.56930776273202
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,10.110668971449083,2.5939526270858178,-0.007601268151673361,98.7167843543223
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,10.056848890222584,2.4942057881610995,0.018460280906788414,98.69617280660616
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,10.13267415978555,2.5651857837675727,-0.06696290187579952,98.56930776273194
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,9.720772232701487,2.4343216447460283,-0.00040497201395463733,100.3331492613017
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,9.567894238895741,2.050720607409083,0.1080078692242813,99.64710472620766
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,9.802836169659068,2.4333370167166084,-0.13059389780315378,99.54356534088488
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,9.815128713701064,2.464889000600773,-0.0038363171787615126,99.95753026062353
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,9.68681403500384,2.1753762849995897,0.07400501061633918,99.59622405951849
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,9.88941502544593,2.450669098210927,-0.11784570316205274,99.36048642504707
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,9.815127859118089,2.4648888948232432,-0.0038363281759069843,99.95753026062346
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,9.686818430076212,2.1753777024581042,0.07400497679874246,99.59622405950884
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,9.88941545122721,2.450668873029878,-0.11784573847854772,99.3604864250472
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,10.11066973529279,2.593952097378605,-0.00760125414889534,98.71678435432196
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,10.05684365323426,2.494203438441131,0.01846035412288987,98.69617280659361
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,10.132677791107549,2.565185416699732,-0.0669629366985545,98.56930776273646
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,10.110672722844956,2.5939527371797824,-0.007601266037625412,98.71678435432332
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,10.056840638653297,2.494203796575784,0.018460355972887744,98.69617280659133
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,10.13266274816476,2.565184395563316,-0.06696282690145204,98.56930776274451
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,9.378592130910643,2.9045528736255055,-0.0019420432146629728,100.27859474095344
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,9.285482053795288,2.546111622194888,0.08372252088811521,100.01671234127002
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,9.402704514508917,2.8951002563971437,-0.04569814450395068,100.12795857353117
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,9.665547224318138,3.043823403182625,-0.015049111476803722,98.13061790747791
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,9.600037517193432,2.8571875906055024,0.02563248825851339,98.11882413425917
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,9.661797317209368,2.9729729122250026,-0.057076244048530234,97.98056044370306
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,9.665547677888261,3.043823247981628,-0.015049120351990887,98.13061790747766
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,9.600050641258859,2.8571903522587623,0.025632268626719516,98.11882413423322
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,9.661782023964276,2.9729771868680746,-0.05707636722921018,97.98056044367362
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,9.979651261582166,3.1057919724394685,-0.018198205123172627,96.82315544065638
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,9.98998216286907,3.1496619128796866,-0.027657085160462017,96.80784992213023
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,9.94487479348257,3.0232360024762874,-0.0031742707513208227,96.85969848781797
CAP-671,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,9.97964456728415,3.105791211421037,-0.01819816826531371,96.82315544065759
CAP-671,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,9.989977954976911,3.149661668636577,-0.027657056739306757,96.80784992213
CAP-671,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,9.944876073631232,3.0232366781936584,-0.0031743346631263225,96.8596984878186
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,9.251313654035346,2.5773455459233046,0.0063963611004589456,101.98831917560076
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,9.256198832495103,2.5662758464771263,0.00874408864586235,101.9912492916216
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,9.256174114170205,2.6071244502679325,0.005790691598228515,101.98993886878499
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,9.506461042749336,2.8315870385745634,-0.006601987991127727,99.91245154525222
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,9.532399657116088,2.9783821050726833,-0.03668344821309042,99.86332260087121
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,9.484671063804564,2.800461372814501,0.010138478925588995,99.90988095884082
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,9.506456662983874,2.8315877820243727,-0.006602020373231173,99.91245154524898
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,9.532399259366546,2.9783806161531152,-0.03668334781518371,99.86332260086978
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,9.484672448288071,2.800462359488178,0.01013852064758667,99.9098809588405
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,9.793114286919025,2.9276882392748953,-0.010071433867876727,98.64051164368763
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,9.891171830071684,3.3348111510364142,-0.0945518623306161,98.20898484861549
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,9.72309649371464,2.8821479376033214,0.062247137746689885,98.420402391817
CAP-671,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,9.793111563213456,2.927687771809421,-0.010071434779181914,98.64051164368524
CAP-671,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,9.891175307483275,3.3348109304414337,-0.09455177835379158,98.2089848486067
CAP-671,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,9.723095860503484,2.882145253788066,0.062247132569569014,98.42040239180902
CAP-671,forage_random_baseline,0.0,0.0,,116.6168140276385
CAQ-672,forage_static,8.388090954394954,1.7133047583992507,,127.9595090460467
CAQ-672,forage_dynamic_simdrop,8.279948029857925,2.8039671621314435,,124.50771614441666
CAQ-672,forage_dynamic_multimodal_alpha=0.0,8.38809251429126,1.7133047276187325,,127.95950904604764
CAQ-672,forage_dynamic_multimodal_alpha=0.1,8.063890019784044,2.5894457733820677,,124.70110603898623
CAQ-672,forage_dynamic_multimodal_alpha=0.2,8.063886013898854,2.58944605924627,,124.70110603898917
CAQ-672,forage_dynamic_multimodal_alpha=0.30000000000000004,8.063881279347337,2.589445223226994,,124.70110603900184
CAQ-672,forage_dynamic_multimodal_alpha=0.4,8.063890220753647,2.589446272698421,,124.70110603898581
CAQ-672,forage_dynamic_multimodal_alpha=0.5,8.063884053426657,2.589447397961675,,124.70110603899363
CAQ-672,forage_dynamic_multimodal_alpha=0.6000000000000001,8.06388590693967,2.589445882618405,,124.70110603898954
CAQ-672,forage_dynamic_multimodal_alpha=0.7000000000000001,8.279916600078725,2.8039638678100265,,124.50771614428407
CAQ-672,forage_dynamic_multimodal_alpha=0.8,8.279909653194146,2.803965475831581,,124.50771614431551
CAQ-672,forage_dynamic_multimodal_alpha=0.9,8.279923610527856,2.803961735270774,,124.5077161442747
CAQ-672,forage_dynamic_multimodal_alpha=1.0,8.279912967967052,2.803965001367801,,124.50771614429982
CAQ-672,forage_dynamic_norms_associative,7.958652276956628,3.176013048472281,,127.10216470175328
CAQ-672,forage_dynamic_norms_categorical,7.706933229640941,2.7277008354845456,,127.40009956464846
CAQ-672,forage_dynamic_delta_rise=0.0_fall=0.0,8.211758782893725,2.8152394642495566,,124.65505616948585
CAQ-672,forage_dynamic_delta_rise=0.0_fall=0.25,8.211761709890347,2.815239639003297,,124.65505616948774
CAQ-672,forage_dynamic_delta_rise=0.0_fall=0.5,8.21175091861412,2.8152356969887533,,124.65505616948856
CAQ-672,forage_dynamic_delta_rise=0.0_fall=0.75,8.312241623440778,2.72430970569883,,124.80652531665352
CAQ-672,forage_dynamic_delta_rise=0.0_fall=1.0,8.396674959322931,2.705979766582696,,124.53259988208227
CAQ-672,forage_dynamic_delta_rise=0.25_fall=0.0,8.169902907660529,2.958444024945098,,125.5201351423247
CAQ-672,forage_dynamic_delta_rise=0.25_fall=0.25,8.169920898921852,2.958444690501548,,125.52013514240008
CAQ-672,forage_dynamic_delta_rise=0.25_fall=0.5,8.1699013755227,2.958442406182036,,125.5201351423234
CAQ-672,forage_dynamic_delta_rise=0.25_fall=0.75,8.260959710209315,2.8394787941800015,,125.70064171231867
CAQ-672,forage_dynamic_delta_rise=0.25_fall=1.0,8.396675755184296,2.7059766553182434,,124.53259988209463
CAQ-672,forage_dynamic_delta_rise=0.5_fall=0.0,8.437331393361205,3.742000023900201,,123.59528029057775
CAQ-672,forage_dynamic_delta_rise=0.5_fall=0.25,8.437321915931198,3.7419996613785513,,123.59528029059099
CAQ-672,forage_dynamic_delta_rise=0.5_fall=0.5,8.43733359385244,3.741996029374285,,123.59528029058784
CAQ-672,forage_dynamic_delta_rise=0.5_fall=0.75,8.5283063152586,3.3878208347889487,,124.18982213985922
CAQ-672,forage_dynamic_delta_rise=0.5_fall=1.0,8.584966700750803,3.0928880249095756,,123.2101379032877
CAQ-672,forage_dynamic_delta_rise=0.75_fall=0.0,8.437326297623512,3.7419991541763,,123.59528029058082
CAQ-672,forage_dynamic_delta_rise=0.75_fall=0.25,8.43733792494207,3.7419998994262076,,123.59528029058521
CAQ-672,forage_dynamic_delta_rise=0.75_fall=0.5,8.437342507081873,3.742000660256137,,123.59528029059933
CAQ-672,forage_dynamic_delta_rise=0.75_fall=0.75,8.528305922331953,3.3878223274007238,,124.1898221398589
CAQ-672,forage_dynamic_delta_rise=0.75_fall=1.0,8.584974064286358,3.092888715149858,,123.21013790329617
CAQ-672,forage_dynamic_delta_rise=1.0_fall=0.0,7.2610554368571485,4.276514360185564,,128.43844700097674
CAQ-672,forage_dynamic_delta_rise=1.0_fall=0.25,7.261052424878467,4.276516489998312,,128.43844700097202
CAQ-672,forage_dynamic_delta_rise=1.0_fall=0.5,7.261039933774655,4.276510664198637,,128.43844700100564
CAQ-672,forage_dynamic_delta_rise=1.0_fall=0.75,7.261051373037998,4.276517145492517,,128.43844700097148
CAQ-672,forage_dynamic_delta_rise=1.0_fall=1.0,7.261041640603767,4.276518591975677,,128.43844700098632
CAQ-672,forage_phonologicalstatic,8.451010206063687,1.795131524355094,-0.030338851937219302,127.83460874318166
CAQ-672,forage_phonologicaldynamicglobal_simdrop,8.388584801763109,3.0586500066467064,-0.05481619217152344,124.12603983218605
CAQ-672,forage_phonologicaldynamiclocal_simdrop,8.374428129096144,3.058698849271474,-0.054866399395946217,124.25419130937742
CAQ-672,forage_phonologicaldynamicswitch_simdrop,8.29321196357156,2.804113591096928,-0.05451899510112655,124.37998988507532
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.451003093033533,1.7951313554949304,-0.030338815452884443,127.83460874318209
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,8.451011148321383,1.79513200776695,-0.03033885532183232,127.83460874318249
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,8.388091822276255,1.713305263207192,0.2813534768751732,127.95950904604726
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.19108248709093,2.843878013397434,-0.057325660344252766,124.28655376200632
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,8.113250222677271,2.7022517191057727,-0.025801092497140507,124.63882358649514
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.099105472559273,2.5890316661272563,-0.1515442035757066,124.01603478136744
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.191086703182805,2.8438794065976887,-0.05732571484108008,124.28655376200527
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.113241981501627,2.702251220572015,-0.025801030909369,124.6388235865104
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.099121311167572,2.5890322935623797,-0.1515439793086876,124.01603478136524
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.191086806418129,2.843879004956963,-0.05732572364520095,124.28655376200443
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.11324999171523,2.7022512166438437,-0.0258010778251077,124.63882358649464
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.09911894202734,2.5890311591234183,-0.15154394554880862,124.01603478136094
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.191096984330278,2.8438791121973446,-0.05732575421489743,124.28655376202374
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.113254030161299,2.7022506591949007,-0.025801052922314334,124.63882358649482
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.099109169267122,2.589032535216005,-0.1515439810917719,124.01603478135813
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.191081242064032,2.8438747894387024,-0.05732554674445253,124.28655376201931
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.113262115125906,2.7022526358354186,-0.025801167895237186,124.63882358651506
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.099110668577794,2.5890321785666135,-0.15154398882003486,124.01603478135623
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.191084216286571,2.8438781291021704,-0.05732570373744948,124.2865537620046
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.113243787798938,2.702248403911069,-0.02580088719735649,124.63882358651011
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.099121014901632,2.5890318235939587,-0.15154396707432577,124.01603478136443
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.38859271340327,3.058651107117444,-0.05481622226025266,124.12603983217514
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.374436183449546,3.058701434081062,-0.054866554851645044,124.25419130936389
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.293209468609325,2.8041131544843916,-0.054518958237222005,124.37998988507289
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.388594118514689,3.0586496034047888,-0.05481618539930255,124.12603983217781
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.374438893670087,3.0586997719676905,-0.05486649182114557,124.25419130936356
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.293202828890434,2.804112584711369,-0.0545189811951968,124.37998988507631
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.388587295518166,3.0586508908043917,-0.05481622600871016,124.12603983217987
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.374440447375417,3.05870015725845,-0.05486649030145279,124.2541913093645
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.293205406065617,2.804114040674866,-0.05451895812381852,124.37998988507144
CAQ-672,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.388590564756244,3.058651166124815,-0.05481622984614012,124.12603983217588
CAQ-672,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.374441035547555,3.0587012776867795,-0.05486653191007346,124.25419130936567
CAQ-672,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.293205475309493,2.804113922380094,-0.054518923691481674,124.37998988507138
CAQ-672,forage_phonologicaldynamicglobal_norms_associative,7.99796289144954,3.344908690210889,-0.03470257520103494,126.94527714644349
CAQ-672,forage_phonologicaldynamiclocal_norms_associative,8.025635410977358,3.771064587464176,-0.11761576017554765,126.54663568149066
CAQ-672,forage_phonologicaldynamicswitch_norms_associative,7.955846368818158,3.1759391916117607,0.0046999019457710225,127.10019635219868
CAQ-672,forage_phonologicaldynamicglobal_norms_categorical,7.758364502017132,2.8923517572501742,-0.03704759255636548,127.22224702909072
CAQ-672,forage_phonologicaldynamiclocal_norms_categorical,7.751033392420699,2.9644130362928647,-0.052651815213134445,127.25845528537754
CAQ-672,forage_phonologicaldynamicswitch_norms_categorical,7.721944610297329,2.7273893981256694,-0.026708918136080395,127.34392989234192
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.306312932551185,3.0648323369615875,-0.05346976238474689,124.29160012889625
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.373037260655515,3.2622373469415638,-0.09417670539015459,124.01009867939307
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.211581177766634,2.815235534917122,0.003493274427800382,124.65439901147859
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.306318442129612,3.064833292186034,-0.053469818300466286,124.29160012888951
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.373039518883578,3.2622374165916654,-0.09417671520454549,124.01009867939354
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.211582427850644,2.8152355944946144,0.0034931661437495663,124.65439901147668
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.306316614350905,3.0648338986361323,-0.05346977946857922,124.2916001288909
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.373032887655675,3.2622369105372595,-0.0941766400258488,124.01009867939653
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.211583036494297,2.8152343835219016,0.0034931597535403348,124.65439901147704
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.417382061407462,2.9609050133476127,-0.05218830645269328,124.45817526868436
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.505205148298366,3.191272666448092,-0.10117685250569361,124.01683083632267
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.309464480067556,2.724276089000555,0.028075689487735627,124.76809124156925
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.513979679326733,2.952504496769517,-0.05404549086342202,124.16030599936083
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.610388902229042,3.226576743932394,-0.11195964061342763,123.5306359368223
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.379769600143124,2.705722761452361,0.05618837230856319,124.39619244737759
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.226927520475689,3.16383188339749,-0.04471358514652055,125.26602375753805
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.351501585764488,3.5917248392365915,-0.1322681744906101,124.4886575323902
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.173991308609313,2.958532180581353,0.03831321228718935,125.42254413104375
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.226939251802545,3.1638338911445905,-0.044713662464521964,125.2660237575346
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.351513791717204,3.59172753264939,-0.13226829098153536,124.48865753241017
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.173983048052124,2.958533386770555,0.03831318791048717,125.42254413105083
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.226930218851287,3.1638312376195468,-0.04471356684245617,125.26602375753374
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.35150118042279,3.5917246037834065,-0.1322681246940046,124.48865753239035
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.173991166683539,2.958532548837373,0.03831320871896668,125.4225441310431
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.326618395457153,3.032746927350754,-0.04342574327355921,125.45927876170994
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.476328843440628,3.4789145378812734,-0.13799563669515547,124.49673153995994
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.264989943978502,2.8395839161849565,0.06137189837635066,125.4703978336502
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.513983790000532,2.952506762351068,-0.05404554652286007,124.16030599935537
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.610389910601972,3.226576667249041,-0.11195962349005129,123.53063593682107
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.379764098041038,2.705721706200613,0.05618841656772009,124.39619244739626
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.50498026445385,4.034636888838897,-0.054430574464210534,123.23115474641538
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.578580138272695,4.521330281678039,-0.13807149337732977,122.67892354061728
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.436702807017094,3.74196943083323,0.0024134477977736236,123.59483771842599
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.504979814300444,4.034636959418771,-0.054430598719740104,123.23115474641577
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.57858079775256,4.521329910058917,-0.13807146164368153,122.67892354061605
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.436692767512511,3.7419672476200403,0.0024135010936673054,123.59483771840695
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.50497627521746,4.034635769477964,-0.05443048357271987,123.23115474642097
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.57859060910698,4.521331279567479,-0.13807147451265508,122.67892354062796
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.436705488463769,3.741968757555345,0.002413444871599893,123.59483771843495
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.60247080998114,3.6426900322145093,-0.050123128148013146,123.87386322705991
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.747323125927403,4.162781002169712,-0.14524044619690932,122.96918021662376
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.530337428024499,3.3879184681614145,0.03895888935395066,124.08883994823563
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.720954435718074,3.4058295781998273,-0.06121227652300325,122.739725726083
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.810605360791358,3.699991086675252,-0.11622612541603367,122.20202311724121
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.576871749138755,3.0926912542579483,0.025943547923697137,123.17707169793
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.504980701554095,4.034638110410576,-0.05443060433336014,123.2311547464158
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.578586627073859,4.521328899348228,-0.13807140348413352,122.67892354061688
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.43669997328314,3.7419679962042025,0.0024134576859526358,123.59483771841627
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.504981488690659,4.034637943992462,-0.05443060192672074,123.2311547464154
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.578587622911582,4.521329652039988,-0.13807144755763076,122.6789235406189
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.436696152425327,3.7419678791089237,0.0024134983547220404,123.5948377184091
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.504977986030212,4.03463704911328,-0.05443057464560532,123.23115474641735
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.578589976692248,4.521331540013753,-0.13807163843829887,122.67892354062715
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.436693809901135,3.7419676988488133,0.002413546708688736,123.5948377184072
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.602463975939314,3.6426876210638515,-0.05012301543267633,123.87386322706263
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.74731772529082,4.162779133246185,-0.14524032192627379,122.96918021661952
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.53032971467819,3.3879168891969655,0.03895887850875437,124.08883994822938
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.720959006354377,3.4058316220454743,-0.06121236449444812,122.7397257260852
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.81060263768111,3.6999907051844723,-0.11622612223257411,122.20202311723799
CAQ-672,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.576857148676766,3.0926907991757964,0.025943579315911548,123.1770716979173
CAQ-672,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.2696736580083385,4.5135327625854,-0.03380255700753359,128.29248101486436
CAQ-672,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,7.2615272214446325,5.276109309703814,-0.13336289528377365,128.32178619549344
