Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,6.396934938558609,4.179753968010138,-0.12995215830082227,126.30662448572063
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,6.629786807355099,4.222265109344981,-0.07061264645876955,126.5371631699323
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,6.469702924220194,3.76802223399366,0.029632451890053754,127.09373143507972
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,6.659945486434352,3.895434954474356,-2.4564554183651848,122.95587988752114
CBJ-697,forage_random_baseline,0.0,0.0,,141.16772224398346
CBL-698,forage_static,5.222380175355391,1.8789412720399379,,116.8123597193717
CBL-698,forage_dynamic_simdrop,5.183050869475601,2.529282082138433,,115.89924525565979
CBL-698,forage_dynamic_multimodal_alpha=0.0,5.222384683236728,1.8789401889265465,,116.81235971936195
CBL-698,forage_dynamic_multimodal_alpha=0.1,5.163307791541114,2.5221351407802786,,116.05726465337982
CBL-698,forage_dynamic_multimodal_alpha=0.2,5.163297194349647,2.5221365225861323,,116.0572646532814
CBL-698,forage_dynamic_multimodal_alpha=0.30000000000000004,5.163270739213196,2.5221381868771195,,116.05726465319292
CBL-698,forage_dynamic_multimodal_alpha=0.4,5.163264601679903,2.5221409043765313,,116.05726465319627
CBL-698,forage_dynamic_multimodal_alpha=0.5,5.163281622554134,2.52213997248588,,116.05726465319523
CBL-698,forage_dynamic_multimodal_alpha=0.6000000000000001,5.163292607332628,2.5221395649105047,,116.0572646532387
CBL-698,forage_dynamic_multimodal_alpha=0.7000000000000001,5.163299027002621,2.5221364392801564,,116.0572646532949
CBL-698,forage_dynamic_multimodal_alpha=0.8,5.163278038186011,2.5221423989400873,,116.05726465318645
CBL-698,forage_dynamic_multimodal_alpha=0.9,5.18305937113343,2.5292793312409523,,115.89924525568593
CBL-698,forage_dynamic_multimodal_alpha=1.0,5.183050411598647,2.529281385768084,,115.89924525565935
CBL-698,forage_dynamic_norms_associative,4.902341501465953,3.835690890106238,,112.85004414728168
CBL-698,forage_dynamic_norms_categorical,5.040283650625629,2.8654103329139726,,114.95240876830827
CBL-698,forage_dynamic_delta_rise=0.0_fall=0.0,4.668974549486786,3.798208398052277,,113.99390785415308
CBL-698,forage_dynamic_delta_rise=0.0_fall=0.25,4.900345531630916,3.8452389390387895,,113.05893546414718
CBL-698,forage_dynamic_delta_rise=0.0_fall=0.5,4.900363506963081,3.8452375042868248,,113.05893546417434
CBL-698,forage_dynamic_delta_rise=0.0_fall=0.75,5.2242219755515205,2.98769063225707,,114.60598612229906
CBL-698,forage_dynamic_delta_rise=0.0_fall=1.0,5.155669540132421,1.8638449428734087,,117.22980507068463
CBL-698,forage_dynamic_delta_rise=0.25_fall=0.0,4.668973073222988,3.7982172591351877,,113.99390785414036
CBL-698,forage_dynamic_delta_rise=0.25_fall=0.25,4.900346617583163,3.8452383600117552,,113.05893546414616
CBL-698,forage_dynamic_delta_rise=0.25_fall=0.5,4.900360035846035,3.845236880679919,,113.05893546416253
CBL-698,forage_dynamic_delta_rise=0.25_fall=0.75,5.224223014539782,2.9876916324039975,,114.60598612229668
CBL-698,forage_dynamic_delta_rise=0.25_fall=1.0,5.155677524121952,1.8638454320008881,,117.22980507070167
CBL-698,forage_dynamic_delta_rise=0.5_fall=0.0,4.2536203395970045,4.752908779209495,,112.30875697279353
CBL-698,forage_dynamic_delta_rise=0.5_fall=0.25,4.5642808305707705,4.6662449144822,,111.39766814815634
CBL-698,forage_dynamic_delta_rise=0.5_fall=0.5,4.5642644606538365,4.666252733019128,,111.39766814811907
CBL-698,forage_dynamic_delta_rise=0.5_fall=0.75,5.168771318870414,3.493280843490665,,113.12790790755501
CBL-698,forage_dynamic_delta_rise=0.5_fall=1.0,5.155673317034,1.863844166307804,,117.22980507069083
CBL-698,forage_dynamic_delta_rise=0.75_fall=0.0,4.3280864242431285,4.901481384556393,,113.78454567358483
CBL-698,forage_dynamic_delta_rise=0.75_fall=0.25,4.297660569699976,5.179557499860027,,111.14792706797105
CBL-698,forage_dynamic_delta_rise=0.75_fall=0.5,4.2976587478356105,5.179557367034345,,111.14792706797068
CBL-698,forage_dynamic_delta_rise=0.75_fall=0.75,4.561780595195031,4.563489285587573,,112.05177406405274
CBL-698,forage_dynamic_delta_rise=0.75_fall=1.0,4.561783058953437,4.563487678837067,,112.05177406405868
CBL-698,forage_dynamic_delta_rise=1.0_fall=0.0,4.599202750719199,7.590968476150531,,113.78106007157062
CBL-698,forage_dynamic_delta_rise=1.0_fall=0.25,4.587607132505346,6.825802845296355,,111.20893933925862
CBL-698,forage_dynamic_delta_rise=1.0_fall=0.5,4.587611275205428,6.825804510160288,,111.20893933925724
CBL-698,forage_dynamic_delta_rise=1.0_fall=0.75,4.5876098596893575,6.82580749365719,,111.2089393392551
CBL-698,forage_dynamic_delta_rise=1.0_fall=1.0,4.587614502095918,6.825806108200013,,111.2089393392605
CBL-698,forage_phonologicalstatic,5.219845349853961,1.8752109533699521,0.0019056969649724209,116.81191928893273
CBL-698,forage_phonologicaldynamicglobal_simdrop,5.1864829273225475,2.536358049614848,-0.002562917240768813,115.8984589574178
CBL-698,forage_phonologicaldynamiclocal_simdrop,5.152076682078913,2.4747459679628356,0.019889190904447362,115.86082972882096
CBL-698,forage_phonologicaldynamicswitch_simdrop,5.16266509102684,2.5288580810804997,-0.10643858384716717,115.67140308210685
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,5.219841170065464,1.8752140491470848,0.0019057126045776292,116.81191928893239
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,5.2198520339411685,1.875211974185577,0.0019056879407859223,116.81191928893816
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,5.222386646296631,1.8789370478961491,0.6463449537285723,116.81235971936403
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,5.167396573610513,2.530200900195546,-0.002852897925573116,116.05629025105685
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,5.064556758906685,2.2941508406477267,0.08428498651255638,115.41544730935313
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,5.202771171082286,2.5229749716887793,-2.5032958259351568,113.03129539946947
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,5.167398375505508,2.530207346517958,-0.002852937912633026,116.05629025104673
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,5.06454790124879,2.2941477247692315,0.08428504317291192,115.41544730937089
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,5.202755266414654,2.522959311376979,-2.3681982339016385,113.03129549124304
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,5.167400561195504,2.530206132472288,-0.0028529399711541676,116.05629025104656
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,5.064563220273243,2.294150626471159,0.08428497419503313,115.41544730935713
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,5.2027702558153734,2.522969089368579,-2.5455825764248674,113.03129538478898
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,5.167396549078033,2.5302048594155075,-0.002852942990231661,116.05629025104541
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,5.06455210121247,2.2941500457516413,0.08428497810552518,115.4154473093577
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,5.202809378645916,2.5229646304980995,-2.3087516720603136,113.03129557002029
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,5.167406135509442,2.530204931818347,-0.0028529583471734073,116.05629025105641
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,5.064551306006424,2.2941506663455686,0.08428498151431088,115.415447309359
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,5.202799294142771,2.5229710409112394,-2.4488405086016973,113.03129542630955
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,5.167401905411275,2.5302060560081197,-0.002852945685772128,116.05629025104798
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,5.064559620162874,2.294151437964107,0.08428497261664887,115.41544730935384
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,5.202766509984908,2.522961603699003,-2.154657596239275,113.03129602917105
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,5.167395304022907,2.5302057493435264,-0.002852925397128812,116.0562902510456
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,5.064566725151086,2.2941496786162716,0.08428494822892754,115.41544730936506
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,5.202774284950987,2.5229798360261886,-2.6994978092967843,113.03129535721483
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,5.167400465550925,2.5302053277990026,-0.0028529885124818346,116.05629025104668
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,5.064558061654893,2.294151668444818,0.0842849491708387,115.41544730935374
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,5.202772631165229,2.522962059083045,-2.353888263349941,113.03129550716216
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,5.1864843931190485,2.536361197443173,-0.002562939706631887,115.89845895741249
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,5.152080388404072,2.47474700220559,0.019889182665095543,115.86082972882444
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,5.162655454871841,2.5288561133178016,-0.10643859905931319,115.67140308210158
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,5.186476580862374,2.536359985810456,-0.0025629384200423467,115.89845895741146
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,5.152076105544148,2.474746456240931,0.019889198455450726,115.86082972882119
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,5.162659239332524,2.528856855347856,-0.10643841620364294,115.67140308210058
CBL-698,forage_phonologicaldynamicglobal_norms_associative,4.926132368081502,3.917390671030442,-0.017850045162548157,112.81291389138644
CBL-698,forage_phonologicaldynamiclocal_norms_associative,4.922748929796519,3.893185235876858,-0.012640609502499853,112.83904084548146
CBL-698,forage_phonologicaldynamicswitch_norms_associative,4.895065476339107,3.836009007104823,-0.02551743049052209,112.81926350186478
CBL-698,forage_phonologicaldynamicglobal_norms_categorical,5.048690242767175,2.884291954369026,-0.006043973266915171,114.94805262061729
CBL-698,forage_phonologicaldynamiclocal_norms_categorical,5.03138864773059,2.847140302776733,0.005889478310687788,114.94952589015229
CBL-698,forage_phonologicaldynamicswitch_norms_categorical,5.035470439591256,2.865504091257543,-0.034166621535761575,114.91155385720666
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,4.682427456448037,3.869990559597346,-0.01539417649731716,113.96618356064832
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,4.778423563279606,4.308760701542333,-0.10428471249613025,113.45648678579431
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,4.673227745014851,3.7979674024002437,0.054011251847999604,113.80450471658726
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,4.919899079645086,3.9232222997131596,-0.01744354826594279,113.02336269804181
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,4.9935791058812935,4.188375735968898,-0.07436179217576926,112.70159639640984
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,4.903760055642507,3.845122577788124,0.05570783592627242,112.8999756460924
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,4.9198907193929555,3.9232226780049912,-0.017443647626675027,113.02336269803664
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,4.993578388067098,4.188373995499207,-0.07436176137466488,112.70159639641079
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,4.903757437343952,3.8451221228155377,0.0557078377446248,112.89997564609126
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,5.235917857329119,3.014934052242501,-0.00840811942526992,114.5975997702404
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,5.203518587100207,2.9371477751307093,0.015796967129158356,114.58185930203659
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,5.230415923282214,2.987763226360205,-0.12258239554538126,114.31126941163045
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,5.151016226818018,1.8560601230111662,0.004247564312617283,117.22762802836158
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,5.131179114673196,1.8224121666248088,0.022736103132682758,117.17273457570987
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,5.150492767178417,1.8636516248778094,-2.1879095659052847,116.60944708690005
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,4.682446826866779,3.8699924777197188,-0.015394229216196362,113.96618356065126
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,4.778419813462632,4.308760317270267,-0.10428461651649,113.45648678579408
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,4.673227719410968,3.797969106990353,0.05401126811526748,113.80450471658592
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,4.919888780471839,3.9232211790146247,-0.01744350048635715,113.02336269803742
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,4.993582371401429,4.18837472542029,-0.07436179790036018,112.70159639641011
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,4.903767910071451,3.845123962516759,0.05570782475606881,112.8999756461092
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,4.919896898850668,3.923220460344986,-0.017443499128262287,113.02336269803988
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,4.99358453156509,4.188376950443186,-0.07436184001703136,112.70159639641287
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,4.903761904692991,3.8451243039544596,0.05570780430949348,112.89997564609612
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,5.23593130075604,3.014934924409417,-0.008408195248069354,114.59759977023754
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,5.203524885870409,2.9371490980869526,0.01579690914503153,114.5818593020436
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,5.230420730263224,2.9877677210105795,-0.1225825978954345,114.31126941162373
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,5.1510105159036055,1.8560584031799827,0.004247572734871628,117.22762802835652
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,5.131183396668223,1.8224134663577267,0.02273610831686483,117.17273457571125
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,5.1504844563272325,1.863649387615107,-2.236451599145872,116.60944706832791
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,4.261895092521228,4.898174260210315,-0.023628620161059388,112.2446933250875
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,4.351675249457315,6.029615618902491,-0.1866268823596444,111.19374671667684
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,4.258720591601475,4.75230705179632,0.048134910286906404,112.12988773611004
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,4.581060520144565,4.806003207865513,-0.024490315931549374,111.32858238991751
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,4.660945881151633,5.3679135287678506,-0.1155632742426331,110.7396977557083
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,4.568647967462435,4.665919597103787,0.048298314319269293,111.24970370754828
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,4.581063575762714,4.8060044579857335,-0.02449032361263701,111.32858238991969
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,4.660946573880469,5.367916077325301,-0.11556334454035154,110.73969775571004
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,4.568650738319845,4.665919385708806,0.04829831531659298,111.24970370754528
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,5.190931257010981,3.552380223079493,-0.015319195238322592,113.1005524676587
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,5.140863229463695,3.4193405840677187,0.019617622808731493,113.09347464321343
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,5.166779753099688,3.4932916350849506,-0.1473960204760145,112.64218784601256
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,5.151009312692772,1.8560586337716256,0.004247575721774253,117.22762802835642
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,5.131187777918655,1.822413851134241,0.022736100879465763,117.1727345757163
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,5.150469938006849,1.8636547162123058,-2.1567087874448796,116.60944710290518
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,4.3308171466515,5.002723288621941,-0.016676648375170453,113.75274802452145
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,4.380661938168621,5.721955221595879,-0.12383815729167147,113.40707180441332
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,4.331107531251848,4.90117818526255,0.013893229673693209,113.7673376790784
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,4.302054369959647,5.343020729397551,-0.025961692881199656,111.07213234533558
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,4.384139258082414,6.798129170869947,-0.22166286144247868,109.6739515457489
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,4.303539328210316,5.179025468491492,0.05798785770157272,110.89277216213462
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,4.302067186392793,5.343018434486432,-0.025961703290716856,111.07213234533674
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,4.384135916439954,6.798122750303672,-0.22166249351856887,109.6739515457521
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,4.303536596352278,5.179027046899439,0.05798781776494662,110.89277216213284
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,4.567411620279453,4.667692515457268,-0.01911151080010137,112.00945083738661
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,4.588138852492535,5.1630862720643025,-0.10326018093424173,111.52667373467777
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,4.555623226680953,4.5638695222959,0.04909927904660067,111.90175424924654
CBL-698,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,4.567410612558799,4.66769249759332,-0.019111488109608436,112.00945083738719
CBL-698,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,4.588132874813267,5.16308822418175,-0.10326022956843782,111.52667373468041
CBL-698,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,4.555626786523589,4.563869722468842,0.04909927334141927,111.90175424923981
CBL-698,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,4.605094327957502,7.746046413750265,-0.0175091119239429,113.7464661337221
CBL-698,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,4.788359766581385,13.363729851733988,-0.4743049558463814,113.01864617576241
CBL-698,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,4.599218357577966,7.59095728525801,6.449160029608397e-07,113.78106007145495
CBL-698,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,4.599295598320072,7.050500147522195,-0.02638297194389315,111.13194294709874
CBL-698,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,4.905412215060594,14.243923887050547,-0.6112111791159792,108.46283342986912
CBL-698,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,4.588644831355244,6.825752752472955,0.033156835487309945,111.10451127690483
CBL-698,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,4.599292226659135,7.050505134814157,-0.026383047645071725,111.13194294709946
CBL-698,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,4.905423388119813,14.243946850065706,-0.6112127892561521,108.46283342986403
CBL-698,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,4.588644056729177,6.825752703759931,0.03315686027974558,111.10451127690462
CBL-698,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,4.599301970668032,7.050500762348529,-0.026382989206683336,111.13194294710019
CBL-698,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,4.905403634095455,14.243854088029833,-0.6112070179912301,108.46283343003549
CBL-698,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,4.588644092964405,6.825753560028925,0.03315678886993686,111.10451127690493
CBL-698,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,4.599301691664907,7.050501752385926,-0.02638299747723315,111.13194294709899
CBL-698,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,4.905418429361625,14.243920521237511,-0.6112109849744792,108.46283342987098
CBL-698,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,4.58865114208204,6.82575400383609,0.033156859976288956,111.10451127691323
CBL-698,forage_random_baseline,0.0,0.0,,122.75454108172474
CBM-702,forage_static,6.867891130935866,2.265372718638136,,153.13152787218758
CBM-702,forage_dynamic_simdrop,6.8198382429753,3.2399909446323774,,151.26479440400584
CBM-702,forage_dynamic_multimodal_alpha=0.0,6.5992039213445794,2.221892566781242,,154.22678120507715
CBM-702,forage_dynamic_multimodal_alpha=0.1,6.5105531251031215,2.5086934704770942,,153.81580938596446
CBM-702,forage_dynamic_multimodal_alpha=0.2,6.510548123067268,2.5086907161763468,,153.81580938593632
CBM-702,forage_dynamic_multimodal_alpha=0.30000000000000004,6.532217270740806,3.0647257760668207,,151.7043352119893
CBM-702,forage_dynamic_multimodal_alpha=0.4,6.532215953975155,3.064728287975012,,151.70433521199334
CBM-702,forage_dynamic_multimodal_alpha=0.5,6.598349267103935,3.308615296329043,,151.1177593871517
CBM-702,forage_dynamic_multimodal_alpha=0.6000000000000001,6.693291165723199,3.5196911140679665,,149.34296478089408
CBM-702,forage_dynamic_multimodal_alpha=0.7000000000000001,6.8163465848493905,3.6571363820412888,,149.64524647694313
CBM-702,forage_dynamic_multimodal_alpha=0.8,6.819833634892956,3.239992907637309,,151.26479440401198
CBM-702,forage_dynamic_multimodal_alpha=0.9,6.819834909038867,3.2399914780892947,,151.2647944040061
CBM-702,forage_dynamic_multimodal_alpha=1.0,6.819826017256848,3.239989771910908,,151.26479440402
CBM-702,forage_dynamic_norms_associative,6.329886424008601,4.754451789872011,,149.01388562761537
CBM-702,forage_dynamic_norms_categorical,6.440919825752932,4.0120781483980235,,150.73434907427736
CBM-702,forage_dynamic_delta_rise=0.0_fall=0.0,6.4775564015922384,4.376266034440469,,149.90616029521328
CBM-702,forage_dynamic_delta_rise=0.0_fall=0.25,6.593120913719644,3.869261547540984,,150.94395744141656
CBM-702,forage_dynamic_delta_rise=0.0_fall=0.5,6.601620748372596,3.25598752702157,,151.25415087179746
CBM-702,forage_dynamic_delta_rise=0.0_fall=0.75,6.601615316971735,3.2559840028414913,,151.25415087178013
CBM-702,forage_dynamic_delta_rise=0.0_fall=1.0,6.58036593056362,2.496890826375607,,153.76856933836427
CBM-702,forage_dynamic_delta_rise=0.25_fall=0.0,6.251534961029546,5.022709126264863,,149.40890640913418
CBM-702,forage_dynamic_delta_rise=0.25_fall=0.25,6.4168441381460255,4.3352600491309605,,150.77385241694134
CBM-702,forage_dynamic_delta_rise=0.25_fall=0.5,6.4472400768471605,3.4776386465368545,,151.36851804962137
CBM-702,forage_dynamic_delta_rise=0.25_fall=0.75,6.447227670140385,3.47763107588518,,151.36851804960872
CBM-702,forage_dynamic_delta_rise=0.25_fall=1.0,6.4698375578985114,2.593390106885644,,154.0728953038216
CBM-702,forage_dynamic_delta_rise=0.5_fall=0.0,5.876429819233032,6.442368643519833,,146.407940521389
CBM-702,forage_dynamic_delta_rise=0.5_fall=0.25,6.123571738427963,5.380273915113118,,148.63201927869707
CBM-702,forage_dynamic_delta_rise=0.5_fall=0.5,6.268841530099048,3.963788116835041,,149.91503385733284
CBM-702,forage_dynamic_delta_rise=0.5_fall=0.75,6.268826447414703,3.963790255615,,149.91503385730476
CBM-702,forage_dynamic_delta_rise=0.5_fall=1.0,6.268846511541699,3.9637880790026334,,149.91503385735743
CBM-702,forage_dynamic_delta_rise=0.75_fall=0.0,5.7625653958545895,6.581099777423675,,148.8296454600267
CBM-702,forage_dynamic_delta_rise=0.75_fall=0.25,6.032568287882756,5.218846795312761,,151.03401912633575
CBM-702,forage_dynamic_delta_rise=0.75_fall=0.5,6.199667426104665,3.7041901503953025,,152.00393436354832
CBM-702,forage_dynamic_delta_rise=0.75_fall=0.75,6.199657214500684,3.7041872047995823,,152.0039343635461
CBM-702,forage_dynamic_delta_rise=0.75_fall=1.0,6.199660551534158,3.7041922302464956,,152.00393436353542
CBM-702,forage_dynamic_delta_rise=1.0_fall=0.0,5.31786486744541,9.916779841008113,,147.82717515340659
CBM-702,forage_dynamic_delta_rise=1.0_fall=0.25,5.317843889898546,9.916766255532199,,147.82717515340087
CBM-702,forage_dynamic_delta_rise=1.0_fall=0.5,5.317854028112534,9.916772138948197,,147.82717515337748
CBM-702,forage_dynamic_delta_rise=1.0_fall=0.75,5.317846918798656,9.916770429709041,,147.8271751533905
CBM-702,forage_dynamic_delta_rise=1.0_fall=1.0,5.317850891208592,9.916785447833496,,147.82717515340852
CBM-702,forage_phonologicalstatic,6.826836634491367,2.0400911031502393,0.096034223399055,151.48966179841642
CBM-702,forage_phonologicaldynamicglobal_simdrop,6.809276525729937,2.920072293382823,0.09356806392258941,149.71213501095053
CBM-702,forage_phonologicaldynamiclocal_simdrop,6.78137324182345,2.948014384778532,0.0847786470993898,150.34160581811244
CBM-702,forage_phonologicaldynamicswitch_simdrop,6.859647127217739,3.241447791764882,0.11637311120200473,150.59910266183056
CBM-702,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.590030723259197,1.9902423576233992,0.09850669196043874,152.4982137673833
CBM-702,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.555633433160701,1.8322915562108308,0.16906464751918399,150.20444332759882
CBM-702,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,6.574411239785529,2.22102662346979,-2.192386705979735,152.0064346087336
CBM-702,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,6.493471179811072,2.2448911768654,0.0966859405989599,152.16329554693544
CBM-702,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,6.42833849568121,1.9172087366799926,0.23774124213636108,147.69474127004284
CBM-702,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,6.491447634518229,2.508177852675665,-3.1936592728373525,150.47362704964175
CBM-702,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,6.493465799939582,2.244889959938999,0.09668597350467993,152.16329554694624
CBM-702,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,6.428343798823431,1.9172072005391116,0.23774128857696855,147.69474127002925
