Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.513385805866601,3.319530053944892,0.06436153306077377,157.7538455407312
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.593449335923468,3.479402775379575,-0.09526055752031291,157.9419529001464
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.451636195407044,4.156473802084236,0.014783861600288432,154.90103842247328
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.44986336126446,4.1137119671883955,0.02516396259440165,154.85525836420052
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.478411175642895,4.217803196014186,-0.013704094518180597,154.9324366739083
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.451634147303585,4.156474328358342,0.01478384928370513,154.9010384224762
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.449852244403424,4.113708854029662,0.025164033403376057,154.85525836418603
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.478412586045966,4.217801499917343,-0.013704198795786613,154.93243667390558
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.45162678768902,4.156473849926518,0.0147838622083963,154.9010384225063
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.449845555244748,4.1137096792309285,0.02516401873268932,154.8552583642023
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.478412439621613,4.217800724016539,-0.013704214511589197,154.93243667390638
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.4516250837548,4.156474259720923,0.014783880688014346,154.90103842251517
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.449855826222551,4.113711079028842,0.025164022181617774,154.85525836418498
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.478420287924777,4.217802622489857,-0.013704225521116005,154.93243667391215
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.481691200000219,4.291897051227779,0.012987678116588849,154.22242865737158
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.502714146048778,4.359400550078507,-0.002531208876165814,154.25291050291034
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.468388369900417,4.348286693530943,0.05262959256054821,154.10816102606097
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.48169315696869,4.291894607591425,0.012987683192679698,154.2224286573746
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.50270943054579,4.359396029998526,-0.00253101515102652,154.25291050290687
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.468398012403613,4.34827971225706,0.05262968069408665,154.10816102607083
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.481704051632141,4.291898729067448,0.012987636080285282,154.22242865734722
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.502723485656343,4.359399664868872,-0.0025312027405701553,154.2529105029303
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.468393874622882,4.348286009721692,0.05262963257273319,154.1081610260536
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.151786696110964,4.724761081474891,0.02167429494467996,157.85207058476982
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.165520226741037,4.768073679881147,0.011901657610428612,157.9273518127307
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.1602363572834,4.82032474277903,0.029650236042443445,157.84930420199845
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,7.883523261901684,2.811416234305014,0.02563661585969749,161.0165815793703
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,7.884223463902542,2.8000560228968,0.031313943777130045,161.05115220771643
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,7.904425918346237,2.862775903089981,0.02047505579222996,161.0962696488695
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.141778838542244,6.121620781591574,-0.011509778530031883,148.79241258637236
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.225520089890582,7.221470813049595,-0.1473735059191398,147.07657038715377
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.008498282920703,6.0399682893722595,0.13255723226475308,147.42120327328308
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.141788364026715,6.121619027941175,-0.011509713835758547,148.79241258638785
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.225503964206341,7.221463213273478,-0.14737320032550788,147.07657038716403
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.008509108473982,6.039964823928522,0.13255714076871164,147.4212032732749
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.297295504742959,5.660816152001559,-0.006009091184864741,149.34000028180665
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.374071665917814,6.360173917213961,-0.10493355468315403,148.2405143209236
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.194359469634083,5.6233675029283186,0.15198153910431916,147.85217312880604
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.352759335510612,5.710696445901744,-0.007420852305059225,148.32784713943425
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.382880790678007,6.195054762125746,-0.07694261210731398,147.67783559603322
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.255333052425788,5.663694656252223,0.12818180280733144,147.38116249291892
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.615150817218527,4.9519564992558225,-0.00101204592469125,150.0033602038415
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.687766591419852,5.326553257076353,-0.06770641051213638,149.366109362516
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.468431407651774,4.94780266924734,0.4185374431491452,146.86331542377732
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.031669363036938,6.382445868506432,-0.014992004954749553,148.5780656676383
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.09070492148886,7.518748308981834,-0.14658948698957117,147.03086745834702
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,7.908166315053021,6.268327055053498,0.10174614338300263,147.70953964596788
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.031673496851774,6.382443795660704,-0.014991937348246855,148.57806566763745
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.090710895083108,7.518758257217123,-0.14658982906168735,147.03086745833636
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,7.908158318152735,6.268325040955462,0.10174612208082646,147.70953964595196
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.192261438628542,5.867828510138536,-0.008901975885898545,149.22014678033855
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.247743980336738,6.5510423110231875,-0.1000765159715198,148.28755867835207
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.095168812062614,5.807966952210886,0.11256676333183276,148.30552396888606
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.246107016424205,5.911174816995256,-0.010324141565782251,148.2020228165908
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.260041404130947,6.357099184969907,-0.07095221876795726,147.69071300178285
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.161469737465358,5.84111276801343,0.08799126072811574,147.7073652499076
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.615152083471028,4.951958448772083,-0.0010120729766118675,150.00336020384353
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.687767948493715,5.326556115143784,-0.0677064318439682,149.36610936251424
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.468419370900154,4.947803719090751,0.41853742372207275,146.8633154237765
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,7.9535103165326735,6.442548835313402,-0.01531596116456088,149.12770106764668
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.011732648506865,7.5421220546308385,-0.1396767456920563,147.8034467172461
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,7.850761868330606,6.323330895128871,0.08119164564689609,148.54222320849132
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,7.953497459392723,6.442549760891826,-0.015315921650669572,149.1277010676422
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.011733465469087,7.542123920225848,-0.13967679733402844,147.80344671724336
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,7.850763860681192,6.323329233564159,0.08119163666760475,148.54222320849368
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.041440834953901,6.348958160175949,-0.014008013004886277,148.58909632840488
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.08153251156327,7.046954969446677,-0.09670713346852325,147.85132100745807
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,7.9698277310591825,6.241307582640566,0.06676305075252627,148.23255969203836
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.095001335629851,6.372489302068015,-0.015400127386848378,147.56170377374545
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.09624476017967,6.772428400884398,-0.06410477783687411,147.22111509852726
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.04108334261734,6.254073625211164,0.04271107895152505,147.4577036181906
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.615153723631437,4.951956417262182,-0.0010120086833590503,150.00336020384316
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.68777265423291,5.326552729438911,-0.06770639924543113,149.36610936251185
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.468426358480551,4.947800713358855,0.41853757233361244,146.86331542377368
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.953508236838291,6.442544208621369,-0.015315884894039393,149.12770106764467
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.011731338436155,7.5421226012689075,-0.13967678575617323,147.8034467172467
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.850753803478229,6.323330763220265,0.08119170525084705,148.54222320850397
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,7.953508951653749,6.442551243482756,-0.015316017784605795,149.1277010676473
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.011732579349587,7.542125241313607,-0.13967687823835512,147.80344671724325
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.850763101081024,6.323329970136807,0.08119161378736742,148.54222320849232
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.041439193000782,6.348960616998316,-0.014008079251805337,148.58909632840601
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.081525775821262,7.046953877966973,-0.09670709248832403,147.85132100746142
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,7.969830284898995,6.241310770742494,0.06676307691997109,148.23255969204757
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.094993695317728,6.372484808021534,-0.015400055977173425,147.5617037737259
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.096237220431354,6.772435009076136,-0.06410493832129549,147.22111509851362
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.04109081901603,6.254074197719257,0.042711087556696344,147.45770361818634
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.615154415179779,4.951956113395761,-0.001012031403472281,150.0033602038441
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.687766430573456,5.326553744556437,-0.0677064194368601,149.36610936251583
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.468425406364208,4.947802824760156,0.41853733459169373,146.86331542377002
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.887966291982627,6.285879904647156,-0.009208407930046385,151.46061870752524
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,7.942318528211408,7.09015105881519,-0.1037007808884506,150.78040352817698
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.839621582827705,6.215076593907201,0.05010826166377074,151.20605822182887
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.887965352055546,6.285881519201157,-0.009208417119967406,151.46061870752567
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,7.942330911447764,7.090148657793526,-0.10370069071174018,150.78040352816015
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.83963035037036,6.215077173531367,0.05010821797800524,151.2060582217966
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,7.974129481167655,6.191301240389671,-0.007992177003732167,150.91468094863305
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.007818855792818,6.63497627401674,-0.06285874121522521,150.62454626653678
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,7.945804071337058,6.13070268438102,0.03535554182534241,150.8021536314455
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.02670664476834,6.223550545532313,-0.009422522187376298,149.89319521860892
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.029773244505348,6.395997139202991,-0.03137755515450743,149.82424594257097
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.010157810050943,6.151982411748127,0.011735005705288447,149.8963901299655
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.615149587839637,4.951957255371675,-0.0010120518482336096,150.00336020384196
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.687777406205978,5.326557250332615,-0.067706487530611,149.3661093625198
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.468429644384509,4.947802205012019,0.4185376086447298,146.86331542377417
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009
CAJ-663,forage_static,7.420525410173966,1.0524956156946863,,114.41027035925651
CAJ-663,forage_dynamic_simdrop,7.484907402586964,2.5512770229317487,,111.89266166449907
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.319668878710817,0.8997987024965143,,114.71106024133762
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.4087745898294415,2.2359002700346418,,112.89252532248433
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.4087848548749955,2.235903167833885,,112.89252532246421
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.470855345615848,2.4640289208986816,,112.28808390526758
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.470860739730224,2.4640254174839256,,112.28808390526177
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.470865876271872,2.464025346583507,,112.28808390527287
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.470849129640861,2.4640217674838634,,112.28808390526675
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.484918270032427,2.551275934255899,,111.8926616645193
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.4849096470434935,2.5512771745555454,,111.89266166450078
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.4849074859662865,2.5512771584934346,,111.8926616644993
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.4848979343187585,2.551273681414918,,111.89266166450862
CAJ-663,forage_dynamic_norms_associative,7.188633171298575,0.81770235316237,,115.1118696072426
CAJ-663,forage_dynamic_norms_categorical,7.163559820095254,0.8604822143568386,,115.12397472800062
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.116194056822678,3.5262032366065523,,111.1604805867853
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.116185826508742,3.5262027149261765,,111.16048058677771
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.205477976748194,3.2841038712927366,,111.20172590309123
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.2054794765742205,3.2841026866991796,,111.20172590309056
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.289813644278422,2.618220856339341,,112.04348994588162
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.011997647234135,3.7885277873065646,,110.8121155047033
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.011998828138469,3.7885293616359563,,110.812115504704
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.0120003439776,3.7885281270903515,,110.81211550470577
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.012005461396919,3.7885288484265343,,110.81211550471689
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.1398962236556,2.906440373534239,,111.85810464266653
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,6.854580949888089,4.1736742232761195,,110.96991183294242
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,6.8545881770452715,4.173675151428703,,110.9699118329437
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,6.854593193244181,4.173668234020757,,110.96991183296022
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,6.854591818193939,4.173671971241662,,110.96991183295071
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.011056080923285,3.0511431641533417,,112.15958625660328
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,6.953662585686695,4.639586989871392,,111.41509692761699
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,6.953675661848919,4.639596402897518,,111.41509692762673
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,6.953686689856132,4.639578428475672,,111.41509692763697
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,6.953668407829066,4.639581625213684,,111.41509692760398
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.051372697541446,3.029214521847293,,112.70679416791633
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,6.794204871769808,9.628927288086487,,108.9421279418194
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,6.794212349996676,9.6289177805235,,108.94212794181723
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,6.794206393889267,9.628920225816554,,108.9421279418168
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,6.7942060278987135,9.628915967760475,,108.94212794181955
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,6.794214442028993,9.628910208006142,,108.94212794182647
CAJ-663,forage_phonologicalstatic,7.302659689745768,1.0003231317099281,0.07712405722024109,113.63201533032615
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.361464143206177,2.4230335344151848,0.07033992982026362,111.24794746689628
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.354953618583045,2.3497342604356186,0.112200901227125,110.61198090937202
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.528752277319378,2.5521202048348246,-0.09232568084646281,111.69203767807458
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.2028454519967395,0.8457348920523726,0.07731349080058654,113.93027149312546
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.2493916281634325,0.86201063779366,0.05491325113218426,114.36309459333529
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.2423677133742235,0.8958603019501826,0.4111375740362087,113.56305937337032
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,7.285027617888448,2.123283189260557,0.07299742549378345,112.2004622747575
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.2916151039588,2.054373902381137,0.1218503664855915,111.58440618530072
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.430410833938564,2.2364599681497017,-0.03468131491852134,112.84740061689295
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,7.28503541549092,2.123285767152366,0.07299738836382981,112.2004622747543
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.291614537889242,2.0543753509086606,0.12185034645710434,111.58440618530153
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.430409707610106,2.2364551428247905,-0.0346813602721529,112.84740061688944
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,7.350135609126791,2.3468454242333254,0.07185707001048952,111.61717930787076
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.335685106319811,2.25916788975998,0.1298989000997704,110.69964068953999
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,7.520679871109179,2.4652505715861635,-0.1094895552249668,111.97859898702042
