Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.75,8.34328893177747,3.2976034430729353,,150.90612480483065
CAF-657,forage_dynamic_delta_rise=0.75_fall=1.0,8.783746067041408,2.7775652282106797,,154.19536878922494
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.0,7.790731436306819,3.9412320390329834,,155.7508670440065
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.25,8.101029519446733,3.589836518524584,,153.67696551983445
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.5,8.195291883177312,3.5284965691352888,,153.35007782505744
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.75,8.36083492375882,3.311471108956194,,152.06194503655132
CAF-657,forage_dynamic_delta_rise=1.0_fall=1.0,8.360844696200216,3.3114755105370337,,152.06194503654646
CAF-657,forage_phonologicalstatic,8.394713908442801,1.1750989080046372,0.021608246755627707,162.57300904420745
CAF-657,forage_phonologicaldynamicglobal_simdrop,8.257521095373743,2.8637912951543623,-0.007115837291851314,153.97300552315383
CAF-657,forage_phonologicaldynamiclocal_simdrop,8.328315093710255,3.0511204270629864,-0.055981740954301015,153.6584277528998
CAF-657,forage_phonologicaldynamicswitch_simdrop,8.221696043732798,2.8376225167422393,0.06779503100443822,153.66249292663116
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.280146962144457,1.0046534275577357,0.024567953451959286,163.40119675541482
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,8.254651992966437,0.9852433110937966,0.03975572919147052,163.23921372511163
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,8.312702524146426,1.0349303468516906,-1.8122163723295355,162.80394951220768
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.276406535723236,1.6359835862317098,0.019810601682270626,161.54963987002142
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,8.175880575722921,1.4925258575920317,0.09527907368959303,160.47158819700425
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.315866145640113,1.6748898856244,-0.20404261984584737,160.15853304192783
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.276402848346816,1.6359810920749103,0.01981065588326236,161.54963987001437
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.175877932301367,1.4925257529793439,0.09527905864654239,160.47158819700525
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.31586562966797,1.6748897886949679,-0.20404268467572592,160.15853304192757
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.338104782671644,2.172933529861787,0.011385317048218484,159.05185232550443
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.271078604534672,2.0279939723387033,0.06833466999241634,158.52586749793633
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.385563993670141,2.2034644208293535,-0.10874162462729971,158.47082350620113
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.30223240562421,2.6425074913964646,-0.003501219741141574,155.3447411902161
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.288575093000894,2.6145447720046966,0.004563846718110386,155.34442239753216
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.300921327136939,2.6303275347237625,-0.020392571919142587,155.32365346169883
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.302232487646478,2.642506776366522,-0.003501195490672422,155.34474119021613
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.288577189510113,2.6145445493908888,0.004563875822199725,155.34442239753398
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.300914952340062,2.63032643740615,-0.020392601872017333,155.3236534616719
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.395619185654514,2.6769915696559,-0.0054001061609221905,154.84326390191606
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.40972757512975,2.706523282499399,-0.01376935187196149,154.8250958726078
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.381882252496528,2.658087356211842,0.014529824537869288,154.8373272988582
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.299326384263289,2.8439249978963623,-0.009013185078796167,153.77274771904658
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.33583898288484,2.9383796004773837,-0.03381450517134325,153.6581898671801
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.267744860038338,2.8104269349122344,0.03787461255820378,153.6995933148638
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.25751686650286,2.863790462458712,-0.0071158370774683285,153.97300552316156
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.328315174438949,3.0511194815703355,-0.055981664497425886,153.65842775289988
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.22170295172811,2.837620967128971,0.06779504798639498,153.66249292664529
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.25752156984931,2.8637909874617495,-0.00711582997542944,153.97300552315366
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.32831406038417,3.051120553875551,-0.055981779755093435,153.6584277528994
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.22168823393255,2.83762110150489,0.06779504757621559,153.6624929266414
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.257525997653792,2.8637909688803305,-0.0071158364674104415,153.97300552315562
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.32831961682624,3.05112056352168,-0.055981741302180296,153.65842775290872
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.221688762263966,2.8376214011823233,0.06779508717980051,153.66249292663923
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.345093257553495,3.036706967030337,0.009269981841278785,158.43470525159998
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.38192105464308,3.1472719488955203,-0.017140410878241755,158.4273608233191
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.3482091834605,3.074739110276242,0.029508365343960948,158.36125768689993
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,7.9873780703258745,2.350906963392405,0.0136361214155649,159.76986786526916
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,7.9987921312661046,2.3732011589874213,0.00591140370319622,159.80016313904903
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.000596991717572,2.3904041973843584,0.020432633121579103,159.7633566387176
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,7.952610873470797,3.401986024226338,-0.02110124156493865,151.72633314313697
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.152472552528769,4.341280570260773,-0.2047707451755928,149.2549488276599
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,7.837702059430457,3.3079378125290417,0.11430010243629686,150.62498161261632
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.003147037275236,3.2685606721044196,-0.023186353245009235,151.45940913312066
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.16174241299056,3.9384513821671203,-0.16021629949540916,149.55603930009335
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,7.8726252995517605,3.1682541825198767,0.12745786530792672,150.3344079961477
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.092532848353628,3.235238452837698,-0.022376909708260534,151.09851658336237
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.217312060439973,3.6947617930800765,-0.11982876386601758,149.8810764907311
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,7.995290486261195,3.1392450140023276,0.11302424673828987,150.30973441520473
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.18073590420169,2.9729007092925515,-0.019903010261145545,152.10122233080398
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.334212394277909,3.432938769443059,-0.12357776849651726,150.62412541654746
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.062916202819965,2.8924926034558944,0.18544765794113488,150.39482148008355
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.461215853310517,2.4578729532502637,-0.0064930814870408525,155.46129853256463
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.558996165292609,2.6458175972712996,-0.05958425764246554,154.99203832123035
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.390651016187178,2.4356319138238813,0.22169599853074537,153.9688171678752
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,7.869814982472,3.4509740865371152,-0.020671738000249563,151.8493732508472
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.185620436772691,5.000003386478175,-0.3097068298899697,147.5818791994208
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,7.727720966028534,3.3591340832803334,0.13741846194009846,150.09964210057066
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.003154080187159,3.2685592214600536,-0.023186285930464318,151.45940913310795
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.161744446625011,3.9384501214620045,-0.16021622700168925,149.5560393000955
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,7.872626820343919,3.1682537239847375,0.1274578839233852,150.33440799614493
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.092524747882226,3.235238179720952,-0.02237689066093943,151.0985165833758
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.21731218181252,3.6947615232218847,-0.11982876319423799,149.88107649073137
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,7.995282348989487,3.139245849012392,0.11302422755530293,150.30973441521218
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.180732418376929,2.972898333844744,-0.019902887810026467,152.1012223307978
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.33421423133883,3.4329380381747487,-0.12357777308573058,150.62412541654732
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.06291522511221,2.892492327729625,0.1854476253123754,150.39482148008574
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.461220073289095,2.457874057415997,-0.006493115613356976,155.46129853258145
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.5590032208918,2.645818721671277,-0.05958430328755104,154.99203832125986
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.390645250390538,2.435632639791095,0.22169602154805332,153.96881716788906
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.29976066143068,4.112087876064595,-0.03327405499173362,149.13499289416603
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.79612598144177,7.366157445572677,-0.5150628949521157,141.73934000486105
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.085358341949542,3.9332455068354246,0.1406262990673378,147.31921238653356
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.415826231237231,3.808727151408244,-0.03446561161701309,149.08829577049784
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.652930926829253,4.964303825597488,-0.22863282573481364,145.97364905715506
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.217514796532276,3.6318175162338866,0.1321405945045805,147.89688365196267
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.509978638071894,3.751135347143636,-0.03318299873297817,148.77292332229953
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.696001616494826,4.530161230653192,-0.16975631667814947,146.7226424979365
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.351274172343125,3.583323636077557,0.11893553707649325,147.91799262226144
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.554642051262423,3.418900124716199,-0.029103138064227697,150.17596892188342
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.7691593581781,4.141576174013607,-0.1638908009782106,147.92173579575777
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.36932726966491,3.2790132166782318,0.1889906088870297,148.33993202588147
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.815113556940211,2.8276933293560886,-0.012054524182577898,154.1698877383059
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.950313152204036,3.115664717326188,-0.07858082027013093,153.41690023261032
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.687936725114895,2.776451085625219,0.22440542471225156,152.48239626787992
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.867981655449328,4.120151456010784,-0.022782469618311738,151.76102410102703
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.158538825366547,7.203577913312112,-0.4631912326719297,146.87406257825594
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.7571002446268835,3.997521472390262,0.08278839566522274,151.00457497611123
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.236959630056138,3.852035171871748,-0.03145208040692053,149.65865855471236
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.43196621982854,4.952962665738498,-0.21447332947709805,147.01226624758553
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.079077596751901,3.68994246575358,0.10686930370365372,148.82299260652132
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.333879836025895,3.785733360387803,-0.030137257151001278,149.3566174463809
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.485992444626072,4.506449902950517,-0.15580211453972845,147.68917033616455
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.210390259765397,3.632715370905422,0.09320573545972656,148.80575251087558
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.400765243401937,3.4244370190896554,-0.02604869017369085,150.79181913225838
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.58321702294755,4.095039465538832,-0.15116795451210277,148.9218075966536
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.256936900331537,3.2995731492511347,0.14541045539345185,149.52648580186516
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.815100129597857,2.827692787215519,-0.012054473249034896,154.16988773831235
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.950308866300226,3.1156645947145645,-0.07858079040008782,153.4169002326246
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.687956592287179,2.776452174570474,0.22440557200270064,152.48239626789052
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.794266674346262,3.955472439366807,-0.00281433024633994,155.7495187751667
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,7.953952774299056,5.625725085048847,-0.27397039559627956,153.96091347846595
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.760252199482756,3.9419698715660956,0.050986628530861035,155.3874062074458
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.120658275652179,3.646302682144501,-0.01164106224528931,153.6540734718309
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.242783748132455,4.291476042316771,-0.13176512760009718,152.6411486680803
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.067469315469634,3.5903494709559647,0.06022816798204098,153.2937347002766
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.212416789682122,3.578547096274855,-0.010556765466326338,153.33118803353221
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.29919726048379,3.956832582277178,-0.08486777691551403,152.83417737799923
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.17858123843146,3.5287189441803686,0.04616273483522626,153.14252919052768
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.39682239645397,3.396874436960109,-0.018070805841549284,152.00658532848885
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.55064625405123,3.985815512662428,-0.13196503436959892,150.56395845842965
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.294064513957778,3.312516065026814,0.12298622293525843,150.96357793896695
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.39683969795708,3.396875874426714,-0.01807089124535297,152.0065853284791
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.55065297596728,3.985816247795004,-0.13196507685765957,150.56395845843116
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.29406130091129,3.312515987339243,0.12298623556663234,150.96357793896613
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009
CAJ-663,forage_static,7.226597842626599,0.3020002214663399,,115.23081075045009
CAJ-663,forage_dynamic_simdrop,7.6293482251966,1.654774418737603,,113.01571882008686
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.121139440522465,0.158695935711563,,115.32345894707359
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.5505402979526455,1.5654855672541794,,113.3880475274926
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.550529565413683,1.565488303408602,,113.38804752746
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.550530826998803,1.5654898460457591,,113.38804752745983
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.6442502256711125,1.7388372892721238,,112.80043576693697
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.644244842368128,1.738837521257914,,112.80043576693704
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.644246910577775,1.738837513416918,,112.80043576693589
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.644249298869963,1.7388371706939505,,112.80043576693649
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.644247372758664,1.738838875150311,,112.80043576693663
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.582616698500038,1.7828367717747378,,112.8217417145154
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.629352370360671,1.6547723709361815,,113.01571882008719
CAJ-663,forage_dynamic_norms_associative,7.207581830598827,0.6325767217576841,,115.13259492796048
CAJ-663,forage_dynamic_norms_categorical,7.199992235270379,0.7282305220396709,,115.09849767200033
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.145230106859747,2.5866225814836246,,111.2502205178828
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.1452223043468885,2.5866212360352194,,111.25022051787478
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.246880436242406,2.484610871367555,,111.3245354148455
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.2468791665035655,2.48461085007032,,111.32453541484581
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.684151433637701,1.744692020947541,,112.56082774150391
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.1452227090745675,2.5866228500082644,,111.2502205178745
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.145215476741861,2.586622126185126,,111.25022051788227
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.2468809203378255,2.4846104910029165,,111.32453541484608
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.246875317573909,2.4846120589211114,,111.3245354148493
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.684147334163606,1.7446928101601014,,112.56082774150657
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.145224418940222,2.5866212952580976,,111.25022051787506
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.145225244377989,2.5866230053744643,,111.25022051787569
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.24687307294101,2.4846123256480164,,111.32453541485376
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.246909354108784,2.4846115699982865,,111.32453541497279
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.684155513605281,1.744693172239789,,112.56082774150458
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.145223904888612,2.5866231281794834,,111.25022051787506
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.145223979824515,2.586622597882776,,111.25022051787455
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.246882431221123,2.48461319014991,,111.32453541484735
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.246886594197288,2.484613661675404,,111.32453541485381
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.6841453192480405,1.7446916641450154,,112.56082774151128
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.093513998757065,3.7220761703812784,,111.4731293917203
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.0935079056428565,3.722077803864588,,111.47312939174108
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.2600851575077465,3.417369133303726,,111.73636870751079
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.260094627203542,3.4173734032055147,,111.73636870749445
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.465689577782664,2.667723968816707,,112.62380685205503
CAJ-663,forage_phonologicalstatic,7.099601807512405,0.2566350191391343,0.07820392554009718,114.43245871373661
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.493064407575337,1.533002871022655,0.06979321353776727,112.38546822903294
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.439299619466497,1.4554411141582535,0.11876041943866948,111.68185859678584
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.650395014067527,1.6555975213712644,-0.08861644615180703,112.8199445719357
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.000080233454505,0.11708004098941935,0.0789506360659348,114.5107562347473
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.047015221221658,0.1297475507827867,0.05662736687041139,114.95390526444132
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.046513941004312,0.153667739049646,0.41209722948984145,114.17086020816656
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,7.407761188272019,1.4384658613673655,0.06969859794623649,112.76062126192966
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.397851989419279,1.3606750569386368,0.11750187333214683,112.18133903986954
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.573157016847915,1.566406068175873,-0.035041590676204395,113.3419706113354
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,7.407762399326152,1.4384661785296626,0.06969861387569598,112.76062126193119
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.397849535944933,1.3606722840548744,0.11750197761983597,112.18133903987946
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.573147968696193,1.5664049206923203,-0.03504156112687733,113.34197061134137
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,7.40775236917236,1.4384634093936992,0.06969863074049529,112.76062126193611
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.3978485407125305,1.360674900247616,0.1175019406137874,112.18133903987217
