Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CAV-678,forage_dynamic_delta_rise=0.25_fall=1.0,5.846515253759555,5.21379375683488,,156.05964704280416
CAV-678,forage_dynamic_delta_rise=0.5_fall=0.0,5.6236016520417955,6.166529095139486,,157.64795382236136
CAV-678,forage_dynamic_delta_rise=0.5_fall=0.25,5.685951353757634,5.820046806842148,,157.18186244312034
CAV-678,forage_dynamic_delta_rise=0.5_fall=0.5,5.685962004526875,5.820049066201644,,157.1818624431081
CAV-678,forage_dynamic_delta_rise=0.5_fall=0.75,5.877301123394507,5.415554739172194,,156.11680388452345
CAV-678,forage_dynamic_delta_rise=0.5_fall=1.0,5.877318394763546,5.4155564880068345,,156.11680388458296
CAV-678,forage_dynamic_delta_rise=0.75_fall=0.0,5.522153331929044,6.602581128321911,,157.19572931974463
CAV-678,forage_dynamic_delta_rise=0.75_fall=0.25,5.586216907991398,6.159788110695145,,156.80332741713787
CAV-678,forage_dynamic_delta_rise=0.75_fall=0.5,5.586199056075262,6.159786351279301,,156.8033274171213
CAV-678,forage_dynamic_delta_rise=0.75_fall=0.75,5.779780256050987,5.670938713614031,,155.8207908679098
CAV-678,forage_dynamic_delta_rise=0.75_fall=1.0,5.779777268180902,5.670940368334207,,155.82079086790498
CAV-678,forage_dynamic_delta_rise=1.0_fall=0.0,5.758103642366602,8.209703550819103,,157.47270816273758
CAV-678,forage_dynamic_delta_rise=1.0_fall=0.25,5.754594210253354,7.154391399709286,,157.42143620327877
CAV-678,forage_dynamic_delta_rise=1.0_fall=0.5,5.754593681704241,7.154394504279422,,157.42143620327914
CAV-678,forage_dynamic_delta_rise=1.0_fall=0.75,5.909173353056284,6.234199697729767,,156.67846463282206
CAV-678,forage_dynamic_delta_rise=1.0_fall=1.0,5.909189450519561,6.234213665813084,,156.6784646329115
CAV-678,forage_phonologicalstatic,6.096270853002662,2.4751785841313,-0.014236784925655081,160.86392369351236
CAV-678,forage_phonologicaldynamicglobal_simdrop,5.918545459826645,3.989690674095806,-0.021316364835659768,157.86212834074584
CAV-678,forage_phonologicaldynamiclocal_simdrop,5.968630746372177,4.109894933092592,-0.05452486539726253,157.56580900310865
CAV-678,forage_phonologicaldynamicswitch_simdrop,5.935837477722488,3.9109960380339257,0.0726124835429938,157.6939551397931
CAV-678,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,5.995181131207367,2.5356206871148452,-0.011816540766617659,161.1839318935341
CAV-678,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,5.99586255743534,2.5322334819579626,-0.00964404989951041,161.19372806919475
CAV-678,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,5.98722158572281,2.516727590691345,-0.02995033016492066,161.1915771885453
CAV-678,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,5.9057006172115445,3.451424525192085,-0.015106445340892241,159.65611092328373
CAV-678,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,5.880043638404865,3.3464036645482205,0.024007275393481367,159.62077771526336
CAV-678,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,5.87582558579721,3.411137555830845,-0.1602049465530101,158.88458966312186
CAV-678,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,5.971205126566039,3.5132483255950357,-0.018177281419636596,159.0243625888629
CAV-678,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,5.92567567296032,3.364242311273983,0.03259806900726173,158.93603608653385
CAV-678,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,5.9035470234601926,3.459968107970881,-2.3927805517470215,156.71097584814757
CAV-678,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,5.971200932376033,3.513248100692674,-0.018177290346504893,159.02436258886152
CAV-678,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,5.925668288380974,3.364244329117118,0.03259800743070441,158.9360360865476
CAV-678,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,5.903541105602037,3.4599651294419087,-2.2961762926082336,156.71097590180528
CAV-678,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,5.9590724459292135,3.82640961498833,-0.017911152076295542,158.86803927211457
CAV-678,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,5.927518794508364,3.714536190680286,0.016477943048997645,158.88805957466428
CAV-678,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,5.89238235109351,3.768417348306899,-0.14514917250510237,158.25135606235298
CAV-678,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,6.010076372718466,4.012345856681599,-0.020344924338667338,158.05192182360213
CAV-678,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,5.989723993226291,3.9340904354653334,0.001835089278458289,158.12209351618142
CAV-678,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,5.955641416747882,3.9407822481825265,-0.11531715341985894,157.72846999607506
CAV-678,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,6.010071630667007,4.012337518305244,-0.02034488574084273,158.05192182359121
CAV-678,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,5.989738241892461,3.9340956994234153,0.001835029254988657,158.12209351616403
CAV-678,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,5.955635631162117,3.9407864152199243,-0.1153171900417012,157.72846999606887
CAV-678,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,6.0100722055558045,4.012339623036679,-0.020344845375763452,158.05192182358775
CAV-678,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,5.989733072903589,3.934094219265442,0.0018350193246664285,158.12209351615832
CAV-678,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,5.95564022728955,3.940786897824691,-0.11531716588626544,157.7284699960665
CAV-678,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,6.010070307899235,4.012340689492776,-0.020344878485425915,158.0519218235894
CAV-678,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,5.989733913380154,3.934094478673686,0.00183506195994532,158.12209351615837
CAV-678,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,5.9556441310335515,3.940786624618357,-0.11531679486652847,157.72846999607322
CAV-678,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,5.913140084302002,4.05242604281124,-0.021982603306916513,157.48825763912868
CAV-678,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,5.93140485404318,4.079050043146167,-0.029167507786914973,157.4591456077965
CAV-678,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,5.893660219089844,3.9701027352891844,0.0018221809108812032,157.5705670015413
CAV-678,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,5.9185441604095095,3.9896961870222722,-0.02131638915216085,157.8621283407483
CAV-678,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,5.968619242944477,4.109890591350531,-0.05452478093120135,157.56580900311621
CAV-678,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,5.935831262888902,3.9109982399528915,0.07261238950675179,157.69395513979464
CAV-678,forage_phonologicaldynamicglobal_norms_associative,5.621296853077293,3.222340227384641,-0.011667118255591104,162.9341302827159
CAV-678,forage_phonologicaldynamiclocal_norms_associative,5.653995053382448,3.327365578083528,-0.0538982137332272,162.7784589247089
CAV-678,forage_phonologicaldynamicswitch_norms_associative,5.619022282010341,3.192257877884259,0.012807791400040134,162.93959568869687
CAV-678,forage_phonologicaldynamicglobal_norms_categorical,5.621282694380927,3.222335194024368,-0.011667122852970536,162.9341302826538
CAV-678,forage_phonologicaldynamiclocal_norms_categorical,5.6539910855266005,3.327370778729525,-0.053898265396022646,162.77845892468792
CAV-678,forage_phonologicaldynamicswitch_norms_categorical,5.6190112679854005,3.1922495841555762,0.012807778062364062,162.93959568873083
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,5.6217664833115295,5.171652203021217,-0.02717036886475985,157.60783003805602
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,5.645948179142884,5.267763924027209,-0.04394618424090447,157.57444161452236
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,5.59197244102425,5.018036785491377,-0.011222301581079248,157.7207385018294
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,5.6984442069032895,5.078476113817313,-0.030932295166474222,156.98415880749877
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,5.697803922143289,5.052221572118033,-0.026343030846560058,157.08132275663397
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,5.652474418931819,4.9055089083017975,-0.03634170564163783,157.0415446994151
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,5.69845131602922,5.078479331461728,-0.030932294334143257,156.98415880753265
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,5.697794860458958,5.052224289665248,-0.02634306719079058,157.08132275663155
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,5.652464921413621,4.905508777247032,-0.036341750327955086,157.04154469940732
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,5.814797864602304,4.954791272807003,-0.02887100314562917,156.39944526252737
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,5.795355372305983,4.848910795659507,-0.008925588508806925,156.52992310671004
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,5.762624422008145,4.80299217592812,-0.06226385306162519,156.30049001956232
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,5.814794951751594,4.954790303064178,-0.02887098336956557,156.39944526252964
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,5.795356292243836,4.848915501296281,-0.008925690985173648,156.52992310670336
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,5.762635979463381,4.802994165486716,-0.062263849164118194,156.30049001954345
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,5.638108736492865,5.9657391967308415,-0.029765137674946866,157.5479708353505
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,5.60464560679313,5.754673065595963,0.003534913884877135,157.69267103180704
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,5.606480909541006,5.776665301913532,-0.05137716720517407,157.43405364716855
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,5.708281874755127,5.737607352431678,-0.03355510642747813,156.9938840713995
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,5.639956299320915,5.401523663073823,0.021678279366512194,157.1437924886247
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,5.660235961822784,5.530220160783963,-0.07783539482122154,156.6507544300723
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,5.70828079201319,5.7376147448499335,-0.033555162044840416,156.99388407139082
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,5.639971470156595,5.401519114679346,0.021678334386793455,157.1437924886474
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,5.660237611110409,5.53021484001169,-0.07783544749707134,156.65075443007933
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,5.881379574058274,5.390443534511885,-0.031142277381869813,155.89980195405525
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,5.846631130071445,5.214318587957754,-9.503562700519034e-05,156.05964617547954
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,5.827407924782187,5.214200988204823,-0.07659393743015068,155.6778672897369
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,5.881377498803516,5.390444028675045,-0.03114227511403549,155.89980195405363
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,5.84662652001333,5.2143203495434705,-9.503031783772257e-05,156.05964617548074
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,5.827397294249041,5.21419826448768,-0.07659410338759592,155.67786728972987
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,5.644805127450632,6.349285381387685,-0.027922822309260104,157.5194501409548
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,5.644472999492952,6.380539284689145,-0.0325843193128798,157.588654917498
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,5.626624732847193,6.1664303808559096,-0.02550116269846953,157.57694718756002
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,5.7178197444834264,6.019394816426796,-0.031649311437664175,157.01885269249448
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,5.693807107635338,5.873251862684904,-0.0085851291519323,157.17725365219206
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,5.688705469820915,5.819956798489146,-0.04638656666378306,156.96970572923755
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,5.717828211382367,6.01939328692544,-0.031649280347810935,157.01885269251977
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,5.693799809944048,5.873248442399365,-0.008585031027359054,157.1772536521953
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,5.6887068922277555,5.819954866904956,-0.04638657783566492,156.96970572923723
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,5.902932898739909,5.583418960808752,-0.029075169443321364,155.97689090176618
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,5.899679288819718,5.546864814329588,-0.022827093835706698,156.07084686103656
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,5.87338787060879,5.415656648058137,-0.03631458135858273,156.01548778959832
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,5.902930434722401,5.583414885003798,-0.029075128539088658,155.97689090176576
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,5.899691336941721,5.546861778339934,-0.02282704671929335,156.07084686105776
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,5.873395549472932,5.41565588625424,-0.036314590395677665,156.0154877895903
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,5.548808239577027,6.830963777790273,-0.032097783492175104,157.0278349526855
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,5.537189443890984,6.753408243291545,-0.021347136856340966,157.17351375219278
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,5.526349985235488,6.602429308180298,-0.03675468681620371,157.04210502615942
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,5.625028645362772,6.400462102739148,-0.03561795691419236,156.59910198970317
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,5.580945920861967,6.12456856172391,0.005384559088563215,156.80173166018662
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,5.589579387173392,6.159645205259177,-0.05781562391176565,156.45983510063206
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,5.62502983971234,6.400462033965025,-0.03561794368796649,156.5991019897026
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,5.580941939827968,6.124551657938224,0.005384975738462002,156.80173166015805
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,5.589585721022631,6.159645562240748,-0.057815593342760985,156.45983510063968
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,5.81193891201781,5.873583780352813,-0.03256582848826728,155.64665509799008
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,5.794470847003117,5.756293762632054,-0.013877801615285557,155.80508904363478
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,5.7749409658254,5.671106110867415,-0.051463464029989796,155.60611054470291
CAV-678,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,5.811941798638014,5.873580190070039,-0.032565779397179334,155.6466550979955
CAV-678,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,5.794470895447463,5.756294190967883,-0.013877839615839478,155.8050890436354
CAV-678,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,5.7749427358682945,5.67111185408068,-0.051463397499439505,155.60611054470544
CAV-678,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,5.779442734182191,8.432934179249296,-0.028361544434598002,157.34036319517676
CAV-678,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,5.786403723619525,8.54771636717457,-0.042567505642063797,157.4060166380901
CAV-678,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,5.760064473061199,8.20980617811769,-0.024202755073503054,157.39752483837384
CAV-678,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,5.784588035553405,7.369620274448605,-0.03163653990253386,157.25925116964038
CAV-678,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,5.758785882898429,7.18469460409531,-0.0045461064809639885,157.4205580901865
CAV-678,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,5.7548055142012915,7.154397024459329,-0.04159547253767306,157.21768029101042
CAV-678,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,5.784590424605197,7.3696186792715555,-0.03163651882216247,157.25925116964106
CAV-678,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,5.7587850196389505,7.1846938128096935,-0.004546099719999468,157.42055809018714
CAV-678,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,5.754816459357203,7.15438621492041,-0.04159552902979335,157.21768029099857
CAV-678,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,5.933160157415217,6.4148912152355955,-0.028724960045375045,156.54192002881587
CAV-678,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,5.932943260666644,6.383247175093205,-0.023744340362857164,156.63953201521286
CAV-678,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,5.9036346677093805,6.234163968437616,-0.03237229549728543,156.57785502846298
CAV-678,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,5.933160036954788,6.414896913514998,-0.028725001538951484,156.54192002882533
CAV-678,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,5.932944503850861,6.383245822068766,-0.023744288534166814,156.63953201521463
CAV-678,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,5.90362887361554,6.234157538361364,-0.032372350604871605,156.57785502847577
CAV-678,forage_random_baseline,0.0,0.0,,171.85635751441467
CAY-681,forage_static,7.799731824369647,2.5513166726315095,,125.8057908688914
CAY-681,forage_dynamic_simdrop,8.315521270953482,4.231248179269264,,122.59198632440341
CAY-681,forage_dynamic_multimodal_alpha=0.0,7.799729529294648,2.5513178109004153,,125.80579086889205
CAY-681,forage_dynamic_multimodal_alpha=0.1,7.885619185048426,2.692286712524771,,127.16065721129978
CAY-681,forage_dynamic_multimodal_alpha=0.2,7.8856178341195,2.6922857679421788,,127.1606572113022
CAY-681,forage_dynamic_multimodal_alpha=0.30000000000000004,7.885620577474073,2.6922882677781743,,127.16065721129945
CAY-681,forage_dynamic_multimodal_alpha=0.4,7.88562214610473,2.6922874316666165,,127.1606572112989
CAY-681,forage_dynamic_multimodal_alpha=0.5,8.315511070640506,4.231245856208791,,122.59198632439418
CAY-681,forage_dynamic_multimodal_alpha=0.6000000000000001,8.315511674256488,4.231245474966739,,122.59198632439407
CAY-681,forage_dynamic_multimodal_alpha=0.7000000000000001,8.315504795659152,4.23124571355595,,122.59198632440555
CAY-681,forage_dynamic_multimodal_alpha=0.8,8.315506760366109,4.231246378317126,,122.59198632440038
CAY-681,forage_dynamic_multimodal_alpha=0.9,8.315515134001185,4.2312469213033035,,122.59198632439336
CAY-681,forage_dynamic_multimodal_alpha=1.0,8.315514752196421,4.231246734176472,,122.59198632439318
CAY-681,forage_dynamic_norms_associative,7.7397145366391085,4.088826405354709,,123.06185512455919
CAY-681,forage_dynamic_norms_categorical,7.875224637866497,4.4484755498471875,,122.88109935067436
CAY-681,forage_dynamic_delta_rise=0.0_fall=0.0,7.895530910690813,5.595412809496476,,120.82132170174032
CAY-681,forage_dynamic_delta_rise=0.0_fall=0.25,7.975541589772604,5.391003010671592,,120.76589484267862
CAY-681,forage_dynamic_delta_rise=0.0_fall=0.5,7.975546108322748,5.3909980094563075,,120.76589484269175
CAY-681,forage_dynamic_delta_rise=0.0_fall=0.75,7.975538621661774,5.39100026165701,,120.76589484268524
CAY-681,forage_dynamic_delta_rise=0.0_fall=1.0,7.876364894121966,4.624486379412777,,121.75843628671517
CAY-681,forage_dynamic_delta_rise=0.25_fall=0.0,7.804556188299584,5.661453431330133,,121.10308185331492
CAY-681,forage_dynamic_delta_rise=0.25_fall=0.25,7.804547312244889,5.661451984287813,,121.1030818533195
CAY-681,forage_dynamic_delta_rise=0.25_fall=0.5,7.80455811563445,5.661454313829447,,121.10308185331772
CAY-681,forage_dynamic_delta_rise=0.25_fall=0.75,7.80457613214672,5.661438365085347,,121.10308185347567
CAY-681,forage_dynamic_delta_rise=0.25_fall=1.0,7.713452237969515,4.769599031575927,,122.22019374771459
CAY-681,forage_dynamic_delta_rise=0.5_fall=0.0,7.804558044040478,5.661457421435666,,121.10308185332214
CAY-681,forage_dynamic_delta_rise=0.5_fall=0.25,7.804543301072551,5.661451315446419,,121.10308185333052
CAY-681,forage_dynamic_delta_rise=0.5_fall=0.5,7.804550295619722,5.661454124077136,,121.10308185331436
CAY-681,forage_dynamic_delta_rise=0.5_fall=0.75,7.804551779198592,5.6614559361555425,,121.10308185331496
CAY-681,forage_dynamic_delta_rise=0.5_fall=1.0,7.713455816771091,4.76960025010815,,122.22019374771406
CAY-681,forage_dynamic_delta_rise=0.75_fall=0.0,7.80457090899219,5.6614501713219365,,121.10308185336919
CAY-681,forage_dynamic_delta_rise=0.75_fall=0.25,7.804551325281293,5.66145327891743,,121.10308185331374
CAY-681,forage_dynamic_delta_rise=0.75_fall=0.5,7.804553908013232,5.661451395252479,,121.10308185331522
CAY-681,forage_dynamic_delta_rise=0.75_fall=0.75,7.804553152905441,5.661453594454686,,121.10308185331324
CAY-681,forage_dynamic_delta_rise=0.75_fall=1.0,7.713460193283342,4.769603076868948,,122.22019374772455
CAY-681,forage_dynamic_delta_rise=1.0_fall=0.0,7.511119667744467,6.4297367623366295,,122.74431385718042
CAY-681,forage_dynamic_delta_rise=1.0_fall=0.25,7.511107238585856,6.429737263521212,,122.74431385718606
CAY-681,forage_dynamic_delta_rise=1.0_fall=0.5,7.5111170675054755,6.429737255992546,,122.7443138571772
CAY-681,forage_dynamic_delta_rise=1.0_fall=0.75,7.51111024473135,6.429741893161996,,122.74431385718084
CAY-681,forage_dynamic_delta_rise=1.0_fall=1.0,7.47291550008964,5.022793048334395,,124.18026723645904
CAY-681,forage_phonologicalstatic,8.010999195209745,2.766699225405933,-0.07981505926738089,125.01861188599798
CAY-681,forage_phonologicaldynamicglobal_simdrop,8.463078796980708,4.575184316206127,-0.08088515478822733,121.7740340070137
CAY-681,forage_phonologicaldynamiclocal_simdrop,8.367906675886399,4.512942357248525,-0.06677632744832337,122.15243906007278
CAY-681,forage_phonologicaldynamicswitch_simdrop,8.438457731556529,4.233966832884376,-0.1318343734582503,122.13421163232331
CAY-681,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.011003997746323,2.7666998820579303,-0.07981509361979285,125.0186118859952
CAY-681,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,8.010995139876568,2.766698997652337,-0.07981505905320345,125.01861188600691
CAY-681,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.799736571905486,2.5513176123245453,0.5408086974306462,125.80579086889456
CAY-681,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.021805891642805,2.8745511521299805,-0.06902503265616379,126.55613542632011
CAY-681,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.905321445664099,2.733175635578501,-0.015763774164606108,127.13420099649741
CAY-681,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.048790498225985,2.6933337566720432,-2.1941669920793387,124.55113423031993
CAY-681,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.02180466852658,2.8745511166470217,-0.06902500190814517,126.55613542632022
CAY-681,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.9053177515467254,2.7331755766140486,-0.01576379144346981,127.1342009965003
CAY-681,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.048784826282924,2.693333287361288,-2.5081103910793985,124.55113395502988
CAY-681,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.021801224714416,2.8745505803627553,-0.06902501942334728,126.55613542632409
CAY-681,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.9053288792261425,2.7331709410404934,-0.015763709838078795,127.13420099651651
CAY-681,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.048782043938811,2.693332998093,-2.3387518566199823,124.55113403017268
CAY-681,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.021808507850842,2.874549779181895,-0.06902500554633569,126.55613542632362
CAY-681,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,7.905321112920667,2.7331749079085035,-0.015763775067555955,127.13420099649746
CAY-681,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.048793434311639,2.693333448626738,-2.1100676605698845,124.5511344924244
CAY-681,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.46308116440419,4.57518567605957,-0.08088514979467196,121.77403400701446
CAY-681,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.367905411677189,4.512942067803131,-0.06677627540441314,122.15243906007434
CAY-681,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.438457491058509,4.233964679819053,-0.1318342540414593,122.13421163232935
CAY-681,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.463084866897773,4.575187815962967,-0.08088520224369654,121.77403400702177
CAY-681,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.367910273431178,4.512941708058057,-0.06677630543778434,122.15243906007058
CAY-681,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.438451216796715,4.233966426426074,-0.1318340835589928,122.13421163232923
CAY-681,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.463069746250174,4.575183075496704,-0.08088510865447913,121.77403400702863
CAY-681,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.367909445055696,4.512940347000306,-0.06677624666276938,122.15243906007126
CAY-681,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.438485545688197,4.233981273373426,-0.13183456935734994,122.1342116325168
CAY-681,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.463087665668331,4.57518607082219,-0.0808852255461291,121.7740340070251
CAY-681,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.367911355776773,4.512940525348783,-0.06677627846307521,122.15243906007123
CAY-681,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.438459661430224,4.2339682112440915,-0.13183440888626446,122.13421163232277
CAY-681,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.463075393715062,4.575182531717808,-0.0808851157812343,121.77403400701776
CAY-681,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.367912623654131,4.512937413933961,-0.06677619720893542,122.15243906007873
CAY-681,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.438451008626306,4.233966423829703,-0.13183424337400274,122.1342116323292
