Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.75,8.28423772891698,2.8495912767301617,,156.89810627477846
CAF-657,forage_dynamic_delta_rise=0.75_fall=1.0,8.284237424854737,2.849587430101023,,156.89810627478826
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.0,7.995788294227438,3.956429989232442,,156.32347540935407
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.25,7.995778985647087,3.956428437521258,,156.32347540936453
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.5,7.995786112431268,3.95643198151997,,156.32347540935487
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.75,8.28423924725867,2.849589427292549,,156.89810627478045
CAF-657,forage_dynamic_delta_rise=1.0_fall=1.0,8.284230218266732,2.849589426988164,,156.89810627478101
CAF-657,forage_phonologicalstatic,8.425590394288681,1.1270183829953762,0.021414887498157748,162.75243169312913
CAF-657,forage_phonologicaldynamicglobal_simdrop,8.310893743130658,2.3647093451549583,-0.004201390344002197,155.65362674993577
CAF-657,forage_phonologicaldynamiclocal_simdrop,8.36346490947269,2.4800473005629513,-0.039011268618600235,155.47761594372446
CAF-657,forage_phonologicaldynamicswitch_simdrop,8.280369629617958,2.3513089593912295,0.07273132203106955,155.36710669597255
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.347919081521574,1.0611607319233414,0.02319189583673005,163.22077608018375
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,8.321431779069913,1.038962140179802,0.03833453719250954,163.0664630274896
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,8.380162537161876,1.0944916300593235,-2.1220668772645577,162.61129465657237
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.319253456939906,1.748906748315509,0.01642442242739627,160.7168910218719
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,8.225764924440373,1.5909608366849284,0.0911913311688727,159.7240336420133
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.35213052850245,1.7853365246881712,-0.20405184942146787,159.3026957468781
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.31925458202447,1.7489073483496842,0.01642442664777498,160.71689102187267
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.22576219011818,1.5909599388314992,0.09119131688970807,159.72403364201196
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.352117988219042,1.785338899541483,-0.2040519553209665,159.30269574688853
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.383766059891016,2.0774692650313527,0.009442851142433867,158.73108867277531
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.334630094569576,1.9667953241138614,0.05282118740042609,158.40435022966284
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.425502586869161,2.1027471332881715,-0.0937894552670811,158.3240162311549
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.383761990645995,2.077467653708125,0.00944291505175588,158.73108867276906
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.334629937327904,1.9667965152551956,0.05282120422424068,158.40435022965903
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.4255120592652,2.1027482068864307,-0.09378946496862883,158.3240162311574
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.383750111018102,2.0774673914952135,0.009442927638936697,158.73108867279504
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.334643571429398,1.9667975311734174,0.05282113818909568,158.40435022963686
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.425505575830313,2.1027479596232657,-0.09378943977447374,158.3240162311519
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.423521788701242,2.2742872252980475,0.004682483627995761,157.31840312821436
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.408455365072443,2.2356383770755213,0.01819448699596874,157.2827564895592
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.441687718523632,2.2879822326055117,-0.023462368954241853,157.29120217176703
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.294028893621936,2.4125698138609954,-0.003678947303972308,155.72011527705388
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.32514740970573,2.4862653477204106,-0.02575074102585226,155.64796911637055
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.27379470645786,2.4005723534996077,0.03786689386631236,155.63531537797525
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.294040576663281,2.4125684628187707,-0.003678924156833341,155.72011527704117
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.32514507692641,2.486266942936409,-0.025750833793536064,155.647969116364
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.273794536065015,2.400573370098273,0.03786680048987022,155.63531537797755
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.294046716067069,2.4125685986988987,-0.003678930006172665,155.7201152770608
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.32514535113735,2.486266846130255,-0.025750831655682566,155.64796911636418
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.2737952129777,2.4005719947436295,0.037866961072046276,155.63531537797527
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.310901557333167,2.3647102535147977,-0.004201427932165684,155.6536267499272
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.36347591284412,2.4800469793699316,-0.039011319179308716,155.47761594371704
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.28036985674511,2.3513067691914107,0.07273122283978196,155.36710669598648
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.410754959821286,3.1699776471150027,-0.0007819010236540553,156.338422188963
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.463676187806378,3.3658103156497163,-0.04353750187578078,156.20441686466728
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.396774691183683,3.1663416845432537,0.029469588260554427,156.2499447618483
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,7.981667879694751,2.344837011922768,0.00991690187593584,158.993354272067
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,7.995851593593475,2.3815458843845674,-0.0023433407266725418,159.01023927504824
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,7.989031917618932,2.3745184522697445,0.020437981704271694,158.97092845686154
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,7.937854739331791,2.7496639414570985,-0.012012488872807016,154.7092222425212
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.133961287553047,3.506021608136215,-0.18777095033468647,152.54082676885417
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,7.818862032933879,2.705887829634318,0.12177390824933072,153.40683278421147
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,7.937856690837247,2.74966314202276,-0.012012526641411303,154.70922224252303
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.133974334559703,3.5060159662443198,-0.18777047145066328,152.54082676887037
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,7.818857836695632,2.7058891157362797,0.12177384528560185,153.40683278420872
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.033264923909591,2.7582822322415654,-0.013462871497922082,154.24498582324196
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.151675896520585,3.2658371548884735,-0.134282975748298,152.92853782380456
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,7.919447917447188,2.708353325460379,0.10285042568563683,153.40449568542138
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.301259876645123,2.3470542672232497,-0.008891679967806503,155.4410189880638
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.3933252788413,2.580369400236637,-0.07471199468269697,154.81090662876568
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.210231219879718,2.3179536473519042,0.15889753321392622,154.30314849902794
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.45751673247091,2.194783285051301,-0.0044949292552692475,156.4764903775778
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.55407201861727,2.372195423162753,-0.05896270456568044,156.0198020037648
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.374218573150843,2.1807224053027525,0.2241769941807014,154.92060541678313
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.337412279105694,3.403662910437287,-0.027637828774556596,151.52973690281414
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.712772204743565,5.054136287559491,-0.3197701125808591,147.30200275568987
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.145895125836333,3.2738782118623,0.12584287122471355,150.16275245655464
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.337411302364774,3.403663500276,-0.02763778436373347,151.52973690281473
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.712771580066015,5.054138422158613,-0.31977026945455167,147.30200275568887
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.145894022878165,3.2738790418185033,0.12584287163612454,150.16275245655444
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.453017880014944,3.392763163636523,-0.029069026669728933,151.05271279679616
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.671352499737235,4.438622451873591,-0.22189581838348826,148.39301666961057
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.267019015555617,3.2562066079742435,0.10799035590687886,150.17165804136042
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.663563879759893,2.8060483406904924,-0.020018459274681568,153.12440255681338
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.80689839874789,3.2087108782870524,-0.10962465283131201,151.96039001175635
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.508287284475143,2.722958471720413,0.1644329751590386,151.84871675323714
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.840414226951877,2.6306320852915883,-0.014050923563870058,154.4065308805175
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.98729783226148,2.9252926147917444,-0.08489612956050761,153.56557156860111
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.688982405172865,2.5742543453058238,0.22641642148568233,152.67113408059708
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.549236267073335,3.9489040667428683,-0.019282911259047082,151.4156486282091
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,9.014909389340552,7.047279632680769,-0.4886487557736088,145.81875521461853
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.405392580322657,3.8493226787553545,0.10769494636781678,150.13391644057396
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.549236668777608,3.948903777260448,-0.01928290486660331,151.41564862820877
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,9.014907850954128,7.047282194649861,-0.488649036161287,145.8187552146221
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.405395764449572,3.8493232743000356,0.10769493480446042,150.13391644057563
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.549240312324617,3.9489045895431145,-0.01928295558337542,151.41564862820928
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,9.014912565043007,7.047278520856235,-0.48864868325728084,145.8187552146231
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.405397495959987,3.8493245652941432,0.10769493436247851,150.13391644057936
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.611128023381854,3.006127176947345,-0.009072969354039406,154.42241465778565
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.820142272955975,3.711992900330324,-0.1581903791057094,152.53734542685214
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.518300357253914,2.9672047972179727,0.14230743363024115,152.81843994336856
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.891853279256669,2.796538381405557,-0.010886907538407225,154.44031911372718
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,9.062063227260396,3.185254409148477,-0.1007779635392998,153.36185922894614
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.769262974046041,2.7508835487895023,0.18012445203541794,152.7837545670958
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.9951322341457445,3.9537749745327964,0.0005425089260735982,156.32342516886078
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.129943710257441,5.401456742226228,-0.24223389510406398,155.07761197692167
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.969722802712263,3.9564577198042,0.04086647649506001,156.0803854713181
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,7.995134654079757,3.953777827653593,0.0005424691821643453,156.32342516885888
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.129940205046971,5.401450119035502,-0.24223340646845198,155.07761197690232
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.969733393729765,3.956456862049451,0.040866449399545264,156.08038547133856
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,7.995131998930043,3.9537779044423833,0.0005424394276465184,156.32342516885862
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.129949782134153,5.401443875275388,-0.24223279344228602,155.07761197693992
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,7.969726248445508,3.9564580190706877,0.0408664937624323,156.0803854713201
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.284351329697898,2.8498987205341746,-7.537774625335652e-05,156.8981052826175
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.394019827638617,3.289573742034222,-0.09944461616763378,156.21109625539185
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.248871260691466,2.8498519531836792,0.0720688197602763,156.3760616516179
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.28435373148703,2.8498977316091425,-7.535204351291259e-05,156.89810528262242
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.394014074276491,3.289572870472957,-0.0994445233606799,156.2110962553925
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.248859071404889,2.849850652082892,0.0720688307997419,156.37606165162322
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.995141217646198,3.953775590384441,0.0005424966220588626,156.32342516887422
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.129937576254939,5.401450325834779,-0.2422334058050501,155.07761197690076
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.969729833313908,3.9564608830196755,0.040866489623598776,156.08038547133955
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.995132378966109,3.953776474002085,0.0005424842207963273,156.32342516885802
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.129936202865512,5.401454695640085,-0.24223373217094102,155.07761197690786
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.969721290945435,3.9564563398801424,0.040866517612606006,156.08038547131846
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,7.995137343501214,3.953779461887884,0.0005424260227815849,156.32342516886618
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.129938655093554,5.401446880465288,-0.24223302522586923,155.07761197690164
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,7.969725717988233,3.956455618758542,0.04086648911883477,156.0803854713192
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.284349372943087,2.8498993964346644,-7.538777479824794e-05,156.8981052826171
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.39401472388461,3.2895719191829143,-0.09944448684051815,156.21109625539145
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.248870409904818,2.849851777838449,0.0720688451388136,156.37606165161608
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.284347491954785,2.849899562981522,-7.540524727069184e-05,156.89810528261916
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.394023079119265,3.2895722964310745,-0.09944452966795192,156.21109625539484
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.2488683769838,2.8498518424909274,0.07206886746883467,156.3760616516131
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009
CAJ-663,forage_static,7.49188248391216,0.598260255365339,,114.90086888060945
CAJ-663,forage_dynamic_simdrop,7.724040100031546,1.7127154534573,,112.83442234096351
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.325758818658269,0.435928938166902,,115.12832149003928
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.674246138693175,1.5170330838804305,,113.42148264028147
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.674244120801648,1.5170333795066184,,113.42148264028165
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.67425853874211,1.5170383595982624,,113.42148264032942
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.796547039859377,1.6863509681682964,,112.79417350347924
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.7965559419499835,1.686350675998397,,112.79417350347813
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.796534137150683,1.686344910877399,,112.79417350355118
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.796551578244683,1.6863519151942516,,112.7941735034763
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.724036828155525,1.7127167698371153,,112.83442234096631
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.724046625932165,1.7127169112465987,,112.83442234096901
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.724047781129322,1.712717545054756,,112.83442234097238
CAJ-663,forage_dynamic_norms_associative,7.416505246346759,1.20344462233845,,114.52353809446294
CAJ-663,forage_dynamic_norms_categorical,7.371475151826841,1.3264045829412183,,114.44716201945346
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.380249087029283,2.4469221159363466,,110.85680874703742
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.380249359447713,2.4469227991163183,,110.85680874703891
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.380247961187489,2.4469234806350864,,110.85680874704279
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.687230668370693,2.1658212197166686,,111.23991575834302
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.687227449011302,2.165820546344702,,111.23991575834445
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.380259299565829,2.4469242255037766,,110.85680874705376
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.38025263993108,2.446924381515874,,110.85680874704569
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.380256723533798,2.446921110342038,,110.85680874703928
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.687225028786085,2.165820075696618,,111.23991575834808
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.687232094416768,2.1658206801707176,,111.23991575834289
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.252350993089963,2.47022615975227,,110.97806722847481
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.252357348968741,2.470230066234783,,110.97806722848078
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.252366606740571,2.470226634711819,,110.97806722846994
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.687235993059221,2.1658207103395415,,111.23991575834671
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.687227598872974,2.1658205732120033,,111.23991575834428
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.063855085947981,2.971547362381498,,110.1887952505571
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.063841007156737,2.97155094962503,,110.18879525053782
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.063845987292049,2.9715495441315727,,110.18879525053646
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.219896037852511,2.8608409413061167,,110.29912226396034
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.2198951376371845,2.86083730795762,,110.29912226395086
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,6.9636326047927515,2.9439897791539735,,110.80626683796338
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,6.963603404079825,2.9440024646348384,,110.80626683796255
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,6.963611362273139,2.9439955087149974,,110.80626683790945
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.219894559445541,2.860837081459951,,110.29912226395132
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.219900159105853,2.860837321694825,,110.29912226395167
CAJ-663,forage_phonologicalstatic,7.3358899199631145,0.5191974997630082,0.07517119988347624,114.16449196007241
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.5855194048433585,1.5735852053921493,0.06660061066381678,112.26508595512118
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.562114727168821,1.5100980617844786,0.10053402550884555,111.95273603670117
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.727378552044262,1.7128437056006707,-0.008014663884471154,112.83203901513849
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.176598130536074,0.3592027426588632,0.07658638512570394,114.36531466315573
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.233621484830922,0.38303170526131913,0.05396105889597043,114.79358213935731
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.246297859869087,0.42941772405229434,0.41111824301396654,113.98043979102756
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,7.5229604913899815,1.384847583888603,0.06849525617204012,112.81646722180335
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.507552735961318,1.3044698856789427,0.11593290915419842,112.24887641609902
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.697941838514316,1.5182170344285522,-0.03536924379370381,113.37453162901633
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,7.522961131399256,1.3848472888806236,0.06849525313547972,112.816467221804
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.5075589166604395,1.3044716418432567,0.11593287371632197,112.2488764160949
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.697938143546727,1.5182162630273661,-0.03536929928353313,113.3745316290167
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,7.5229638223134705,1.3848476355294534,0.06849524170902122,112.81646722180807
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.507556707111882,1.3044716041963955,0.11593290997940839,112.2488764160958
