Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
SMK-401,0.5802396176564444,0.17742810625553665,6.505736243916666,0.6386501812982434,0.3325909090909091,0.27244856562127634,24.0,simdrop,6,3.4285714285714284,1.4982983545287878
SNI-300,0.5970210932276617,0.13856690020878804,6.410085361555556,0.7165080740130801,0.21834000000000003,0.054414156654720325,18.0,simdrop,4,3.6,1.3564659966250536
SNR-308,0.5550475187200571,0.1494883067518623,6.4474940810625,0.5002196357748399,0.1896875,0.08066439181660554,16.0,simdrop,4,3.2,0.39999999999999997
SNT-310,0.6133457946648473,0.16898154255777206,6.5527510436666665,0.662045831084206,0.19957272727272726,0.05519219312383031,27.0,simdrop,8,3.0,0.9428090415820634
SNV-312,0.6093788156284794,0.12898291731709677,6.720283500611111,0.6347825840931732,0.22183333333333333,0.06115245429798111,18.0,simdrop,4,3.6,1.2000000000000002
SNY-315,0.5809837528818431,0.20438163500232337,6.54664250795,0.72035354184348,0.2145875,0.08916800254896051,20.0,simdrop,3,5.0,1.4142135623730951
SOE-320,0.6221854006224378,0.14433350381121007,6.626689191461538,0.5771547370537824,0.1429,,13.0,simdrop,4,2.6,1.019803902718557
SOQ-329,0.536630862132707,0.1722851740231637,6.499542490043479,0.5674727375287706,0.25614615384615386,0.07901615462870672,23.0,simdrop,6,3.2857142857142856,0.6998542122237652
SOX-335,0.5356663438915217,0.21046581086910324,6.655072126909091,0.6779379246922527,0.23764,0.11406512613415198,11.0,simdrop,2,3.6666666666666665,0.4714045207910317
SPA-338,0.5717157542850464,0.18798707962683062,6.471152199294117,0.9048534114424266,0.31385,0.2851909986557881,17.0,simdrop,6,2.4285714285714284,0.9035079029052513
SPC-340,0.5639281109326235,0.12353629175014491,6.499437326400001,0.651974245789699,0.20794444444444446,0.0467006721341115,20.0,simdrop,7,2.5,1.0
SPH-344,0.6636485820056008,0.11267232249853136,6.5737674871,0.7010935793451064,0.19763333333333333,0.053589209112780666,10.0,simdrop,3,2.5,1.118033988749895
SPL-436,0.5557080444333323,0.20261949127244686,6.540703819235294,0.7089803103214902,0.2958375,0.2883785257385557,17.0,simdrop,4,3.4,1.019803902718557
SPV-450,0.6232500438691473,0.15607396223955597,6.504031099368421,0.5597194806775284,0.23215,0.06183421383020892,19.0,simdrop,4,3.8,1.6
SPX-452,0.6136557875212005,0.1369641490476121,6.453645362363637,0.7176798636230398,0.23689999999999997,0.09275252018139453,22.0,simdrop,6,3.142857142857143,1.355261854357877
SRF-483,0.5437077008213823,0.14851332451011898,6.615934784625,0.6299980407865635,0.4476,0.214427889977027,16.0,simdrop,3,4.0,4.06201920231798
SRR-498,0.5526506538692993,0.14453718500087212,6.532058767,0.5199468758827097,0.25832499999999997,0.08763455844205144,18.0,simdrop,4,3.6,1.019803902718557
SSG-520,0.7089850619340864,0.15688077769635758,6.751145306375,0.6917239142542806,0.6125,0.4479118216792229,16.0,simdrop,4,3.2,1.32664991614216
SSZ-539,0.5975632445359126,0.09620567818129482,6.485443646769231,0.6588822594537521,0.17425,0.010677312395916868,13.0,simdrop,3,3.25,0.82915619758885
SUG-544,0.61997976046735,0.16823055557244843,6.5358109356,0.555220093690128,0.3258571428571429,0.30226316821131693,15.0,simdrop,4,3.0,0.6324555320336759
SUT-556,0.5567190023870723,0.1561613474705251,6.620866158599999,0.6137537362482876,0.19843333333333332,0.07650629603721078,15.0,simdrop,2,5.0,2.160246899469287
SUV-558,0.5772729250365363,0.10703161274823021,6.316534983736842,0.5978328158694746,0.1702625,0.02652346333235646,19.0,simdrop,5,3.1666666666666665,0.8975274678557507
SVA-563,0.5401644905619298,0.2637412103087675,6.37790043747619,0.7261653057321801,0.379475,0.38638999820684505,21.0,simdrop,5,3.5,0.7637626158259734
SVH-570,0.5569346486625213,0.1445811240086001,6.3854671668666665,0.5493864388402436,0.2285857142857143,0.09895302637398934,15.0,simdrop,5,2.5,0.9574271077563381
SVY-587,0.6313612440918177,0.09399103342954729,6.385397893421053,0.7304456323812385,0.20001666666666665,0.06995742753036784,19.0,simdrop,5,3.1666666666666665,1.3437096247164249
SZA-781,0.6849084831071175,0.10597995916004958,6.303591460882353,0.5307749355485716,0.2333333333333333,0.08816021400457993,17.0,simdrop,5,2.8333333333333335,0.3726779962499649
