Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.75_fall=0.25,18.0,0.0,forage_phonologicaldynamiclocal,7.330374618477509,,6.533317256958162,,0.028230170113811133,
delta_rise=0.75_fall=0.25,18.0,0.0,forage_phonologicaldynamicswitch,7.455440872966919,,6.747617887117634,,-0.14048407349968897,
delta_rise=0.75_fall=0.5,18.0,0.0,forage_dynamic,7.339680284154502,,6.7569135900031405,,,
delta_rise=0.75_fall=0.5,18.0,0.0,forage_phonologicaldynamicglobal,7.478550610824132,,7.811308450011641,,-0.11413254053418793,
delta_rise=0.75_fall=0.5,18.0,0.0,forage_phonologicaldynamiclocal,7.330372159987649,,6.533303972619243,,0.02823093930374842,
delta_rise=0.75_fall=0.5,18.0,0.0,forage_phonologicaldynamicswitch,7.45544794095492,,6.747615042593026,,-0.1404840536417471,
delta_rise=0.75_fall=0.75,18.0,0.0,forage_dynamic,7.33967879073619,,6.75691191341964,,,
delta_rise=0.75_fall=0.75,18.0,0.0,forage_phonologicaldynamicglobal,7.478541488782822,,7.8113043779037685,,-0.11413246165989023,
delta_rise=0.75_fall=0.75,18.0,0.0,forage_phonologicaldynamiclocal,7.330367691959488,,6.533311474517283,,0.028230539478649317,
delta_rise=0.75_fall=0.75,18.0,0.0,forage_phonologicaldynamicswitch,7.455470570071424,,6.747592691300907,,-0.14048418428476458,
delta_rise=0.75_fall=1.0,18.0,0.0,forage_dynamic,7.339672289630278,,6.756912139412343,,,
delta_rise=0.75_fall=1.0,18.0,0.0,forage_phonologicaldynamicglobal,7.478556777288741,,7.811311747929036,,-0.11413257707801,
delta_rise=0.75_fall=1.0,18.0,0.0,forage_phonologicaldynamiclocal,7.330376627439536,,6.533315141687748,,0.028230376704097757,
delta_rise=0.75_fall=1.0,18.0,0.0,forage_phonologicaldynamicswitch,7.455448784330344,,6.74761960288581,,-0.14048406761948515,
delta_rise=1.0_fall=0.0,19.0,0.0,forage_dynamic,7.277383874418822,,10.321776797593039,,,
delta_rise=1.0_fall=0.0,19.0,0.0,forage_phonologicaldynamicglobal,7.428360471970436,,12.047967809792882,,-0.13722067172901078,
delta_rise=1.0_fall=0.0,19.0,0.0,forage_phonologicaldynamiclocal,7.411726847877378,,28.560683341321287,,-0.9869601374046152,
delta_rise=1.0_fall=0.0,19.0,0.0,forage_phonologicaldynamicswitch,7.389067791612383,,10.312617974395478,,-0.11657810283439568,
delta_rise=1.0_fall=0.25,19.0,0.0,forage_dynamic,7.277376330732032,,10.321791100481867,,,
delta_rise=1.0_fall=0.25,19.0,0.0,forage_phonologicaldynamicglobal,7.428344237488582,,12.047961632148283,,-0.13722055208669856,
delta_rise=1.0_fall=0.25,19.0,0.0,forage_phonologicaldynamiclocal,7.411726756278352,,28.56045020358915,,-0.9869504828478142,
delta_rise=1.0_fall=0.25,19.0,0.0,forage_phonologicaldynamicswitch,7.389056765710804,,10.312612359563861,,-0.11657813441614912,
delta_rise=1.0_fall=0.5,19.0,0.0,forage_dynamic,7.277380644070803,,10.321776048201032,,,
delta_rise=1.0_fall=0.5,19.0,0.0,forage_phonologicaldynamicglobal,7.428343382803254,,12.04796298875425,,-0.1372206084095799,
delta_rise=1.0_fall=0.5,19.0,0.0,forage_phonologicaldynamiclocal,7.41173024569774,,28.56097435151944,,-0.9869717190824259,
delta_rise=1.0_fall=0.5,19.0,0.0,forage_phonologicaldynamicswitch,7.389072546295706,,10.312618680240288,,-0.11657810085622608,
delta_rise=1.0_fall=0.75,19.0,0.0,forage_dynamic,7.277392579704163,,10.321795338624986,,,
delta_rise=1.0_fall=0.75,19.0,0.0,forage_phonologicaldynamicglobal,7.428341244415309,,12.04795508885964,,-0.13722055174121975,
delta_rise=1.0_fall=0.75,19.0,0.0,forage_phonologicaldynamiclocal,7.411735545795029,,28.560630702728965,,-0.9869581565764876,
delta_rise=1.0_fall=0.75,19.0,0.0,forage_phonologicaldynamicswitch,7.389068385270523,,10.312625048052485,,-0.11657808312519831,
delta_rise=1.0_fall=1.0,19.0,0.0,forage_dynamic,7.27737891930413,,10.321780278509365,,,
delta_rise=1.0_fall=1.0,19.0,0.0,forage_phonologicaldynamicglobal,7.4283475204625935,,12.047964295707224,,-0.1372206078776168,
delta_rise=1.0_fall=1.0,19.0,0.0,forage_phonologicaldynamiclocal,7.411727564702704,,28.560665410273945,,-0.9869593061569095,
delta_rise=1.0_fall=1.0,19.0,0.0,forage_phonologicaldynamicswitch,7.389056643256673,,10.312597499476908,,-0.11657807718302639,
multimodal_alpha=0.0,0.0,0.0,forage_dynamic,8.263445619758459,,2.399527021114221,,,
multimodal_alpha=0.0,0.0,0.0,forage_phonologicaldynamicglobal,8.525417434609468,,2.649770373105771,,-0.08659192619102823,
multimodal_alpha=0.0,0.0,0.0,forage_phonologicaldynamiclocal,8.52541773183461,,2.6497730785468967,,-0.08659197429634204,
multimodal_alpha=0.0,0.0,0.0,forage_phonologicaldynamicswitch,8.263452872651916,,2.3995273781098576,,0.9802990600493952,
multimodal_alpha=0.1,4.0,0.0,forage_dynamic,8.291037394413397,,2.592947113987008,,,
multimodal_alpha=0.1,4.0,0.0,forage_phonologicaldynamicglobal,8.488781970254887,,2.8412282945494325,,-0.07935187410655878,
multimodal_alpha=0.1,4.0,0.0,forage_phonologicaldynamiclocal,8.362350089512699,,2.715878967822206,,-0.04011421792445953,
multimodal_alpha=0.1,4.0,0.0,forage_phonologicaldynamicswitch,8.463994144315802,,2.596643548569124,,-2.619083702893053,
multimodal_alpha=0.2,4.0,0.0,forage_dynamic,8.291040715904193,,2.592947176973919,,,
multimodal_alpha=0.2,4.0,0.0,forage_phonologicaldynamicglobal,8.488781937031174,,2.841228501179499,,-0.07935188501759008,
multimodal_alpha=0.2,4.0,0.0,forage_phonologicaldynamiclocal,8.362349796546162,,2.715879497807332,,-0.040114225393326965,
multimodal_alpha=0.2,4.0,0.0,forage_phonologicaldynamicswitch,8.463981363051232,,2.5966807684286253,,-2.43638325459093,
multimodal_alpha=0.30000000000000004,4.0,0.0,forage_dynamic,8.29104353535336,,2.5929468519841876,,,
multimodal_alpha=0.30000000000000004,4.0,0.0,forage_phonologicaldynamicglobal,8.48878368314921,,2.841231691119828,,-0.07935193945138032,
multimodal_alpha=0.30000000000000004,4.0,0.0,forage_phonologicaldynamiclocal,8.362351914634178,,2.7158786233750964,,-0.04011424782804108,
multimodal_alpha=0.30000000000000004,4.0,0.0,forage_phonologicaldynamicswitch,8.463970488344211,,2.596638728022847,,-2.4101424609255546,
multimodal_alpha=0.4,4.0,0.0,forage_dynamic,8.291038877387692,,2.5929464351497336,,,
multimodal_alpha=0.4,4.0,0.0,forage_phonologicaldynamicglobal,8.488778534677275,,2.8412277638956462,,-0.07935186698646857,
multimodal_alpha=0.4,4.0,0.0,forage_phonologicaldynamiclocal,8.362347809503117,,2.7158797188797843,,-0.040114225999685484,
multimodal_alpha=0.4,4.0,0.0,forage_phonologicaldynamicswitch,8.463990224477147,,2.596647230987797,,-2.026043338899466,
multimodal_alpha=0.5,4.0,0.0,forage_dynamic,8.2910405543379,,2.59294701777868,,,
multimodal_alpha=0.5,4.0,0.0,forage_phonologicaldynamicglobal,8.488791838717702,,2.8412275643045306,,-0.07935187997319283,
multimodal_alpha=0.5,4.0,0.0,forage_phonologicaldynamiclocal,8.362352612405946,,2.715878678554372,,-0.04011422227753389,
multimodal_alpha=0.5,4.0,0.0,forage_phonologicaldynamicswitch,8.46400319895141,,2.5966483666818996,,-2.5205444174499703,
multimodal_alpha=0.6000000000000001,5.0,0.0,forage_dynamic,8.714544349003472,,3.4341710469644258,,,
multimodal_alpha=0.6000000000000001,5.0,0.0,forage_phonologicaldynamicglobal,8.927562121411727,,3.799841285356503,,-0.0878620634499365,
multimodal_alpha=0.6000000000000001,5.0,0.0,forage_phonologicaldynamiclocal,8.824343123247472,,3.752872344168894,,-0.07763722076976626,
multimodal_alpha=0.6000000000000001,5.0,0.0,forage_phonologicaldynamicswitch,8.83116221177729,,3.438540678258767,,-0.12542687412464704,
multimodal_alpha=0.7000000000000001,5.0,0.0,forage_dynamic,8.714550642895873,,3.4341707711098084,,,
multimodal_alpha=0.7000000000000001,5.0,0.0,forage_phonologicaldynamicglobal,8.927569796093108,,3.799841557811889,,-0.08786207641667247,
multimodal_alpha=0.7000000000000001,5.0,0.0,forage_phonologicaldynamiclocal,8.824342481508852,,3.752871383264894,,-0.07763722683052443,
multimodal_alpha=0.7000000000000001,5.0,0.0,forage_phonologicaldynamicswitch,8.8311564377247,,3.4385400597363485,,-0.12542656095044386,
multimodal_alpha=0.8,5.0,0.0,forage_dynamic,8.714553159569586,,3.4341713254749324,,,
multimodal_alpha=0.8,5.0,0.0,forage_phonologicaldynamicglobal,8.927554535628225,,3.799841853148632,,-0.08786205012633863,
multimodal_alpha=0.8,5.0,0.0,forage_phonologicaldynamiclocal,8.824351272954068,,3.7528738380886177,,-0.07763732082247968,
multimodal_alpha=0.8,5.0,0.0,forage_phonologicaldynamicswitch,8.831164795623394,,3.43854220800133,,-0.12542698195906152,
multimodal_alpha=0.9,5.0,0.0,forage_dynamic,8.714548281114162,,3.434174542996781,,,
multimodal_alpha=0.9,5.0,0.0,forage_phonologicaldynamicglobal,8.927562510919579,,3.7998424639565798,,-0.08786211789439513,
multimodal_alpha=0.9,5.0,0.0,forage_phonologicaldynamiclocal,8.824344353439368,,3.7528686906583144,,-0.07763716470955602,
multimodal_alpha=0.9,5.0,0.0,forage_phonologicaldynamicswitch,8.831163361204842,,3.438540083682823,,-0.12542670610449744,
multimodal_alpha=1.0,5.0,0.0,forage_dynamic,8.714547688104405,,3.434171841470597,,,
multimodal_alpha=1.0,5.0,0.0,forage_phonologicaldynamicglobal,8.927559772395634,,3.7998406494878534,,-0.08786206473486342,
multimodal_alpha=1.0,5.0,0.0,forage_phonologicaldynamiclocal,8.824343939428264,,3.752872059722322,,-0.07763723672050336,
multimodal_alpha=1.0,5.0,0.0,forage_phonologicaldynamicswitch,8.831159442243951,,3.4385400175164897,,-0.12542669779888121,
norms_associative,8.0,0.0,forage_dynamic,8.140529980075323,,3.5069970103029835,,,
norms_associative,8.0,0.0,forage_phonologicaldynamicglobal,8.375756655427086,,3.8940370305789527,,-0.0963029065931643,
norms_associative,8.0,0.0,forage_phonologicaldynamiclocal,8.30442949654398,,3.789502394656607,,-0.07137266464471251,
norms_associative,8.0,0.0,forage_phonologicaldynamicswitch,8.15228892064263,,3.5070836962609206,,-0.1567014815427397,
norms_categorical,9.0,0.0,forage_dynamic,8.27208556051713,,3.8577003199246027,,,
norms_categorical,9.0,0.0,forage_phonologicaldynamicglobal,8.506984794812105,,4.292830304057752,,-0.09584946580222027,
norms_categorical,9.0,0.0,forage_phonologicaldynamiclocal,8.361457563358593,,4.05367062005687,,-0.044595497913633445,
norms_categorical,9.0,0.0,forage_phonologicaldynamicswitch,8.341532913958744,,3.8593832123502847,,-0.20304282158928127,
simdrop,5.0,0.0,forage_dynamic,8.71454530807793,,3.4341746062120633,,,
simdrop,5.0,0.0,forage_phonologicaldynamicglobal,8.927554095420307,,3.7998396959240166,,-0.08786206869474614,
simdrop,5.0,0.0,forage_phonologicaldynamiclocal,8.82434189175494,,3.7528707248279294,,-0.07763717020319398,
simdrop,5.0,0.0,forage_phonologicaldynamicswitch,8.831164530048083,,3.438540945499204,,-0.1254266950212975,
none,,,forage_phonologicalstatic,8.525415560008602,,2.649773648475782,,-0.08659197791489152,
none,,,forage_static,8.263447686162968,,2.3995278967444498,,,
