Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.472204580191887,5.62299777269242,0.2212657075699752,145.28063526411944
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009
CAJ-663,forage_static,7.34491482325317,0.8348877241123112,,114.6982913109693
CAJ-663,forage_dynamic_simdrop,7.365751161974208,2.052000518435434,,112.6957090667441
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.282514886468662,0.8050195193699224,,114.7952347987923
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.342981278693757,1.8781617900003797,,113.42493064538981
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.342958682106179,1.878161628458061,,113.4249306454646
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.39156749984455,1.99078450321017,,113.10966937645934
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.391573797284148,1.9907866506817575,,113.10966937646664
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.391571796561419,1.9907853533542383,,113.10966937646222
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.39157728982351,1.990791318398701,,113.10966937649265
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.391565476346869,1.990784684060483,,113.10966937645979
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.391538403999361,1.990786989076151,,113.10966937658867
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.365747808354642,2.0519970441048003,,112.69570906674318
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.365742362181628,2.051999141833928,,112.69570906674673
CAJ-663,forage_dynamic_norms_associative,7.163723020060584,0.6934880573475026,,115.16538878643904
CAJ-663,forage_dynamic_norms_categorical,7.1590181437882565,0.8731178531312,,115.10349285496298
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.114859683032894,2.5566639211015976,,112.46161035653705
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.174807653905458,2.624634047987812,,112.03814932362548
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.174809359507758,2.6246356713979715,,112.03814932362272
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.174796561684811,2.624633853059864,,112.03814932366475
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.174804639068629,2.624635621250072,,112.03814932363204
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,6.980660064268755,3.068097832814347,,112.51800965427739
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.173752162121047,2.8574730306577334,,111.9323493190314
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.173752665862501,2.8574727626465966,,111.93234931903048
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.173756565941658,2.8574718816448543,,111.93234931902695
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.173752363427334,2.857472537192989,,111.93234931903099
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,6.906179132612749,9.045614105785255,,108.72604006183764
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,6.9061841767755965,9.045617183620074,,108.72604006181098
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,6.906192152777203,9.04563807285179,,108.72604006181912
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,6.906177952879654,9.045622553710434,,108.72604006184349
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,6.906168561336596,9.045630556697322,,108.72604006191901
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,6.7887048709987985,10.747589329471863,,108.6193431892218
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,6.788710673568814,10.747584284558549,,108.61934318919764
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,6.788718585502794,10.747596354931542,,108.61934318916954
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,6.78870653445364,10.747596547351613,,108.61934318921064
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,6.788705047337174,10.74759480014661,,108.61934318921864
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,6.788716125476329,10.74759983822311,,108.61934318917598
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,6.788709260483336,10.747593203451604,,108.61934318919786
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,6.788712386430837,10.74758490878374,,108.61934318919029
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,6.788716324524247,10.747584815061897,,108.61934318917824
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,6.788718018122262,10.747598630857851,,108.61934318917139
CAJ-663,forage_phonologicalstatic,7.230732873608847,0.7922381883837085,0.07783451003759452,113.90619343204621
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.25063129347979,1.9419145361953571,0.0722665134781784,112.0154188765391
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.277668738756759,1.9354286385330495,0.07672141285557459,112.0948459203594
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.340419521884114,2.051839985240463,0.05587341421307833,112.60736132674913
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.166353214379951,0.7523387243851928,0.07744501781935907,114.01247920625389
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.2125525149844245,0.7680019312882038,0.055024690721075166,114.44617232190662
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.205714052461917,0.8015497340311899,0.4113180324714023,113.64635756063929
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,7.215581577950436,1.7760898281848154,0.07354062351643524,112.72346971915594
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.218255154176455,1.7143081761778842,0.12272873142990647,112.10160997614173
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.364026779879771,1.8786009130673937,-0.03451921214583956,113.3802312213763
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,7.2155830743135185,1.7760913504763303,0.07354057810259695,112.72346971915537
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.218256254256613,1.7143087535355594,0.12272873201887978,112.10160997614175
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.364027220830215,1.878601230607505,-0.034519219328264024,113.38023122137767
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,7.2658243606040305,1.8897081151641426,0.07297822784503283,112.41865322991909
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.246550613778843,1.8156672575736972,0.13160466854804703,111.48496086248609
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,7.439908033939824,1.9918269495725194,-0.10929308169030474,112.80134956040274
