Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,7.967069827148276,4.426146951412663,-0.04977617040438409,149.8655627762192
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.21879312535292,5.053498227207159,-0.09680553140038227,148.26148491379467
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.305616568201112,5.579456061557165,-0.1699203136788437,147.8582031335649
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.050412055068175,4.3910408787606,-0.039749178726664385,149.46713209195903
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.537680329285187,4.508514122253407,-0.09360873583863126,147.86302120527364
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.574973506070334,4.757002673946489,-0.1346339764260767,147.56394780755858
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.361463273949184,3.95494732831043,-0.029754193899440177,149.0891118525053
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,9.107836245171766,4.375210221720988,-0.09846513249909418,145.6738557166283
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,9.04559977642156,4.24521186497363,-0.07497888317489126,146.3586820020029
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.900704008806475,3.8401682071857195,-2.2233405310503476,145.553839755109
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,7.990421508492605,5.117573495185818,-0.09345164188582045,149.25068501727452
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.059990245346066,5.52126086066383,-0.14841587806625237,149.2941550135122
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,7.846882273915985,4.469546553133294,-0.05762461022794116,150.20015031150265
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,7.990420542891665,5.1175750915273275,-0.09345166625345701,149.2506850172726
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.05997743431157,5.521252195947128,-0.14841547833858143,149.29415501347407
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,7.846883071753509,4.469544227154531,-0.057624648139037275,150.20015031150257
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.089669470620093,5.098577405557047,-0.09604814981652321,148.70983545751332
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.169454480962955,5.5937560901714,-0.16301865030946888,148.50133732388667
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,7.932533351890484,4.4281023871244445,-0.04828085391282657,149.82057304585646
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.537680106388345,4.5085152962797475,-0.09360878207351346,147.86302120527333
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.574978030457588,4.75700576871572,-0.134634074152239,147.56394780756094
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.361475342164521,3.9549537139561792,-0.02975430189560974,149.08911185254053
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,9.107834397036857,4.375210186179954,-0.09846513979355183,145.67385571662706
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,9.045609610721213,4.2452135756744465,-0.07497899032678007,146.3586820020181
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.900684894802692,3.8401735489528273,-2.30953822459729,145.55383971549878
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.4934700527057965,5.377976707130076,-0.08741143711588938,152.0468154826647
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,7.698704245542317,11.155909167266895,-2.4358548822835795,146.48837884581695
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.4303193690489175,4.684636928046482,-0.008450872360009406,153.12577911647296
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,7.493469824946296,5.377982167548361,-0.0874115325522725,152.04681548267223
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,7.698681553860225,11.155951835558241,-2.469696849377072,146.48837883348466
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.430323454829803,4.6846388956389555,-0.008450835356551075,153.1257791164591
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,7.4934654115397175,5.377977867464766,-0.08741144640136739,152.0468154826629
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,7.698688916615448,11.155943963941422,-2.6878498415488,146.4883788016942
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,7.430330208008901,4.684640434179595,-0.008450852603786028,153.12577911645815
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,7.752983460313773,4.755047576898214,-0.08575853254451238,151.55271733539266
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,7.953207117636047,6.411116853080795,-0.3339156399880543,149.09558873744123
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,7.6538413530853004,4.190512602337859,-0.003165653671320226,152.62457675822054
CBP-707,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.196637122872394,4.640702286216064,-0.09312689616515397,149.3880876099246
CBP-707,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.227326533722483,4.762417430983896,-0.11259935789363318,149.72377900542935
CBP-707,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.049458456418925,4.0762808628504565,-0.07254984724432327,150.25586079375637
CBP-707,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.493469588724989,5.377973203429094,-0.08741140148026719,152.04681548266745
CBP-707,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,7.69869920795336,11.155904854261369,-2.286308303109355,146.48837897351544
CBP-707,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.430327910312497,4.684636413102366,-0.008450840152304661,153.12577911645894
CBP-707,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.4934753080122825,5.3779716518913885,-0.08741134200870035,152.04681548268297
CBP-707,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,7.698721144495102,11.155935177864421,-2.462056053243858,146.48837883593222
CBP-707,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.430332595937813,4.684642294092471,-0.008450846511666606,153.1257791164658
CBP-707,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,7.493467951396757,5.377979503880314,-0.08741150268633983,152.04681548266456
CBP-707,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,7.698707305797058,11.155922424562727,-2.517785581910908,146.48837882082879
CBP-707,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,7.430321289712993,4.68463837067035,-0.008450847194481803,153.12577911646432
CBP-707,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,7.752980602742295,4.7550427924768055,-0.08575847790279788,151.55271733539934
CBP-707,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,7.953216347461576,6.411112332245289,-0.3339154457866517,149.09558873743808
CBP-707,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,7.653838533419917,4.190511214296671,-0.0031656215426210227,152.62457675822176
CBP-707,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.196638926167607,4.640697920879317,-0.09312680408793642,149.38808760993305
CBP-707,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.22732052899409,4.7624171177845955,-0.11259934612321333,149.72377900543157
CBP-707,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.049455620355838,4.0762808902437815,-0.07254993728643754,150.25586079376095
CBP-707,forage_random_baseline,0.0,0.0,,171.85635751441467
CBS-711,forage_static,7.025431302548514,2.4528415554851386,,136.35519267607313
CBS-711,forage_dynamic_simdrop,6.777462915892001,2.870718619656954,,136.34437780744287
CBS-711,forage_dynamic_multimodal_alpha=0.0,6.799413354200215,2.394822908032174,,136.9442259745519
CBS-711,forage_dynamic_multimodal_alpha=0.1,6.632534333979578,2.5295412641086594,,137.5733181130493
CBS-711,forage_dynamic_multimodal_alpha=0.2,6.632519374233706,2.529543649886642,,137.57331811307319
CBS-711,forage_dynamic_multimodal_alpha=0.30000000000000004,6.632534513537744,2.5295445368991443,,137.57331811304795
CBS-711,forage_dynamic_multimodal_alpha=0.4,6.632531126704313,2.529541394765403,,137.57331811304755
CBS-711,forage_dynamic_multimodal_alpha=0.5,6.593757028840738,2.9344882576128755,,136.66086851880556
CBS-711,forage_dynamic_multimodal_alpha=0.6000000000000001,6.652685443895435,2.9823866790849185,,136.60288396713682
CBS-711,forage_dynamic_multimodal_alpha=0.7000000000000001,6.681267163623847,2.814739546509996,,136.853601316601
CBS-711,forage_dynamic_multimodal_alpha=0.8,6.681276045939677,2.8147453221595495,,136.85360131662182
CBS-711,forage_dynamic_multimodal_alpha=0.9,6.777470012966095,2.8707194712618294,,136.3443778074462
CBS-711,forage_dynamic_multimodal_alpha=1.0,6.777448581064703,2.870721951310566,,136.3443778075039
CBS-711,forage_dynamic_norms_associative,6.222548085749715,3.329482646599452,,139.78660727743363
CBS-711,forage_dynamic_norms_categorical,6.126316139640954,1.9690878603092585,,140.6502889474191
CBS-711,forage_dynamic_delta_rise=0.0_fall=0.0,6.329468404323811,4.267127519595505,,134.65129307148854
CBS-711,forage_dynamic_delta_rise=0.0_fall=0.25,6.3294747940276554,4.267127357321938,,134.6512930715042
CBS-711,forage_dynamic_delta_rise=0.0_fall=0.5,6.559343686511162,4.315530457374532,,133.34393750283073
CBS-711,forage_dynamic_delta_rise=0.0_fall=0.75,6.663979395936877,4.229113473029959,,133.03700920355232
CBS-711,forage_dynamic_delta_rise=0.0_fall=1.0,6.8528980992242445,3.139669278479266,,134.7567327217417
CBS-711,forage_dynamic_delta_rise=0.25_fall=0.0,6.175868357185061,4.402044512107873,,134.62924434693218
CBS-711,forage_dynamic_delta_rise=0.25_fall=0.25,6.175861918378175,4.40204604842561,,134.6292443469204
CBS-711,forage_dynamic_delta_rise=0.25_fall=0.5,6.403801348932335,4.4305049789652555,,133.32964170961216
CBS-711,forage_dynamic_delta_rise=0.25_fall=0.75,6.512300108048923,4.328403640570735,,133.03746331800482
CBS-711,forage_dynamic_delta_rise=0.25_fall=1.0,6.85290897294736,3.1396726970282165,,134.75673272176874
CBS-711,forage_dynamic_delta_rise=0.5_fall=0.0,6.123714708856212,4.135065719460869,,136.0866532154108
CBS-711,forage_dynamic_delta_rise=0.5_fall=0.25,6.123728347659693,4.1350765392321565,,136.08665321540585
CBS-711,forage_dynamic_delta_rise=0.5_fall=0.5,6.3400382878483645,4.205301364828886,,134.8017523858853
CBS-711,forage_dynamic_delta_rise=0.5_fall=0.75,6.442257277590785,4.112603124083656,,134.49358480775564
CBS-711,forage_dynamic_delta_rise=0.5_fall=1.0,6.852905289348223,3.1396694868551713,,134.75673272175086
CBS-711,forage_dynamic_delta_rise=0.75_fall=0.0,6.016928030651268,3.840244972300419,,137.15895929493962
CBS-711,forage_dynamic_delta_rise=0.75_fall=0.25,6.016931838691418,3.8402514884828234,,137.15895929493283
CBS-711,forage_dynamic_delta_rise=0.75_fall=0.5,6.218713810212518,3.9569285660243447,,135.90106443988097
CBS-711,forage_dynamic_delta_rise=0.75_fall=0.75,6.315785018677763,3.8810812181936267,,135.58132896848937
CBS-711,forage_dynamic_delta_rise=0.75_fall=1.0,6.852888308040673,3.1396705042979822,,134.7567327217583
CBS-711,forage_dynamic_delta_rise=1.0_fall=0.0,5.924659321742982,5.303289180354841,,135.60765962687702
CBS-711,forage_dynamic_delta_rise=1.0_fall=0.25,5.9246777788325575,5.303289274479611,,135.60765962686654
CBS-711,forage_dynamic_delta_rise=1.0_fall=0.5,6.166722161648422,5.177684048688508,,134.3413682745353
CBS-711,forage_dynamic_delta_rise=1.0_fall=0.75,6.281538139403189,4.936501562030058,,134.13901936628565
CBS-711,forage_dynamic_delta_rise=1.0_fall=1.0,6.852909061519825,3.1396711599266425,,134.75673272176408
CBS-711,forage_phonologicalstatic,7.050557923319821,2.487797429135755,-0.01281261677398931,136.3310933478813
CBS-711,forage_phonologicaldynamicglobal_simdrop,6.802878956078875,2.919846548592514,-0.014388505678157193,136.31418106393116
CBS-711,forage_phonologicaldynamiclocal_simdrop,6.805518371472505,2.9229263824160325,-0.01527643774748444,136.3180479147389
CBS-711,forage_phonologicaldynamicswitch_simdrop,6.776632851874749,2.870682628131253,-0.011365552339933874,136.34011449174105
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.821316611084197,2.4287883271914197,-0.0122257958191562,136.92233751383932
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.77455084438072,2.354315357743179,0.01455619503116042,136.91499494977487
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,6.831084670709718,2.3965474211852853,-2.0829287743804703,135.3569793459754
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,6.649920590149071,2.5593400755695557,-0.010275968541867462,137.55789835917454
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,6.504046849864622,2.321078540983161,0.07164614465043155,136.99200275202335
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,6.631393644292211,2.529477281629682,-2.068833815958322,134.0796584202826
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,6.649936315260442,2.559341025353538,-0.010275965400717213,137.55789835916806
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,6.504037141457838,2.3210771737582028,0.07164619093817391,136.99200275200965
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,6.631419305313126,2.52947187952204,-2.453564769812759,134.07965693620773
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,6.649932575828248,2.559345974703443,-0.010276037289780384,137.55789835916175
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,6.504034078132552,2.321075055234917,0.07164619038661643,136.99200275201366
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,6.631402294077478,2.529521886822783,-2.4272752873839023,134.07965695874353
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,6.649927180320589,2.5593432183742397,-0.010276028419720556,137.55789835915766
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,6.504052521410216,2.321077501303738,0.07164617901073575,136.99200275204427
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,6.6313820201825635,2.52946748353741,-2.533592735122212,134.07965689103503
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,6.624937761968783,2.994593217950606,-0.016023396897600996,136.62368151884868
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,6.495267723413342,2.7282182462900946,0.055914203400107526,136.33066734388234
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,6.645510205365263,2.936135893147712,-0.23082477036020926,134.9922520986916
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,6.6797685484114195,3.036218835551397,-0.014716735480107936,136.57146713341817
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,6.6330874540328,2.943623176357799,0.010618220345964094,136.59142707546843
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,6.65498668116336,2.9824713337561186,-0.07505789497425387,136.36845612597367
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,6.706727016959497,2.8618697737506498,-0.013855732593541857,136.82563539932866
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,6.677278617071866,2.8066779851236965,0.002371863225742849,136.8529990486376
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,6.6911184661150305,2.8151747402619844,-0.05850366746897688,136.7227661317537
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,6.706714783091133,2.861867623456251,-0.013855628375512059,136.82563539931647
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,6.677272728925589,2.8066788620575296,0.0023718512238510366,136.85299904863265
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,6.691121968618259,2.8151774894210826,-0.05850365352305974,136.72276613175836
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,6.802873352209415,2.9198473445051656,-0.014388477319147611,136.3141810639323
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,6.80551966453723,2.922926576248564,-0.015276424935627534,136.31804791474048
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,6.776641512877066,2.8706830070703315,-0.011365543411594467,136.3401144917315
CBS-711,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,6.802881893176565,2.919848628472208,-0.014388520130939011,136.31418106393284
CBS-711,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,6.805527585919595,2.9229189063357492,-0.015276295433739527,136.31804791479567
CBS-711,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,6.776639947767147,2.8706825154491504,-0.011365591968329078,136.34011449173082
CBS-711,forage_phonologicaldynamicglobal_norms_associative,6.22246352527561,3.3290177633159854,0.0001663184907112433,139.7866032524507
CBS-711,forage_phonologicaldynamiclocal_norms_associative,6.2001816460067465,3.1940133746389283,0.04498318177822523,139.70543272903117
CBS-711,forage_phonologicaldynamicswitch_norms_associative,6.224264497821464,3.329732730067915,-0.016951625924976253,139.75674535973877
CBS-711,forage_phonologicaldynamicglobal_norms_categorical,6.12538696302177,1.966269883703045,0.003349872847472678,140.6486561268182
CBS-711,forage_phonologicaldynamiclocal_norms_categorical,6.089539941620871,1.892030229873865,0.0791433299412141,140.36157827983237
CBS-711,forage_phonologicaldynamicswitch_norms_categorical,6.121233012011168,1.9683297022778665,-0.03293120972802311,140.54772063760362
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,6.373886457064424,4.3981290776490285,-0.023239274742650223,134.5737203701141
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,6.381947734997495,4.434866389351459,-0.02967842217398785,134.59339556501422
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,6.3318949206439825,4.267095186798126,-0.017782377395641,134.6266869824353
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,6.373883343340135,4.398131185053948,-0.023239280328734416,134.57372037011146
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,6.381952068995548,4.4348700860815935,-0.029678570139858113,134.59339556501035
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,6.331889125349761,4.267095475133692,-0.017782395363598283,134.62668698242177
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,6.606288831573861,4.4544628029621025,-0.025250124360623835,133.25238161783284
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,6.732929289009058,4.798259619449171,-0.08623706740547334,132.79564043499295
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,6.567854617540075,4.315500924345439,0.04310561861181685,133.2186841303888
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,6.7135932746452776,4.373721828192976,-0.02679253618086017,132.93394611955716
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,6.761619604464925,4.498213856574997,-0.04947071584660074,132.83097295316733
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,6.6648203475150325,4.229117626802283,0.005925748291931352,133.0349394071023
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,6.896572924942249,3.2229136626471147,-0.02149721770861419,134.6896225465223
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,6.901579306546706,3.242218435408675,-0.026511164100790383,134.6730463483843
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,6.8525876564031964,3.139660453674292,0.0016304407387610648,134.7566641709559
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,6.217458241086791,4.55394285166459,-0.02500173409480021,134.54002992880936
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,6.303398715724975,4.935871695982285,-0.08586184911999822,134.22149786388954
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,6.173135965099955,4.4021467811110995,0.015394556232015072,134.6090421842948
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,6.217466975786239,4.553946926653055,-0.025001802134325225,134.54002992881485
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,6.303413054219151,4.935877055354423,-0.08586205379337203,134.2214978638885
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,6.173145004357871,4.402146198347157,0.015394493677844326,134.60904218429704
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,6.447302791932016,4.588617555626508,-0.026927443583065494,133.22616481861036
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,6.646456268006955,5.291483669699083,-0.14213619938135041,132.05566527004663
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,6.413738582948146,4.4302867623651405,0.07569606511154496,132.9043344832381
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,6.5580436189874955,4.490688221683716,-0.02834544719349873,132.92277172221364
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,6.667532609504201,4.871003421413438,-0.09274999286604517,132.39660131654358
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,6.516389435389158,4.328359881276175,0.04606497468641932,132.89667479863812
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,6.89658404108983,3.222918328415686,-0.021497269983941802,134.6896225465417
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,6.901580648465924,3.2422185237217866,-0.026511139389212044,134.6730463483837
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,6.8525875703359596,3.139660246698926,0.001630453708335139,134.75666417095593
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,6.15100674032126,4.236550078599373,-0.01821169936412408,136.03886742996818
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,6.19062835093313,4.42354384274753,-0.05122105644714073,135.94848816044126
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,6.1234914502048134,4.135073604922115,0.0011768828783100187,136.08652743109295
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,6.151009340012829,4.2365541388032675,-0.01821170870076844,136.03886742996775
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,6.190634050680431,4.423545973196583,-0.05122111093577926,135.94848816043557
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,6.123485755167921,4.135079102405207,0.0011768939378634178,136.08652743109133
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,6.369438706353843,4.314790523315494,-0.020225746513491655,134.74282163031089
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,6.516598394013457,4.843167087723399,-0.11567389594732337,133.98990811779112
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,6.345524367298049,4.205205675457517,0.05458825832958779,134.56110448106088
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,6.473748609103365,4.227647125880767,-0.021737079583389114,134.42553910066246
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,6.543959671231077,4.478956857359257,-0.0683454691818704,134.1597930960327
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,6.4436872321392125,4.112596434308137,0.025465028717346162,134.44675043501985
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,6.896567914437251,3.222914532538433,-0.02149720069821382,134.689622546527
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,6.901583937661601,3.242220781076091,-0.026511247266512383,134.6730463483864
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,6.852592488866924,3.1396612281127143,0.001630448011895602,134.75666417095977
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,6.032899126223104,3.909172576134102,-0.013386050460770115,137.13299042105427
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,6.030757764151838,3.90459803908021,-0.0124922685912719,137.15132787740203
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,6.0181071487356395,3.840199200955055,-0.013835165157145947,137.14056982574203
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,6.032904324183253,3.9091714331140057,-0.013386042552130056,137.13299042105143
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,6.03076381451541,3.9045988232788496,-0.012492332325851221,137.15132787741092
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,6.018097551394484,3.840204804512625,-0.013835149206446948,137.14056982571364
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,6.236598431593362,4.034905325689432,-0.015458760309660015,135.86643028122035
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,6.336638199716628,4.4062637913242675,-0.08812620180546203,135.45725267560604
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,6.225804069411698,3.9567753499931317,0.034043197632303526,135.80069219493035
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,6.335386782889482,3.9651773426679116,-0.016995689170602415,135.53948900767287
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,6.370704523787344,4.0903042450324145,-0.042036072630457715,135.4622550453014
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,6.316614723553662,3.8810750405257113,0.005036568217261488,135.57936170173812
CBS-711,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,6.896569510736976,3.222913346101384,-0.021497206827790098,134.68962254652592
CBS-711,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,6.901577245632443,3.2422162751568697,-0.02651114460684096,134.67304634838996
CBS-711,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,6.85259363893421,3.1396606511406073,0.0016303900675236664,134.75666417096141
CBS-711,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,5.947418012840177,5.46521930455887,-0.021730900897275474,135.54085399328665
CBS-711,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,5.911252814168563,5.200621596743719,0.01411839645427848,135.60053650864256
CBS-711,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,5.927598535957974,5.303141380093636,-0.033839860367569224,135.48723943755678
CBS-711,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,5.947403386985882,5.465208357851669,-0.021730749166583883,135.5408539932972
CBS-711,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,5.911232414810003,5.200607105896445,0.014118979798609831,135.60053650851387
