Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.291358967155032,1.4999528323269504,0.026939808408711883,162.6366545628028
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.227656236261799,1.4031920379871032,0.10564539414653573,161.18284298963786
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.371465344378189,1.5355684913923981,-2.67743058881342,159.4551586309073
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.752276001185788,2.393012350288413,0.023034235846037514,160.0490885651667
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.701690752428712,2.2584390888699812,0.08296194340113891,159.14127830155135
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.857635417059791,2.4499021164589805,-0.21620320988676917,158.68483991367825
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.777664031781903,2.7129114755538613,0.019532988619819495,159.0470031148618
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.74877926096429,2.5884235808903737,0.06528864265345495,158.5295313759336
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.879700446553517,2.771589710582907,-0.11234337353708472,158.55454246615994
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.840799013374609,2.6482246457533343,0.020761152836732456,159.016989755946
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.822802345139475,2.568125734599112,0.05207575234532011,158.70530008300045
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.918183481626237,2.7053070748406864,-0.08549386182203661,158.80172790004758
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.792491454689761,2.9312519934679666,0.014511610141900264,157.30651914829397
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.793946803857114,2.916487087567774,0.018946817288895246,157.29506556620598
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.818103809166653,2.980791465406131,0.0006703467896827477,157.34568077244822
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.79249127817996,2.9312551072276545,0.014511582655119053,157.306519148289
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.793949748292691,2.9164877071056896,0.018946813748484392,157.29506556620507
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.81810726336797,2.98079214767859,0.0006703501736056518,157.34568077245592
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.913619610749423,2.9227043423795775,0.01392873380031234,157.11494341275622
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.933624273204513,2.954729863261682,0.004454633413862416,157.1481201024361
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.918684216109876,2.9687241913057774,0.04858748115123924,157.05627804727362
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.827946647454796,2.953100594298615,0.013977687051346525,157.10997997034417
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.862221596924012,3.022052971387699,-0.006144441863443914,157.14117082312617
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.809479580606352,2.9994111033033914,0.07337110699012034,156.89277579150368
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.827951946386134,2.9531026112889722,0.013977617536555697,157.1099799703419
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.862237696888227,3.0220583726702746,-0.006144589628507291,157.14117082311867
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.80948270312736,2.9994116017317296,0.07337101341561215,156.89277579149552
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.441235796402474,4.0505986145148,0.015928173475494044,157.31927089618608
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.462250746988346,4.129129285498155,-0.000943806398912494,157.36562101198396
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.448774503925446,4.124363890645848,0.02942713919837295,157.27739914797675
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.065898682381807,2.261978361675933,0.02491056778921904,161.37956592012983
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.067356721755752,2.2526016066095536,0.029863272968957254,161.41504820403193
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.087672517988839,2.309861626927716,0.020391458899567144,161.45292212078976
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.332974717328872,4.345484016390291,-0.00628713008173749,153.38836281213943
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.44346610569779,5.040035106567618,-0.1170296894557589,152.38578666880574
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.243238817267875,4.311272770051163,0.08466320011389321,152.7196373980954
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.332989672770639,4.345487437563879,-0.006287251849155113,153.38836281217274
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.443472590353911,5.040034693015312,-0.11702966904019914,152.3857866687888
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.243238947655648,4.311270101046994,0.08466322817937053,152.71963739809033
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.332992492688527,4.345484776142928,-0.006287203038888382,153.38836281217687
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.443479718443696,5.0400319881173505,-0.1170296131145023,152.38578666879616
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.243241833596128,4.311270934802975,0.08466325004733757,152.7196373980925
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.745898591241666,3.883014270889897,-0.0030731489558030196,152.99806839217806
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.79874898013712,4.090919533029794,-0.04289926206703191,152.78388459386795
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.701598503835976,3.8675561268282808,0.07663881920239868,152.64817123749276
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.834808450677645,3.752912805406591,-0.0007079087141524927,153.4508939356684
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.91089104933001,3.986043699884605,-0.048218965007010894,153.16397044409396
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.774716981676509,3.7491528490273045,0.11242225954464816,152.78223529428462
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.27724193700071,4.334719347126253,-0.006218117824315552,153.99623831364772
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.387729072061527,4.985477376833481,-0.1076696377792949,153.19756129137022
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.204553544908373,4.299859537726506,0.066798002981009,153.5524712586286
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.277238365105068,4.334714776520058,-0.006218036875092041,153.99623831363263
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.38773717354894,4.985475655917402,-0.1076696145698181,153.19756129137673
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.204549268792167,4.2998609751239725,0.06679799399335556,153.5524712586268
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.277240932727247,4.3347148191536835,-0.006218037151677292,153.99623831363493
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.387732302834037,4.985479952995224,-0.10766972912200293,153.19756129136803
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.204548874225841,4.299860620849018,0.06679799674088603,153.55247125862618
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.74589076211552,3.8830143229787284,-0.003073118484164821,152.9980683921859
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.798751569305058,4.090919558343315,-0.04289925060600021,152.78388459386719
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.701590530874583,3.8675603952035518,0.07663875364829736,152.64817123747056
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.834811955951894,3.7529140899288,-0.0007079420322948318,153.4508939356658
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.91088548020193,3.9860429204718337,-0.04821893806294259,153.16397044409183
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.774715211679315,3.74915372526046,0.11242230225950527,152.78223529428325
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.178248006607312,4.503297801096721,-0.00568812283506467,154.73843556342712
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.350473447629504,5.567995937528995,-0.1600732499478517,153.38877148716992
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.09389351324524,4.470740026000213,0.07017176679930051,154.1753388433441
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.178253491458417,4.503299036671375,-0.005688106686733136,154.73843556343377
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.350475362905387,5.56800201947266,-0.16007354051779676,153.3887714871828
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.093890187056441,4.4707452276732145,0.07017173935036776,154.1753388433277
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.17824188780428,4.503297151485039,-0.005688061845122746,154.7384355634347
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.350477622652631,5.567998591475601,-0.16007343242102207,153.38877148717455
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.09389449991392,4.470745602336285,0.07017172071672277,154.17533884332602
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.558146872799004,4.381915581130885,-0.005969177635253155,152.92140651171178
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.600543199655009,4.637997421344934,-0.04922491195094333,152.70943347152976
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.514000518429235,4.3482438411490865,0.040430698040204424,152.78726620869054
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.662550286143885,4.197598956097906,-0.0028767563198719595,153.48603885733178
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.729899299200607,4.4787119092711265,-0.05400897795862521,153.20480344625366
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.60442200632262,4.1822153643145095,0.060615843248066244,153.19308951607363
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.835382761032259,5.7963607041121055,-0.0069252325934372905,154.4520535546635
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,7.954162957434987,8.15606527951393,-0.25447764058715344,152.72603439136543
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.784686807189008,5.744326965444834,0.04532724556387763,154.16948748773524
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,7.8353680053097,5.796358507576532,-0.0069251658699139565,154.45205355464887
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,7.95416685073422,8.156061632567159,-0.2544774847277662,152.7260343913552
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.784684250002072,5.744325719718745,0.045327229006004756,154.1694874877352
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,7.8353577289930465,5.796349341839593,-0.006925038376137729,154.45205355472928
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,7.954168810888359,8.156055260123514,-0.2544771235376217,152.72603439135253
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,7.784690061440149,5.744327872502773,0.045327209541506444,154.1694874877403
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.282760792893697,5.252023849879137,-0.004528397880664495,152.9761607021147
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.296134380661872,5.491313732316338,-0.038535524235407716,152.88282196193074
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.26601858844044,5.221586079155874,0.015893680658618275,152.95189093385636
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.282760894212363,5.252025605438841,-0.0045284032326783075,152.97616070211615
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.296140972504013,5.4913144674416134,-0.03853551888668618,152.88282196191923
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.266024737331085,5.221586671448954,0.015893634750746045,152.95189093385235
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.835366022086642,5.796354159467481,-0.006925099515966797,154.45205355466297
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,7.954168426544169,8.156061221028441,-0.25447750497387267,152.72603439135474
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.784679147060018,5.744324964178062,0.045327268152509766,154.16948748774539
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.83536564693506,5.796355536077754,-0.006925121679224662,154.45205355466015
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,7.95417484765265,8.156051975797434,-0.25447699060478834,152.72603439136392
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.7846906378163965,5.74432346644024,0.04532722707219751,154.16948748773967
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,7.835368830692074,5.796360037980143,-0.006925172142628134,154.45205355464697
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,7.954175765254294,8.156074447521767,-0.25447820419137657,152.72603439139976
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,7.78469010078997,5.74432691093214,0.04532724183737444,154.16948748773876
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.282755156877244,5.252024306827511,-0.004528400974364514,152.976160702118
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.296135164251185,5.4913049556224145,-0.03853514015934737,152.88282196195627
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.266020502362684,5.221582862570304,0.015893654747545966,152.95189093385682
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.282758169505126,5.252023260500235,-0.004528394646294355,152.9761607021147
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.296135751789256,5.491312775678841,-0.03853543620565285,152.88282196192722
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.266021418302376,5.221586009779092,0.015893679372364296,152.9518909338521
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009
CAJ-663,forage_static,7.546827685084044,0.7999384428502706,,114.67140831842428
CAJ-663,forage_dynamic_simdrop,7.813848672420482,2.2015957407281648,,112.12582621166077
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.332880342697006,0.5260798214916466,,115.0700676751004
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.598146154745578,1.531826820787476,,113.80663568366441
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.598131301795451,1.5318283583411603,,113.80663568371297
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.5981447391424615,1.5318274818538644,,113.80663568366595
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.726591767624231,1.7568097818487747,,113.25477728890634
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.72657344848845,1.7568047646471359,,113.25477728883727
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.726568491822341,1.756803870494469,,113.2547772888387
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.796903791918677,1.9951551875305238,,112.68957428521679
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.813847188508546,2.201595681586408,,112.1258262116606
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.813847450611181,2.2015962077460824,,112.12582621166086
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.813838757717799,2.2015992935188655,,112.1258262116832
CAJ-663,forage_dynamic_norms_associative,7.337661893612793,1.0390645499903244,,114.8960723088703
CAJ-663,forage_dynamic_norms_categorical,7.243430886252854,0.836447142016635,,115.08550281272302
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.4433713205513925,3.04951643096948,,111.01428490296959
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.443386782408791,3.049524207735548,,111.01428490290962
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.443377353461828,3.049516571760856,,111.0142849029465
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.540746405957728,2.7511855657223236,,111.53588619300464
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.808363748823591,1.9424026799208503,,112.45526348486776
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.4433856257894195,3.0495257027957483,,111.01428490291083
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.443390709851215,3.0495238375969103,,111.01428490291272
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.443384234433822,3.04952316706427,,111.01428490291048
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.540746729723188,2.7511865080608677,,111.53588619300533
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.808377823633014,1.9423997595712617,,112.45526348486294
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.443384089058834,3.049524012579436,,111.01428490291022
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.443381560283885,3.049522208822579,,111.01428490291438
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.443383280637074,3.049523587096359,,111.01428490291094
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.540740581516709,2.7511844411814,,111.53588619300777
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.808375977621128,1.9424018226349984,,112.45526348486628
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.214965802714895,3.2298927325405846,,111.13800063307383
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.214964728634834,3.2298999631159013,,111.13800063303135
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.214972828340319,3.229903141627873,,111.13800063304544
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.334696372924896,2.876728729658095,,111.7091092823441
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.576875664229723,2.0845270586355893,,112.54506340669437
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.133685186176497,5.550265316161925,,109.53987639454643
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.133667403153372,5.550271452627731,,109.5398763945164
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.133674892111216,5.550271780768092,,109.53987639451573
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.133671039224514,5.550278771278227,,109.53987639452771
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.575220120807172,3.0671173562108978,,112.2175790356547
CAJ-663,forage_phonologicalstatic,7.421603561918909,0.7497727441355614,0.07718476040097265,113.89151927987558
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.6684555149400975,2.0665027955245168,0.06929122402778216,111.50048336278219
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.654722876522517,2.0409984095249842,0.08301172491131936,111.46493177072831
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.808553534466607,2.201327969881759,0.031090314621901278,112.09351150266416
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.212899400405698,0.4830788246149428,0.07810614182900846,114.2727823014349
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.2606502924602285,0.49657237091091966,0.055815046193730185,114.71023313981992
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.253959341190483,0.519718793300983,0.4110796711883102,113.92236281772935
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,7.457222252075924,1.4417645682491673,0.07438589766401722,113.08637644005147
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.45688321389843,1.3898439805719014,0.12402205719483653,112.44876165868511
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.621251294633876,1.5334920094046731,-0.035166480233059176,113.76022685226829
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,7.457233052015493,1.4417677290755682,0.07438589291682624,113.08637644005583
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.456882441853218,1.389842618302769,0.12402207486507494,112.4487616586859
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.621248946822398,1.5334923432498297,-0.035166478525428715,113.76022685226494
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,7.457221969453169,1.4417654397110282,0.07438591140602951,113.086376440051
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.456876094221698,1.3898417026364551,0.12402207727341784,112.44876165869108
