Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBP-707,0.36534839253321194,0.0869466023308362,6.426971202071429,0.595494114644735,0.22637142857142858,0.10528050966007771,28.0,simdrop,9,2.8,0.8717797887081347
CBS-711,0.36238354246595383,0.12371666615541123,6.260002499041666,0.6797548562548887,0.18812222222222222,0.05554391905910532,24.0,simdrop,7,3.0,0.8660254037844386
CBW-715,0.38405697942886474,0.08989913851152605,6.3748033285,0.558242655579542,0.23888333333333334,0.05234005795436862,18.0,simdrop,4,3.6,1.3564659966250536
CCB-720,0.3222709787471118,0.14792514901242726,6.314433697928571,0.580432354570715,0.19721666666666668,0.04658233212996819,14.0,simdrop,3,3.5,1.118033988749895
CCC-721,0.38250872325891383,0.10808235357969113,6.8124379824,0.5986519320213568,0.210725,0.050991200221214644,15.0,simdrop,4,3.0,0.6324555320336759
CCD-722,0.34557118480285814,0.1305286312350222,6.376748685827586,0.6050713176776548,0.21375000000000002,0.08096223056325572,29.0,simdrop,9,2.9,0.9433981132056604
CCF-724,0.36550196001363555,0.1152072674106332,6.692817220888888,0.4904837196442181,0.31224285714285716,0.16316303561308299,18.0,simdrop,3,4.5,1.118033988749895
CCH-726,0.37970369466199494,0.12160781316126054,6.543690395652175,0.7236100657252736,0.184,0.035771616841129394,23.0,simdrop,6,3.2857142857142856,1.3850513878332367
CCL-730,0.3739434796479809,0.17395912824962093,6.519394399,0.6849803448573388,0.37105000000000005,0.3735986014427784,24.0,simdrop,7,3.0,0.7071067811865476
CCX-744,0.33121067065965426,0.13722647115129974,6.738666615666666,0.571077994658705,0.2361222222222222,0.10239794648548593,18.0,simdrop,5,3.0,1.0
CDG-753,0.39748512270734176,0.17877146105030742,6.346388401374999,0.6824393242268838,0.2855875,0.29494671885661944,24.0,simdrop,7,3.0,0.8660254037844386
CDH-754,0.42807941289109086,0.19216453042314752,6.334237794642857,0.6643653433635454,0.35545714285714286,0.31045819287596443,14.0,simdrop,4,2.8,0.39999999999999997
CDM-759,0.35162900530302416,0.09830614795104546,6.474237478210527,0.6598765142221453,0.2529,0.17838689093412347,19.0,simdrop,5,3.1666666666666665,0.8975274678557507
CDR-764,0.3106906413145769,0.13495640850202448,6.393026524611112,0.5920317418071622,0.210725,0.08500605370599594,18.0,simdrop,5,3.0,0.5773502691896257
CDU-767,0.3248016191797034,0.13563893937864746,6.565930487315789,0.6988614402617769,0.20625,0.0590726953281576,19.0,simdrop,5,3.1666666666666665,0.6871842709362768
SGO-159,0.3707445556842665,0.0921391553701082,6.4016273585,0.6411605462785708,0.20390714285714287,0.06635808992806452,36.0,simdrop,12,2.769230769230769,0.9730085108210399
SIU-211,0.4039646121319226,0.1803252096821091,6.432574712958334,0.6245600459970438,0.3042416666666667,0.23426325307743903,24.0,simdrop,7,3.0,1.5
SIZ-390,0.37201714146592046,0.1699049912078701,6.487649293647059,0.7368110846558632,0.22564285714285712,0.07131668475055135,17.0,simdrop,4,3.4,0.8
SKE-234,0.3815005478992615,0.11966522187027878,6.367286678035714,0.5901612156050691,0.1805153846153846,0.04523812636397618,28.0,simdrop,10,2.5454545454545454,0.49792959773196915
SMK-401,0.4037187310256672,0.17944214808289258,6.505736243916666,0.6386501812982434,0.3325909090909091,0.27244856562127634,24.0,simdrop,5,4.0,1.9148542155126762
SNI-300,0.3912853133762725,0.11053980286567491,6.410085361555556,0.7165080740130801,0.21834000000000003,0.054414156654720325,18.0,simdrop,4,3.6,1.3564659966250536
SNR-308,0.369196579270118,0.10702079780127595,6.4474940810625,0.5002196357748399,0.1896875,0.08066439181660554,16.0,simdrop,4,3.2,0.39999999999999997
SNT-310,0.4015634644355134,0.1263368113185619,6.5527510436666665,0.662045831084206,0.19957272727272726,0.05519219312383031,27.0,simdrop,8,3.0,1.0540925533894598
SNV-312,0.39228040502751216,0.0923659093786474,6.720283500611111,0.6347825840931732,0.22183333333333333,0.06115245429798111,18.0,simdrop,4,3.6,0.8
SNY-315,0.3884433856182609,0.13033763724957675,6.54664250795,0.72035354184348,0.2145875,0.08916800254896051,20.0,simdrop,4,4.0,2.0
SOE-320,0.38544256306945995,0.11645138221792037,6.626689191461538,0.5771547370537824,0.1429,,13.0,simdrop,4,2.6,1.2
SOQ-329,0.3496674092200841,0.1219660108262043,6.499542490043479,0.5674727375287706,0.25614615384615386,0.07901615462870672,23.0,simdrop,6,3.2857142857142856,1.2777531299998797
SOX-335,0.3498635012050667,0.15853653778132415,6.655072126909091,0.6779379246922527,0.23764,0.11406512613415198,11.0,simdrop,2,3.6666666666666665,0.4714045207910317
SPA-338,0.402526975633023,0.19764809978323253,6.471152199294117,0.9048534114424266,0.31385,0.2851909986557881,17.0,simdrop,5,2.8333333333333335,1.2133516482134197
SPC-340,0.3569746115319707,0.08807701238472206,6.499437326400001,0.651974245789699,0.20794444444444446,0.0467006721341115,20.0,simdrop,6,2.857142857142857,1.2453996981544782
SPH-344,0.40130212160407586,0.11843503391925923,6.5737674871,0.7010935793451064,0.19763333333333333,0.053589209112780666,10.0,simdrop,3,2.5,1.118033988749895
SPL-436,0.38525468804761437,0.19515580058938656,6.540703819235294,0.7089803103214902,0.2958375,0.2883785257385557,17.0,simdrop,4,3.4,1.019803902718557
SPV-450,0.40439009018704475,0.10758371879660755,6.504031099368421,0.5597194806775284,0.23215,0.06183421383020892,19.0,simdrop,5,3.1666666666666665,0.8975274678557507
SPX-452,0.41701269720109546,0.11621069259967565,6.453645362363637,0.7176798636230398,0.23689999999999997,0.09275252018139453,22.0,simdrop,7,2.75,1.0897247358851685
SRF-483,0.33852111804093626,0.1115637071063886,6.615934784625,0.6299980407865635,0.4476,0.214427889977027,16.0,simdrop,3,4.0,1.5811388300841898
SRR-498,0.33512072237595175,0.12121471809364108,6.532058767,0.5199468758827097,0.25832499999999997,0.08763455844205144,18.0,simdrop,4,3.6,1.019803902718557
SSG-520,0.4875531891646291,0.22561615984438005,6.751145306375,0.6917239142542806,0.6125,0.4479118216792229,16.0,simdrop,5,2.6666666666666665,1.1055415967851332
SSZ-539,0.35786195293088036,0.09978750894649276,6.485443646769231,0.6588822594537521,0.17425,0.010677312395916868,13.0,simdrop,1,6.5,2.5
SUG-544,0.41274130235919887,0.1919896482401011,6.5358109356,0.555220093690128,0.3258571428571429,0.30226316821131693,15.0,simdrop,4,3.0,0.0
SUT-556,0.33591065677636495,0.1012921257803137,6.620866158599999,0.6137537362482876,0.19843333333333332,0.07650629603721078,15.0,simdrop,4,3.0,0.6324555320336759
SUV-558,0.36113232366492326,0.07370856055509142,6.316534983736842,0.5978328158694746,0.1702625,0.02652346333235646,19.0,simdrop,5,3.1666666666666665,0.8975274678557507
SVA-563,0.37927819400923013,0.2564464307562241,6.37790043747619,0.7261653057321801,0.379475,0.38638999820684505,21.0,simdrop,5,3.5,0.7637626158259734
SVH-570,0.35716551055610396,0.09741715426062633,6.3854671668666665,0.5493864388402436,0.2285857142857143,0.09895302637398934,15.0,simdrop,3,3.75,1.479019945774904
SVY-587,0.42586939995302,0.08447927111291695,6.385397893421053,0.7304456323812385,0.20001666666666665,0.06995742753036784,19.0,simdrop,5,3.1666666666666665,0.6871842709362768
SZA-781,0.44668414849034155,0.08287242727257169,6.303591460882353,0.5307749355485716,0.2333333333333333,0.08816021400457993,17.0,simdrop,5,2.8333333333333335,0.6871842709362768
