Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CBW-715,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.453097484609418,4.590514064043312,-0.08517894410533994,95.97447907527415
CBW-715,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,7.437631341212166,4.467048196261705,0.02291419153245535,96.10490662479961
CBW-715,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.469277396343436,4.258952450600717,0.060938617383343406,95.86404845993995
CBW-715,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,7.453089047554122,4.590509705542141,-0.08517894837692941,95.97447907526663
CBW-715,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,7.437631026730973,4.467047678321834,0.0229141656003803,96.10490662480002
CBW-715,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,7.469267068441527,4.258954473566991,0.060938583943122876,95.86404845994268
CBW-715,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,7.453089910421043,4.590509346132905,-0.08517896437663135,95.97447907526663
CBW-715,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,7.554826088039576,4.582462181568351,0.019370074787763317,95.32581400357891
CBW-715,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,7.577620486258825,4.468910778076594,0.03944635211141078,95.23406660527034
CBW-715,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,7.572131187371683,4.689942262969518,-0.05234759924729874,95.30441733156168
CBW-715,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,7.463134604657798,5.339251377129351,0.006415676506901673,93.70438328785454
CBW-715,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,7.452471357713445,5.5922731004227435,-0.028378876071580853,93.64724181568624
CBW-715,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,7.396968002809952,5.389180185430796,0.10596618575557448,93.3975446281653
CBW-715,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,7.4631273635611155,5.339251228762832,0.006415655048539699,93.70438328785258
CBW-715,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,7.452473311920096,5.592272644117557,-0.028378890003532296,93.64724181568691
CBW-715,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,7.396972453210989,5.389179335543298,0.10596626146455337,93.397544628167
CBW-715,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,7.463130989770748,5.339252579605759,0.006415646625408774,93.70438328785211
CBW-715,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,7.452473208859113,5.592273845449098,-0.028378948861426806,93.64724181568654
CBW-715,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,7.396967724567975,5.389178939399908,0.10596632235735728,93.39754462816478
CBW-715,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,7.46312817689719,5.339251439774366,0.006415665743489391,93.70438328785208
CBW-715,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,7.45247300131198,5.592273069088585,-0.02837891978560754,93.64724181568651
CBW-715,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,7.396972234526631,5.389176816455264,0.10596627003847464,93.39754462816802
CBW-715,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,7.463130917334932,5.3392537165348894,0.00641563267012197,93.70438328785299
CBW-715,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,7.452472346944182,5.592272922927412,-0.028378895164356967,93.64724181568637
CBW-715,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,7.396964095408553,5.389180822227118,0.10596626597769976,93.39754462816731
CBW-715,forage_phonologicaldynamicglobal_norms_associative,7.373822515802329,5.259453211699134,0.03257067088793063,97.94432796294053
CBW-715,forage_phonologicaldynamiclocal_norms_associative,7.375692206598502,5.8790247164686855,-0.0850112758716679,97.72661728895574
CBW-715,forage_phonologicaldynamicswitch_norms_associative,7.404123784798564,5.432517496920025,0.1303379310588698,97.0364364574677
CBW-715,forage_phonologicaldynamicglobal_norms_categorical,7.373810854774796,5.259456597402992,0.03257060511347969,97.94432796292426
CBW-715,forage_phonologicaldynamiclocal_norms_categorical,7.375684617584129,5.87902754644539,-0.08501131068043946,97.72661728895443
CBW-715,forage_phonologicaldynamicswitch_norms_categorical,7.404124462797464,5.432515618304144,0.13033792606244402,97.03643645746737
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,7.457698524340772,6.93661846975343,0.023095797817223342,96.56037321928176
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,7.402573821353714,7.503291389525525,-0.03738535007595961,96.5686633752076
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,7.428989304885611,7.148952319105265,0.05292849119426745,96.41682378006422
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,7.637832366442203,6.580234567488156,0.023992094290071073,95.44531151656642
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,7.523369825353145,7.411746881135696,-0.07860262242760079,95.2405864705476
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,7.575360080233733,6.769546332933098,0.10179877588129649,94.87033877092348
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,7.709983995322789,6.2573560168943185,0.024352777581488412,95.40983023874148
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,7.579084865667704,7.145328013353874,-0.09242884893477354,95.07390074839537
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,7.60290426951622,6.437986746288353,0.1322752003275238,94.4985088211372
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,7.608358682741635,6.301305737748238,0.016149723009137088,94.34008088197741
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,7.561526354888354,6.71665531711582,-0.035217450336484706,94.29539577070095
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,7.547049932351701,6.430651371285099,0.08263631296954523,94.04535322471281
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,7.707420571864795,6.277222091407014,0.0077539002124885304,92.78206503156167
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,7.615221550470076,6.963231030919146,-0.075975705474909,92.41369387674376
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,7.559420441999207,6.3390549121589945,0.17453494008151496,91.72680298863907
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,7.416820788661278,7.696182908091806,0.02147837845907213,96.56836522757344
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,7.391328605526531,8.034957096330233,-0.009822426446331257,96.61326196145501
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,7.393315920689511,7.926925140018138,0.033233330283188485,96.53253600696279
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,7.533946140722458,7.605378881220643,0.017554190580569905,95.73660418884923
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,7.472660346204735,8.378129642294631,-0.05361433821584047,95.67515065022806
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,7.502722392890878,7.789898263988598,0.051373819094973475,95.58074534104361
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,7.602609154955905,7.061902888024535,0.019043138087467715,95.82191909812015
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,7.524255815169026,7.958850378701463,-0.07005756499482375,95.67765167563225
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,7.54591006293012,7.246995192279179,0.0718602585706562,95.51670953463541
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,7.464931479516662,7.017770891533019,0.01038344766043722,94.75611720730916
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,7.456582944114248,7.178225087425233,-0.005606223749197535,94.76579131794165
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,7.446965228946395,7.1218968475536455,0.023915125248485096,94.73498187567066
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,7.571335210001585,6.846917541543643,0.002090981653804099,93.23250490910165
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,7.515404477245451,7.442514593249999,-0.05818481890276903,93.04763620226947
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,7.507971986911362,6.867576585247537,0.07560810241892767,92.96328712546661
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,7.4168195816203335,7.69617920549448,0.021478344580905293,96.56836522757192
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,7.391324371960011,8.034956360743626,-0.009822440601223044,96.61326196145791
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,7.393316426091107,7.92693061550204,0.03323334108621265,96.53253600696148
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,7.533953245176927,7.60539203293623,0.017553999351985632,95.73660418886755
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,7.4726458369988995,8.37813869522086,-0.05361455527116648,95.6751506502451
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,7.5027235478289125,7.789902290522044,0.05137382265657172,95.58074534104621
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,7.602612903613102,7.061881694493199,0.01904332350084035,95.82191909816503
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,7.524265768059259,7.9588557000865645,-0.07005770069059909,95.67765167563493
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,7.545905907046302,7.246991074414283,0.07186023693390312,95.51670953463723
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,7.4649275246699105,7.0177789157202,0.010383334329909412,94.75611720730143
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,7.456585973497135,7.1782239319555226,-0.005606150362953826,94.76579131794053
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,7.446956271980806,7.121896648309135,0.023915022118777662,94.73498187566787
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,7.571341122913564,6.846914632233638,0.0020910539089420473,93.23250490910459
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,7.515405016914825,7.442505470417783,-0.05818452432676768,93.04763620226447
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,7.50797855072058,6.867578390255781,0.07560810080035495,92.96328712546496
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.416821760080586,7.696174117788357,0.021478479058856376,96.56836522757492
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,7.391330084608504,8.034959578227637,-0.00982249936354194,96.61326196145555
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.393315620587238,7.92692286802841,0.0332333323039497,96.53253600696546
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,7.533940876595475,7.605379278437721,0.01755419467821979,95.73660418885245
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,7.472657219074448,8.378132286311072,-0.05361446884395233,95.67515065022604
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.502726984745379,7.789895942542179,0.05137384199429821,95.58074534104294
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,7.602609885481804,7.061901076033093,0.019043081778303193,95.82191909811868
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,7.524256798289204,7.958852434725372,-0.07005761733188726,95.67765167563199
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,7.545907340962549,7.246998446001905,0.07186024757900329,95.51670953463457
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,7.464925585071043,7.017775178442166,0.010383394094355328,94.7561172073036
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,7.4565780423702614,7.178231890164898,-0.0056063205615622756,94.76579131795457
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,7.44695059169332,7.121898474578578,0.023915039170517075,94.73498187567634
CBW-715,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,7.571337356532923,6.846914408633289,0.0020910765513682443,93.23250490910209
CBW-715,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,7.515400405855975,7.442509561935149,-0.05818468828250991,93.04763620225887
CBW-715,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,7.507980651169217,6.867583695666335,0.07560808333418319,92.96328712546813
CBW-715,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.414153811069039,8.08462557066379,0.02915786147705609,97.70169533272896
CBW-715,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,7.350357149167939,10.097587026008318,-0.14455181000544426,97.38424946902597
CBW-715,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.397213830777814,8.397246103044335,0.0732196116170648,97.33907663999659
CBW-715,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.533228239019884,7.8708965103807325,0.025141873911652447,96.89347666107898
CBW-715,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,7.465414788954057,10.164994058188688,-0.17971372817860445,96.21924841098804
CBW-715,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.50583609668799,8.132593702402616,0.09271116132885028,96.28005316715948
CBW-715,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,7.533239008520313,7.8708993379829275,0.025141830150495252,96.89347666106718
CBW-715,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,7.465415778888511,10.164991219988366,-0.17971356297986452,96.21924841098799
CBW-715,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,7.505834043907931,8.13259544992673,0.09271118971476845,96.28005316715826
CBW-715,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,7.364030744826663,7.624415886574161,0.01608007845587401,95.88142994699642
CBW-715,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,7.345940837065846,8.452241352775157,-0.060101701997753075,95.78351119225
CBW-715,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,7.351260365427107,7.794196116559433,0.05546543451234622,95.69430883875927
CBW-715,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,7.486630448237837,7.204414439602076,0.007826902154440967,94.43403012025455
CBW-715,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,7.44728996346585,8.504379665359517,-0.11778745875005632,93.86917355812074
CBW-715,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,7.450629633503842,7.282787150301148,0.10271821730526161,93.8125381856543
CBW-715,forage_random_baseline,0.0,0.0,,110.47908697355226
CCB-720,forage_static,6.9589084104628185,1.152039823380491,,80.89282234085015
CCB-720,forage_dynamic_simdrop,7.09371385986281,2.508114220215818,,79.25546613115608
CCB-720,forage_dynamic_multimodal_alpha=0.0,6.700255642288389,0.6906153593490258,,81.41957693200457
CCB-720,forage_dynamic_multimodal_alpha=0.1,6.612255693884445,0.6570058627913249,,81.49442773863662
CCB-720,forage_dynamic_multimodal_alpha=0.2,6.620773081383268,0.787898717508854,,81.46543813857753
CCB-720,forage_dynamic_multimodal_alpha=0.30000000000000004,6.620768899770721,0.7878982820422797,,81.46543813858445
CCB-720,forage_dynamic_multimodal_alpha=0.4,6.802045736906066,1.3277606621516926,,81.04892627035919
CCB-720,forage_dynamic_multimodal_alpha=0.5,6.885379847820919,1.4670486343277904,,80.83877971542866
CCB-720,forage_dynamic_multimodal_alpha=0.6000000000000001,6.905904455798275,1.373356123980844,,80.84465293713201
CCB-720,forage_dynamic_multimodal_alpha=0.7000000000000001,7.093704685477576,2.508124888417469,,79.25546613109441
CCB-720,forage_dynamic_multimodal_alpha=0.8,7.093692135006403,2.5081237507200473,,79.2554661311074
CCB-720,forage_dynamic_multimodal_alpha=0.9,7.093699042590495,2.5081235785433895,,79.2554661310971
CCB-720,forage_dynamic_multimodal_alpha=1.0,7.093706065226951,2.508125658646566,,79.25546613109472
CCB-720,forage_dynamic_norms_associative,6.569299550450828,6.749113904763079,,76.336278526973
CCB-720,forage_dynamic_norms_categorical,6.836839519996146,3.9335538597787925,,78.09654671168309
CCB-720,forage_dynamic_delta_rise=0.0_fall=0.0,6.934140403714279,4.090667755339258,,78.25919338703874
CCB-720,forage_dynamic_delta_rise=0.0_fall=0.25,6.934125911630088,4.0906650938440965,,78.25919338703822
CCB-720,forage_dynamic_delta_rise=0.0_fall=0.5,6.934133944724927,4.090657124716884,,78.25919338702556
CCB-720,forage_dynamic_delta_rise=0.0_fall=0.75,6.96202361409358,3.834339655713159,,78.20661513923196
CCB-720,forage_dynamic_delta_rise=0.0_fall=1.0,6.962017466042601,3.834337946225068,,78.20661513923388
CCB-720,forage_dynamic_delta_rise=0.25_fall=0.0,6.934133446309404,4.090665289437722,,78.25919338703002
CCB-720,forage_dynamic_delta_rise=0.25_fall=0.25,6.934128652348372,4.0906522960101475,,78.25919338703855
CCB-720,forage_dynamic_delta_rise=0.25_fall=0.5,6.934124539035746,4.09066942361498,,78.25919338705316
CCB-720,forage_dynamic_delta_rise=0.25_fall=0.75,6.962034483445166,3.834340983217825,,78.20661513924763
CCB-720,forage_dynamic_delta_rise=0.25_fall=1.0,6.962050488742957,3.8343166750394673,,78.20661513940682
CCB-720,forage_dynamic_delta_rise=0.5_fall=0.0,7.0536184772061565,6.701336118178756,,76.26151608897085
CCB-720,forage_dynamic_delta_rise=0.5_fall=0.25,7.053613511913966,6.701338822640013,,76.26151608897001
CCB-720,forage_dynamic_delta_rise=0.5_fall=0.5,7.0536207321290725,6.701339565057152,,76.26151608896892
CCB-720,forage_dynamic_delta_rise=0.5_fall=0.75,7.041168570927294,5.855262509437043,,76.57285961521137
CCB-720,forage_dynamic_delta_rise=0.5_fall=1.0,7.041180152437942,5.85524599467026,,76.57285961530013
CCB-720,forage_dynamic_delta_rise=0.75_fall=0.0,6.70804368773955,9.169893868657777,,74.44535309643649
CCB-720,forage_dynamic_delta_rise=0.75_fall=0.25,6.708044622435017,9.169896672610047,,74.4453530964384
CCB-720,forage_dynamic_delta_rise=0.75_fall=0.5,6.708020995531322,9.16992328114482,,74.4453530965923
CCB-720,forage_dynamic_delta_rise=0.75_fall=0.75,6.715221704507838,7.543289098992919,,75.31536627562217
CCB-720,forage_dynamic_delta_rise=0.75_fall=1.0,6.715213014188691,7.543305835656771,,75.31536627561107
CCB-720,forage_dynamic_delta_rise=1.0_fall=0.0,6.40697132658843,9.44140778187314,,76.2726772444428
CCB-720,forage_dynamic_delta_rise=1.0_fall=0.25,6.406985547414066,9.441416833407361,,76.27267724445633
CCB-720,forage_dynamic_delta_rise=1.0_fall=0.5,6.406980919085596,9.441411184947606,,76.27267724444289
CCB-720,forage_dynamic_delta_rise=1.0_fall=0.75,6.7152035400631735,7.5432921675659195,,75.31536627560592
CCB-720,forage_dynamic_delta_rise=1.0_fall=1.0,6.715226140594108,7.543311591344057,,75.31536627565495
CCB-720,forage_phonologicalstatic,7.053426336056004,1.1166984644755795,0.08347278854304203,80.2933140541214
CCB-720,forage_phonologicaldynamicglobal_simdrop,7.168078162389057,2.38393929074394,0.07774370823661673,78.73321851101514
CCB-720,forage_phonologicaldynamiclocal_simdrop,7.081991700494322,2.555673397347977,-0.03261978856029914,79.19481942538812
CCB-720,forage_phonologicaldynamicswitch_simdrop,7.292640131343417,2.5165270797727906,0.6941729695370711,75.37441074591698
CCB-720,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.793218531148883,0.6770899842013635,0.08455680224078069,80.80657341639075
CCB-720,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.818501148339179,0.6633306889086036,0.13060451807604728,80.15093358368118
CCB-720,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,6.663940501755775,0.6877117547657553,-2.3376882414592415,80.66892263787473
CCB-720,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,6.719322603288348,0.6599864121513932,0.08535701169119458,80.87105977875409
CCB-720,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,6.770468637852848,0.6450941616661957,0.1908455263806502,79.3084174583567
CCB-720,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,6.532184643047411,0.6508915105534839,-2.12732974523789,80.20622683159246
CCB-720,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,6.735235197109733,0.7962546612769602,0.08567620498345205,80.83668509182012
CCB-720,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,6.824430243874808,0.7845406011451708,0.18843941444947696,79.44911076636363
CCB-720,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,6.611939894899261,0.7871750695165759,-0.13798281829367182,81.04431481694351
CCB-720,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,6.7352332372089965,0.7962539500417053,0.08567613203288826,80.83668509182029
CCB-720,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,6.824424872968191,0.7845407195628122,0.18843941461702063,79.44911076636119
CCB-720,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,6.611932128294852,0.7871722807126322,-0.13798273301396602,81.04431481694789
CCB-720,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,6.926300952377929,1.3124283696893366,0.08581209537672306,80.41599927459826
CCB-720,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,7.018797240589241,1.2873203405512907,0.15375243493387697,79.5317762379355
CCB-720,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,6.809134397550914,1.3283335988733749,-0.11490569557715391,80.79210332345434
CCB-720,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,7.013566842995298,1.4356921817470343,0.08501677455090491,80.21687379109596
CCB-720,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,7.06186607699441,1.418931460642405,0.11783704493060278,79.8607207750162
CCB-720,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,6.8889336925007685,1.4673447420104313,-0.05908381679614657,80.78588939961892
CCB-720,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,7.018952713364752,1.3345722676462444,0.08440480842722459,80.23019475085349
CCB-720,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,7.046635297529525,1.3259380585794762,0.09978457837134491,80.09037078206548
CCB-720,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,6.907961789951007,1.3735184724488418,-0.01851827106161846,80.8406262984309
CCB-720,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,7.168078769119314,2.383939487943114,0.07774367496827275,78.733218511015
CCB-720,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,7.08199203267531,2.55567698598407,-0.0326197547345079,79.19481942538809
CCB-720,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,7.292640577652325,2.5165262208272035,0.6941715805190289,75.37441074592172
CCB-720,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,7.1680816338596065,2.3839405526485713,0.07774371839016898,78.73321851101467
CCB-720,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,7.081988479083535,2.5556753910858547,-0.03261972498636873,79.19481942538762
CCB-720,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,7.2926312110927265,2.5165240657899353,0.6941741817731278,75.37441074591445
CCB-720,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,7.168077723393087,2.3839405411917767,0.07774370570194582,78.73321851101575
CCB-720,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,7.081990848474507,2.55567313842284,-0.0326196509653135,79.19481942538802
CCB-720,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,7.2926341824260055,2.5165266747601005,0.6941740007583106,75.37441074591236
CCB-720,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,7.168081072200902,2.3839405199741184,0.07774371178958668,78.7332185110146
CCB-720,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,7.081987136842876,2.5556727321735226,-0.03261978094459368,79.1948194253904
CCB-720,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,7.292630700847955,2.516527067047219,0.6941736359953451,75.3744107459124
CCB-720,forage_phonologicaldynamicglobal_norms_associative,6.614486010992413,6.257906580641942,0.05490722154177191,76.08265212705459
CCB-720,forage_phonologicaldynamiclocal_norms_associative,6.5809911155132115,10.205172710722879,-2.224804878546818,73.5602770966988
CCB-720,forage_phonologicaldynamicswitch_norms_associative,6.787067114552987,6.730144825251106,0.23322144804921888,73.58076915837916
CCB-720,forage_phonologicaldynamicglobal_norms_categorical,6.880769797449264,3.6730605895980895,0.06981376203253774,77.6818215058495
CCB-720,forage_phonologicaldynamiclocal_norms_categorical,6.996373800575439,4.686617124507746,-0.22373563395892007,76.77992582299512
CCB-720,forage_phonologicaldynamicswitch_norms_categorical,7.145328511301438,3.927646373056309,0.32726305244676507,74.19935261061181
CCB-720,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,6.990881294573733,3.8634649129018923,0.07409958676606067,77.7924524868702
CCB-720,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,7.060371239104899,4.688173386249307,-0.20195923251033096,77.29202415754935
CCB-720,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,7.171005876413736,4.093311454828533,0.24453519531160445,75.42121052443773
CCB-720,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,6.990876656570257,3.863467021135123,0.07409956479647796,77.79245248686867
CCB-720,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,7.060359427377328,4.688166947277887,-0.20195913153873565,77.2920241575398
CCB-720,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,7.170998100233019,4.093312246756483,0.24453512012618053,75.42121052443558
CCB-720,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,6.990876422582389,3.8634646167339635,0.07409954803234499,77.79245248686867
CCB-720,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,7.060366256582073,4.688170830091032,-0.20195928344696548,77.2920241575402
CCB-720,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,7.170995563983538,4.093312544502807,0.24453515462052658,75.42121052443746
CCB-720,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,7.009474547950883,3.6166689993767602,0.07230016561107087,77.76031067062242
CCB-720,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,6.976945227990993,4.0387427979158295,-0.0693917802430411,78.02977459579147
CCB-720,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,7.105388529158822,3.8359791017267284,0.212316688034452,76.33704241111263
CCB-720,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,7.0094564127668315,3.6166604924812633,0.07230023870586896,77.76031067061416
CCB-720,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,6.976944479880397,4.038739476035026,-0.06939158411533121,78.02977459579094
CCB-720,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,7.105393498794957,3.8359804737439935,0.2123167386682385,76.33704241111306
CCB-720,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,6.9908796379257785,3.8634678218160006,0.07409953850018468,77.79245248686979
CCB-720,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,7.060363177324044,4.688172929997709,-0.20195918520494144,77.29202415753838
